timestep Temp E_pair E_mol TotEng
14615000 299.432 -3727.5786 1161.4841 111.55525
14620000 298.16332 -3717.6606 1237.6972 186.3412
14625000 297.39387 -3736.4987 1194.8055 117.7307
14630000 291.50821 -3748.5525 1231.8635 90.102745
14635000 298.65669 -3764.5869 1277.1948 183.32456
14640000 305.92277 -3734.2017 1197.7855 199.27682
14645000 299.71861 -3722.1944 1210.6631 168.68143
14650000 300.05486 -3771.3175 1243.4577 155.35983
14655000 300.84747 -3726.925 1242.7335 206.11591
14660000 301.67054 -3732.2586 1164.0493 129.45844
14665000 301.43017 -3733.8676 1183.502 145.15273
14670000 291.41702 -3724.1767 1224.2603 106.06001
14675000 299.85217 -3746.3227 1216.3926 151.47704
14680000 307.13578 -3736.3688 1185.2447 195.41614
14685000 296.41567 -3741.0092 1220.7591 130.42645
14690000 296.75486 -3728.2174 1243.0944 168.58664
14695000 302.4514 -3689.1735 1238.1973 253.67438
14700000 302.44141 -3704.8447 1203.313 203.02951
14705000 296.14759 -3716.0075 1219.0649 151.33657
14710000 300.625 -3712.3868 1208.9764 184.90767
14715000 306.32684 -3703.0975 1180.6463 216.85517
14720000 304.31793 -3700.7623 1183.208 203.78753
14725000 307.9758 -3683.2087 1220.7747 291.61809
14730000 294.88876 -3717.6486 1161.1487 80.52223
14735000 297.8072 -3709.6429 1233.954 187.43118
14740000 295.20156 -3689.1055 1221.1216 171.83538
14745000 301.53026 -3687.5012 1163.5432 172.45528
14750000 303.85214 -3694.6995 1201.1355 223.61258
14755000 303.80485 -3708.8998 1177.4923 185.34607
14760000 305.23974 -3674.5531 1215.5366 270.56862
14765000 293.28417 -3691.4072 1155.416 86.68197
14770000 298.34098 -3692.4092 1154.3183 129.8025
14775000 296.57298 -3686.6367 1214.6196 180.06603
14780000 299.86915 -3691.1136 1194.8192 185.26441
14785000 297.01669 -3695.2674 1153.4193 114.20295
14790000 295.0578 -3669.3219 1217.0793 186.29126
14795000 300.69109 -3683.2401 1219.4142 225.0832
14800000 303.85553 -3697.6762 1258.7659 278.29651
14805000 298.08146 -3712.5739 1251.5266 204.52535
14810000 302.2552 -3687.58 1209.669 224.98491
14815000 292.94804 -3664.5972 1186.4264 141.49653
14820000 295.37634 -3717.376 1208.5731 132.57947
14825000 310.76049 -3702.1169 1208.5425 285.37953
14830000 299.94056 -3682.8608 1190.8964 190.23307
14835000 305.59166 -3704.4004 1268.6811 297.01276
14840000 296.41787 -3708.9107 1167.9183 109.70371
14845000 306.70496 -3711.1049 1234.5519 266.13476
14850000 299.90361 -3685.4627 1195.2511 191.65548
14855000 309.76566 -3680.9379 1203.6275 292.7473
14860000 298.89508 -3702.921 1216.3233 186.25067
14865000 297.85277 -3717.8718 1165.6829 111.33866
14870000 292.00062 -3732.4403 1219.9747 98.729566
14875000 300.9183 -3718.1484 1209.7501 182.54259
14880000 303.265 -3691.2815 1193.253 213.89754
14885000 301.34059 -3725.1954 1209.9457 179.46741
14890000 303.56106 -3732.0717 1237.8843 220.38623
14895000 303.23906 -3715.3606 1222.5486 218.88205
14900000 298.53247 -3718.4932 1181.9805 133.09308
14905000 297.98367 -3762.8336 1256.1381 158.00267
14910000 300.19254 -3748.761 1185.7278 121.41761
14915000 299.58142 -3740.6769 1208.6944 147.00344
14920000 308.25381 -3763.1997 1205.7122 199.05057
14925000 300.27927 -3746.6329 1190.4532 129.04676
14930000 298.59792 -3764.5235 1176.1647 81.832234
14935000 299.3754 -3746.2301 1177.7942 108.70775
14940000 307.33685 -3772.0702 1185.8767 162.14469
14945000 300.46823 -3776.7295 1208.2117 118.39838
14950000 299.52827 -3761.1603 1211.0584 128.40877
14955000 299.9411 -3790.9902 1218.784 109.99614
14960000 293.69381 -3750.3895 1221.9213 97.868152
14965000 309.0006 -3768.6518 1241.7484 236.31293
14970000 301.37037 -3786.1794 1184.8185 93.622605
14975000 295.82378 -3779.8556 1224.8508 90.378676
14980000 300.86868 -3771.7414 1192.6496 111.4054
14985000 300.42608 -3773.4518 1240.5329 153.6203
14990000 303.67522 -3771.6433 1190.7217 134.67283
14995000 290.9185 -3773.1665 1197.3997 25.751599
15000000 297.83993 -3800.2825 1168.7121 31.842349
15005000 296.74974 -3787.7355 1210.8023 76.730645
15010000 294.96619 -3750.1768 1214.6043 102.1421
15015000 299.66003 -3774.6337 1190.16 95.215179
15020000 302.77291 -3777.5499 1218.7453 148.72094
15025000 297.2984 -3758.7453 1218.8491 118.674
15030000 299.75434 -3772.2504 1224.9873 133.26914
15035000 305.50297 -3804.2677 1237.1015 164.77276
15040000 304.5082 -3785.47 1224.5157 162.08905
15045000 300.86384 -3776.3471 1208.3656 122.47234
15050000 299.79546 -3772.9435 1205.0968 113.05318
15055000 307.11777 -3792.964 1239.6728 193.08797
15060000 295.25754 -3769.7287 1265.4728 136.06397
15065000 301.92195 -3759.3736 1174.7883 115.33062
15070000 304.38117 -3752.0124 1184.7395 154.63442
15075000 294.93453 -3742.7841 1242.9742 137.62158
15080000 304.78802 -3768.4569 1232.1368 189.22544
15085000 291.45833 -3747.0748 1226.2359 85.506869
15090000 306.87649 -3742.2467 1223.0449 225.01979
15095000 301.95218 -3755.4487 1246.4701 191.20771
15100000 297.82635 -3740.2818 1235.0103 158.01987
15105000 298.04196 -3709.0929 1217.4556 173.58211
15110000 295.57006 -3710.4434 1190.5087 123.17985
15115000 299.83789 -3690.2579 1161.0598 152.08132
15120000 301.29289 -3684.6925 1168.406 178.00413
15125000 299.66408 -3731.8836 1189.1129 136.95443
15130000 299.82022 -3716.7457 1213.5626 177.93821
15135000 295.70237 -3690.9837 1191.3444 144.65839
15140000 308.92384 -3719.691 1259.5172 302.35603
15145000 294.64809 -3728.2205 1208.119 114.76849
15150000 302.6019 -3720.0246 1265.88 251.85173
15155000 295.73077 -3703.6152 1189.1589 130.09552
15160000 297.55504 -3726.0903 1195.6616 130.4364
15165000 292.40721 -3711.9063 1182.9002 85.825025
15170000 293.37187 -3722.3061 1191.9229 93.074263
15175000 296.20448 -3692.5599 1222.4422 178.6702
15180000 303.06753 -3687.0752 1237.8809 260.96594
15185000 299.21671 -3705.9473 1199.496 169.27315
15190000 304.25546 -3699.986 1251.1813 271.97844
15195000 295.83859 -3708.5846 1200.2194 137.15079
15200000 295.35384 -3697.1701 1233.9354 177.94636
15205000 293.63465 -3710.3367 1204.7361 120.20673
15210000 299.62058 -3707.1909 1222.4952 194.64046
15215000 299.56176 -3725.8043 1193.3685 146.37421
15220000 302.84788 -3705.2122 1149.4874 152.47118
15225000 289.20893 -3727.9633 1182.6662 40.933615
15230000 297.94956 -3711.1056 1213.6438 166.93138
15235000 297.99312 -3707.6292 1217.3771 174.53051
15240000 300.26853 -3723.2297 1233.8313 195.732
15245000 301.46091 -3701.2444 1239.7473 234.29599
15250000 295.56045 -3720.6493 1208.7234 131.1028
15255000 298.83829 -3669.9941 1164.3628 166.70925
15260000 297.3597 -3684.057 1214.0299 189.09117
15265000 300.58141 -3716.9272 1230.6126 201.61366
15270000 302.26449 -3734.5859 1231.5794 199.97263
15275000 305.13136 -3738.2879 1227.7035 218.03141
15280000 301.55226 -3686.6508 1210.4014 220.36063
15285000 300.13726 -3699.9108 1241.8601 225.90572
15290000 306.64078 -3692.8039 1244.5818 293.89172
15295000 306.37283 -3703.1119 1215.5919 252.19761
15300000 295.06832 -3709.9789 1227.0908 155.73971
15305000 299.01459 -3691.3778 1222.1428 204.68207
15310000 304.28124 -3702.2526 1202.1117 220.87285
15315000 310.16386 -3705.0386 1207.3176 275.89768
15320000 304.95003 -3680.5418 1296.1737 342.62625
15325000 299.06967 -3690.4489 1182.2884 166.24905
15330000 296.70717 -3713.1483 1260.1537 200.2885
15335000 288.58347 -3716.6965 1218.0533 81.99424
15340000 299.29421 -3693.3796 1133.0061 116.04411
15345000 299.40626 -3650.0359 1199.6441 227.02782
15350000 299.31063 -3680.6916 1211.6455 207.51834
15355000 295.49919 -3649.3446 1196.104 189.24024
15360000 299.19285 -3670.1836 1282.1569 287.48442
15365000 300.13825 -3683.5266 1165.8479 166.28669
15370000 298.26322 -3672.3793 1222.8952 217.7139
15375000 298.09381 -3708.3625 1193.2456 150.56626
15380000 295.2115 -3670.4417 1268.0598 237.52627
15385000 303.28754 -3702.0585 1162.6952 172.76439
15390000 301.71713 -3713.6128 1256.6127 241.0843
15395000 301.876 -3720.4997 1209.8585 188.86394
15400000 296.915 -3724.7806 1187.1152 117.47631
15405000 298.53524 -3709.8673 1206.4517 166.21484
15410000 296.45046 -3695.705 1194.1713 149.45384
15415000 305.30482 -3721.2448 1231.3545 240.27676
15420000 304.30952 -3710.5125 1251.3343 262.08844
15425000 301.17583 -3703.8716 1188.2052 177.57742
15430000 304.20107 -3711.5617 1181.3833 190.11847
15435000 297.13578 -3707.9652 1248.0629 197.21368
15440000 294.70093 -3706.2593 1201.013 130.09619
15445000 311.0824 -3703.3244 1201.3003 279.80856
15450000 288.79307 -3676.9283 1162.9827 68.566258
15455000 305.52885 -3713.0293 1198.7266 217.86764
15460000 291.17907 -3699.7479 1157.9989 62.099527
15465000 300.22327 -3707.502 1194.4074 171.63098
15470000 306.1183 -3707.0003 1198.3065 228.74771
15475000 299.47483 -3712.5449 1166.6133 132.10105
15480000 305.48734 -3741.0821 1211.1574 201.87446
15485000 298.61372 -3732.2656 1249.1944 187.26111
15490000 294.96863 -3715.7534 1179.623 101.606
15495000 298.57697 -3707.3389 1268.9692 231.63402
15500000 289.52063 -3731.6497 1189.6471 47.015411
15505000 297.2946 -3725.8346 1250.6013 183.30285
15510000 301.38525 -3734.168 1204.3374 165.28599
15515000 302.0309 -3746.0807 1230.4899 185.29944
15520000 299.6992 -3770.1439 1164.6678 74.563078
15525000 299.70182 -3748.4734 1213.4653 145.05449
15530000 305.4921 -3771.2131 1195.2615 155.89018
15535000 294.59213 -3751.9095 1210.0953 92.555355
15540000 295.80177 -3754.3244 1213.469 104.33121
15545000 301.47974 -3784.3414 1204.1304 115.75047
15550000 309.25002 -3783.5578 1241.6974 223.58625
15555000 299.10333 -3797.2298 1207.15 84.630788
15560000 296.19542 -3808.8682 1201.8458 41.684399
15565000 295.83419 -3757.1707 1241.8684 130.17439
15570000 303.2871 -3752.8065 1217.074 176.39122
15575000 307.97767 -3767.1984 1193.265 180.1354
15580000 307.92781 -3762.9648 1215.3488 206.00701
15585000 301.26186 -3753.4265 1199.779 140.36565
15590000 299.54305 -3725.3731 1202.0847 155.35436
15595000 294.52718 -3734.4114 1190.8065 90.183832
15600000 295.32252 -3739.9084 1234.1036 135.09617
15605000 300.50641 -3750.8099 1228.5546 165.00233
15610000 299.81015 -3728.489 1169.9892 122.53144
15615000 303.37696 -3741.5095 1264.8573 236.27505
15620000 311.11354 -3761.4043 1209.6544 230.36122
15625000 297.64604 -3756.2402 1182.235 87.673649
15630000 298.87628 -3765.866 1179.3323 86.146489
15635000 298.02321 -3754.9181 1172.2618 82.395508
15640000 294.35154 -3754.0443 1225.3643 103.53809
15645000 297.02931 -3744.2369 1164.4037 76.330554
15650000 303.73645 -3765.6043 1160.7673 111.305
15655000 298.36217 -3739.5516 1172.4757 101.00693
15660000 293.14253 -3745.3206 1181.2708 57.356799
15665000 296.94031 -3758.6705 1236.0475 132.74495
15670000 299.67367 -3745.8263 1194.7805 128.765
15675000 298.32655 -3711.7742 1267.2238 223.21397
15680000 302.88852 -3768.8634 1186.554 126.24999
15685000 305.19531 -3719.9662 1288.0753 297.29676
15690000 301.623 -3746.2358 1198.3599 149.36673
15695000 300.75814 -3728.0128 1212.624 174.11986
15700000 298.2139 -3702.4721 1214.9097 179.19455
15705000 301.2982 -3673.3614 1192.2143 213.19105
15710000 295.59213 -3689.6541 1204.9146 158.57258
15715000 298.2671 -3697.7486 1230.5879 200.07198
15720000 306.93686 -3656.7388 1204.569 292.59157
15725000 297.95908 -3703.3922 1277.0294 238.11548
15730000 296.19437 -3686.3677 1179.6327 141.96246
15735000 302.1974 -3650.5803 1209.0916 260.89039
15740000 297.36191 -3640.5638 1209.1599 227.7343
15745000 295.23203 -3685.8579 1203.4372 157.67112
15750000 302.81028 -3662.4451 1204.7608 250.17546
15755000 301.43452 -3651.1129 1244.3933 288.83757
15760000 300.27866 -3688.499 1217.2762 213.99817
15765000 294.97828 -3676.3083 1216.5061 178.02052
15770000 300.01297 -3711.0351 1149.1037 120.91364
15775000 291.28758 -3680.7058 1179.7247 103.83774
15780000 304.53797 -3679.9492 1203.2783 246.6386
15785000 290.79863 -3713.5396 1215.235 102.1418
15790000 299.09529 -3684.3597 1227.0787 217.35772
15795000 298.41309 -3704.8684 1267.5656 231.23535
15800000 304.91764 -3718.4875 1198.1034 206.32058
15805000 292.67531 -3719.7469 1245.0328 142.51438
15810000 302.8641 -3737.772 1192.522 163.0911
15815000 303.6367 -3719.7163 1172.1538 167.68751
15820000 302.30903 -3738.5158 1248.1113 212.97286
15825000 303.59031 -3742.1703 1148.9313 121.59618
15830000 295.82676 -3718.9603 1187.3015 113.75136
15835000 305.05297 -3706.7262 1210.8943 232.08294
15840000 297.81251 -3736.1708 1240.5863 167.58304
15845000 297.17387 -3724.2735 1184.0959 117.27904
15850000 303.62767 -3719.2489 1222.0593 217.97962
15855000 298.45247 -3756.6715 1246.6755 158.89437
15860000 301.1276 -3721.9126 1195.2746 166.17455
15865000 299.63973 -3738.8056 1172.7015 113.40323
15870000 295.65492 -3741.736 1170.5427 72.680154
15875000 306.65581 -3740.9127 1170.0028 171.33824
15880000 300.83421 -3783.1546 1227.9316 134.96596
15885000 295.97748 -3748.3281 1233.9219 132.35181
15890000 290.86071 -3750.2907 1238.9379 89.648795
15895000 304.30848 -3757.2845 1175.2661 139.23906
15900000 300.99722 -3775.4246 1237.4845 153.70648
15905000 304.54921 -3748.8151 1229.286 203.8809
15910000 303.29168 -3768.0717 1203.9902 148.0831
15915000 300.14867 -3750.6159 1189.1195 122.56215
15920000 305.20106 -3782.0453 1199.1276 146.32139
15925000 298.75902 -3758.8098 1202.9676 115.78949
15930000 301.27744 -3766.5001 1177.1281 104.78051
15935000 304.41214 -3729.7993 1211.0043 203.38923
15940000 294.85468 -3713.0336 1244.8448 168.52862
15945000 301.88834 -3717.4115 1220.2898 202.49365
15950000 292.81585 -3723.3736 1257.6562 152.7679
15955000 300.81331 -3729.8686 1207.991 168.12435
15960000 294.01982 -3717.8096 1229.66 141.10205
15965000 297.03692 -3716.402 1191.4431 131.27303
15970000 291.30445 -3704.4212 1211.271 111.81947
15975000 300.6656 -3706.3417 1193.9563 176.29578
15980000 297.03105 -3748.593 1178.7836 86.370083
15985000 305.23419 -3712.2894 1195.6311 212.87713
15990000 295.05535 -3763.0146 1231.1436 106.64085
15995000 301.88219 -3735.2505 1206.4342 170.74409
16000000 299.95671 -3754.192 1214.857 143.00689
16005000 297.26975 -3746.033 1240.0911 152.37206
16010000 297.80331 -3746.2765 1194.3112 111.12004
16015000 298.82669 -3736.4998 1190.2335 125.9705
16020000 309.88133 -3707.7648 1250.4438 313.77115
16025000 304.1151 -3728.6731 1214.2085 205.06345
16030000 301.71126 -3726.2759 1245.1172 216.87315
16035000 298.80747 -3742.6257 1248.4081 177.8474
16040000 305.24313 -3732.8892 1270.4053 267.1314
16045000 298.57938 -3713.5635 1210.4573 166.91899
16050000 304.91757 -3699.3922 1240.2253 267.53718
16055000 297.22229 -3715.9951 1189.7373 131.63175
16060000 292.51059 -3719.8179 1203.4413 99.378994
16065000 298.37074 -3696.7105 1173.8751 145.32415
16070000 303.05254 -3697.793 1166.5633 178.79648
16075000 295.82996 -3716.4169 1230.5272 159.54905
16080000 304.97791 -3716.2778 1177.8265 188.79234
16085000 296.69701 -3690.5762 1231.0906 193.70668
16090000 297.5789 -3703.9018 1207.3898 164.56656
16095000 299.13451 -3714.1547 1209.4543 170.28908
16100000 301.21903 -3709.2232 1196.4413 180.84818
16105000 301.00681 -3724.2471 1206.8182 174.3035
16110000 294.55165 -3703.9896 1231.7677 161.78561
16115000 300.79413 -3714.1513 1199.2003 174.87956
16120000 300.76232 -3729.4971 1229.7358 189.78476
16125000 298.36572 -3695.2155 1204.7651 177.66427
16130000 298.138 -3723.5475 1254.2481 196.77876
16135000 306.51044 -3703.726 1173.3936 210.61576
16140000 304.23233 -3689.7052 1204.0923 234.96347
16145000 296.84378 -3734.7685 1204.5526 124.28888
16150000 293.15293 -3723.8585 1176.7714 74.412475
16155000 303.52395 -3739.7769 1188.1647 162.6295
16160000 298.75534 -3703.5578 1215.132 183.173
16165000 295.82325 -3700.8011 1242.3535 186.93115
16170000 303.75808 -3719.8653 1193.2613 189.73145
16175000 299.24862 -3743.8747 1230.4334 162.56853
16180000 296.93618 -3717.602 1239.4038 177.1328
16185000 298.56626 -3729.7373 1220.5671 160.73765
16190000 299.81816 -3705.4476 1235.7124 211.36778
16195000 304.30273 -3719.1662 1241.348 243.38772
16200000 297.12635 -3718.402 1204.9168 143.54636
16205000 298.35735 -3710.051 1245.5112 203.49991
16210000 297.68648 -3718.0427 1175.4942 119.49201
16215000 296.12298 -3729.3597 1229.3438 148.04324
16220000 307.37497 -3750.6901 1174.8676 172.85669
16225000 304.54473 -3715.4791 1196.8134 204.7042
16230000 297.23448 -3740.9683 1260.6372 177.66751
16235000 306.5517 -3724.805 1229.6979 246.20998
16240000 297.86996 -3756.1483 1235.4536 142.98657
16245000 304.1579 -3727.2662 1226.9187 219.56323
16250000 296.49381 -3768.5118 1173.6176 56.481013
16255000 299.69543 -3753.5793 1263.9558 190.382
16260000 297.90506 -3732.67 1156.3965 87.721658
16265000 302.52084 -3747.9846 1215.0955 172.38234
16270000 306.41819 -3766.2666 1222.0994 195.95602
16275000 300.41032 -3746.1493 1212.5564 152.80543
16280000 300.64881 -3744.6761 1220.1197 163.97457
16285000 301.74514 -3745.1739 1259.224 212.3849
16290000 296.19349 -3736.3967 1191.3659 103.6589
16295000 297.93634 -3731.0969 1218.1391 151.31714
16300000 303.21851 -3756.8598 1220.6938 175.3443
16305000 303.72012 -3751.5586 1211.4776 175.91498
16310000 300.37968 -3745.6049 1243.1948 183.71411
16315000 298.84028 -3717.6657 1178.1049 132.79761
16320000 295.88915 -3721.7684 1211.598 135.79764
16325000 311.13684 -3730.8698 1205.5707 257.02045
16330000 304.34847 -3781.7134 1208.1313 148.03278
16335000 304.77744 -3772.7464 1236.8311 189.53574
16340000 306.40709 -3778.2457 1221.3797 183.15804
16345000 302.18324 -3764.8211 1260.6684 198.09985
16350000 301.21088 -3750.7513 1269.6414 212.4473
16355000 302.74044 -3768.3792 1243.8437 182.69975
16360000 296.40532 -3785.3593 1203.4669 68.691558
16365000 302.59694 -3749.8033 1230.9769 187.12561
16370000 297.69616 -3717.3555 1227.0036 171.77523
16375000 293.9564 -3726.8615 1180.2307 82.053767
16380000 302.40667 -3739.3404 1159.3721 124.28221
16385000 298.5474 -3746.3671 1217.8022 141.17434
16390000 298.30627 -3714.3585 1249.2913 202.51586
16395000 299.4547 -3710.2681 1183.7292 151.31382
16400000 297.07249 -3716.6816 1163.6626 103.53095
16405000 297.90401 -3731.0275 1180.4566 113.41483
16410000 297.24583 -3712.8655 1244.8783 190.11285
16415000 297.39031 -3689.9297 1225.208 194.67039
16420000 295.55076 -3689.561 1167.4922 120.87325
16425000 293.087 -3688.5475 1249.3749 181.73741
16430000 299.82141 -3701.7938 1219.7007 199.0389
16435000 295.77398 -3719.3853 1170.9611 96.513881
16440000 300.05843 -3711.6052 1214.4047 186.05099
16445000 306.08027 -3727.31 1182.8577 192.64912
16450000 305.04953 -3696.9896 1174.8611 205.75554
16455000 306.96338 -3738.207 1186.6512 193.4427
16460000 301.47804 -3735.4028 1218.779 179.32259
16465000 299.24969 -3774.7003 1301.1193 202.43849
16470000 303.62273 -3709.2533 1206.9547 212.82634
16475000 305.54573 -3677.8662 1226.7199 281.17506
16480000 304.58089 -3694.082 1236.6009 266.21224
16485000 297.77279 -3700.2905 1224.6179 187.13986
16490000 306.84836 -3692.9625 1175.781 226.78848
16495000 301.38465 -3720.1823 1192.0575 166.98633
16500000 299.81819 -3718.684 1187.6979 150.11718
16505000 296.67707 -3709.672 1243.6635 187.00544
16510000 304.39612 -3690.9974 1209.6572 240.70086
16515000 293.07594 -3673.3929 1176.3201 123.73834
16520000 296.50514 -3655.2271 1219.9272 216.17667
16525000 313.26608 -3680.2998 1211.249 332.30912
16530000 294.04309 -3663.1392 1209.2041 175.52478
16535000 300.05477 -3720.9977 1233.291 195.51217
16540000 304.13806 -3700.6618 1184.4372 203.50873
16545000 303.45721 -3699.3796 1207.0909 221.35629
16550000 294.54362 -3680.9678 1171.4303 124.39819
