timestep Temp E_pair E_mol TotEng
2660000 302.31098 -1615.8818 393.11381 -321.63639
2665000 305.14173 -1586.3524 396.35229 -280.43062
2670000 306.48248 -1608.8273 434.77107 -260.49016
2675000 288.60221 -1593.2342 392.74062 -340.22521
2680000 305.12117 -1637.237 404.27131 -323.45744
2685000 295.71706 -1617.7881 413.47667 -322.83502
2690000 321.37244 -1623.8405 398.93495 -266.95532
2695000 298.11963 -1614.7484 441.25349 -284.85695
2700000 296.58333 -1612.3039 405.17252 -323.07278
2705000 301.39575 -1625.7275 419.16929 -308.15473
2710000 303.90959 -1622.1221 395.93644 -320.28885
2715000 291.33308 -1602.9605 408.29622 -326.25568
2720000 315.9787 -1612.9185 427.91943 -243.12662
2725000 308.1624 -1625.9749 437.9953 -269.40602
2730000 302.76038 -1605.3914 406.82639 -296.09383
2735000 296.74954 -1618.0672 443.43888 -290.07433
2740000 305.23149 -1605.7838 419.25492 -276.6918
2745000 301.57565 -1609.7983 429.72857 -281.13002
2750000 298.46134 -1610.0362 412.86442 -307.51523
2755000 301.25505 -1593.137 413.11621 -282.0367
2760000 308.45127 -1611.065 403.64173 -287.9886
2765000 299.27874 -1600.4578 398.9967 -309.36799
2770000 292.71612 -1602.3188 389.99145 -339.79616
2775000 309.19832 -1619.1177 423.12284 -274.33341
2780000 289.58497 -1602.2157 421.78372 -317.2342
2785000 294.82594 -1594.5245 409.14252 -306.56184
2790000 310.96702 -1589.487 431.94041 -230.61296
2795000 295.80762 -1584.6402 404.68955 -298.20435
2800000 291.99307 -1582.3734 415.09986 -296.89766
2805000 295.39944 -1579.9088 411.29969 -288.07947
2810000 299.34024 -1594.6701 417.91761 -284.47605
2815000 311.0705 -1577.7049 418.14769 -232.31515
2820000 310.09976 -1576.0245 412.42803 -239.24799
2825000 295.97808 -1591.3881 408.54181 -300.59182
2830000 309.92439 -1579.1586 390.33138 -265.00149
2835000 294.19789 -1584.063 412.19741 -294.91751
2840000 293.67531 -1610.2312 375.41355 -359.42727
2845000 302.23496 -1605.8601 440.51518 -264.43996
2850000 302.33364 -1596.086 420.76943 -274.11739
2855000 295.58081 -1604.019 412.99162 -309.9571
2860000 303.31437 -1605.5539 413.80007 -287.63127
2865000 302.11898 -1602.0897 407.25847 -294.27196
2870000 297.32153 -1601.5882 403.70273 -311.62651
2875000 296.02054 -1601.9013 424.74256 -294.77779
2880000 286.72844 -1615.2386 427.57342 -332.98214
2885000 292.2353 -1609.8592 372.52519 -366.23608
2890000 288.03144 -1599.6097 409.24408 -331.79861
2895000 304.75111 -1604.2702 393.4576 -302.40746
2900000 301.29611 -1606.7201 376.39403 -332.21963
2905000 293.75091 -1602.9716 407.67694 -319.67896
2910000 306.19381 -1621.0384 404.47605 -303.85672
2915000 304.51229 -1600.7699 416.1476 -276.92897
2920000 295.96067 -1615.1562 421.67975 -311.27385
2925000 306.96145 -1603.5164 411.55568 -276.96695
2930000 301.61882 -1604.6277 389.35451 -316.20482
2935000 288.40613 -1622.7619 438.54763 -324.53036
2940000 295.71727 -1626.6052 404.63775 -340.49041
2945000 300.19203 -1617.8245 420.76718 -302.24193
2950000 301.36982 -1625.9514 414.15155 -313.4737
2955000 290.99746 -1628.3235 414.79337 -346.12193
2960000 298.52356 -1620.9771 426.79729 -304.33776
2965000 307.02515 -1626.3782 390.66613 -320.52841
2970000 314.90928 -1623.1415 414.45311 -270.00364
2975000 316.4765 -1630.1716 395.41736 -291.39795
2980000 297.2924 -1618.8548 422.66535 -310.01723
2985000 300.6015 -1626.4247 389.74373 -340.64496
2990000 300.631 -1631.8878 430.30212 -305.46178
2995000 292.17349 -1625.4537 417.82101 -336.71902
3000000 305.40596 -1613.151 395.2116 -307.58227
3005000 294.60598 -1636.4448 388.00907 -370.27123
3010000 300.52474 -1610.5672 385.38328 -329.37672
3015000 299.40483 -1604.76 403.21827 -309.07284
3020000 290.54543 -1608.5073 413.23758 -329.20897
3025000 296.17216 -1619.8058 416.82769 -320.14514
3030000 300.23179 -1610.3826 414.10205 -301.34664
3035000 290.74096 -1614.9546 404.1438 -344.16718
3040000 316.49192 -1606.6379 414.99304 -248.24259
3045000 299.46253 -1629.6085 447.45481 -289.51281
3050000 301.2015 -1630.865 400.60603 -332.43449
3055000 300.00636 -1614.086 431.74471 -288.07936
3060000 296.68889 -1641.5054 428.49804 -328.63417
3065000 297.10507 -1628.6197 418.41298 -324.59294
3070000 311.12435 -1626.6069 393.64514 -305.55918
3075000 299.3785 -1620.9744 411.71791 -316.86606
3080000 302.11218 -1628.294 441.06514 -286.68981
3085000 310.38732 -1649.6499 391.54958 -332.89466
3090000 285.55727 -1629.7031 410.94645 -367.56468
3095000 291.73777 -1626.726 420.78511 -336.32599
3100000 303.29233 -1640.2386 415.52023 -320.6615
3105000 295.55486 -1625.8724 423.70475 -321.17475
3110000 298.07423 -1616.5069 416.53575 -311.46845
3115000 300.41794 -1627.4318 413.23094 -318.71204
3120000 292.51787 -1609.4194 386.20739 -351.27178
3125000 308.17805 -1625.9999 438.6294 -268.75028
3130000 294.80918 -1600.4832 407.50972 -314.20328
3135000 302.64508 -1613.2223 432.46969 -278.62515
3140000 290.63916 -1588.6456 397.00107 -325.30444
3145000 299.59264 -1579.0891 445.45529 -240.60501
3150000 286.63647 -1574.7143 389.0445 -331.26091
3155000 302.17422 -1584.9803 411.41574 -272.84057
3160000 308.8265 -1590.6164 405.32918 -264.73405
3165000 289.56414 -1586.6679 434.89888 -288.63337
3170000 301.60521 -1610.2812 405.228 -306.0254
3175000 296.27908 -1591.5839 386.24484 -322.18745
3180000 295.63542 -1603.4444 446.85212 -275.35921
3185000 301.30888 -1595.0467 424.79014 -272.11206
3190000 304.1391 -1602.1943 427.59492 -268.01847
3195000 314.76698 -1608.5488 430.17639 -240.11184
3200000 302.26703 -1605.3721 392.72054 -311.65099
3205000 300.04035 -1583.4885 406.98196 -282.14328
3210000 303.42548 -1592.9296 370.99916 -317.47672
3215000 302.4265 -1599.1178 452.26389 -245.37793
3220000 301.73545 -1583.6297 429.89828 -254.31537
3225000 290.65382 -1590.3609 426.30399 -297.67306
3230000 290.9594 -1573.4097 435.31077 -270.80425
3235000 313.57831 -1599.4558 411.67599 -253.06246
3240000 283.46055 -1580.3975 420.10391 -315.35152
3245000 293.47506 -1579.1922 417.77252 -286.62627
3250000 306.76873 -1577.8401 409.57142 -253.84938
3255000 302.57659 -1600.37 418.76824 -279.67842
3260000 305.73267 -1593.2509 370.47391 -311.44599
3265000 285.13529 -1595.1363 400.74334 -344.4588
3270000 294.37869 -1577.8769 397.7941 -302.59584
3275000 290.22687 -1571.4912 381.36123 -325.01875
3280000 294.10411 -1567.7963 425.30009 -265.82771
3285000 319.11721 -1575.418 366.87643 -257.31372
3290000 313.37233 -1584.1143 391.52615 -258.48476
3295000 305.67536 -1602.9433 438.4879 -253.29519
3300000 290.75716 -1567.3221 409.08036 -291.5499
3305000 292.82983 -1592.3189 427.98753 -291.46131
3310000 300.38692 -1588.3263 405.64756 -287.28236
3315000 305.36039 -1573.4274 432.85355 -230.35253
3320000 303.51245 -1582.6564 388.29823 -289.64517
3325000 301.58775 -1588.8959 400.05066 -289.86947
3330000 300.69745 -1594.439 397.80496 -300.31203
3335000 300.66583 -1584.4138 392.91447 -295.27156
3340000 304.67089 -1584.7663 421.77592 -254.82433
3345000 295.45136 -1571.6814 418.87839 -272.11869
3350000 298.56936 -1594.3052 413.18052 -291.1461
3355000 284.60226 -1591.3787 408.049 -334.98442
3360000 301.64382 -1572.6105 379.2045 -294.26311
3365000 313.69667 -1572.3351 426.43885 -210.82603
3370000 305.30291 -1589.5855 397.39213 -282.14335
3375000 305.78271 -1581.9237 440.33565 -230.10793
3380000 297.29317 -1590.5108 397.78633 -306.54997
3385000 301.93068 -1600.4511 399.22759 -301.22554
3390000 296.67139 -1591.4785 408.14633 -299.01108
3395000 285.79412 -1573.507 447.3631 -274.24593
3400000 306.84585 -1593.2707 403.55957 -275.06196
3405000 300.17848 -1570.1044 401.40867 -273.9207
3410000 307.4473 -1608.2789 418.28088 -273.55602
3415000 298.41196 -1588.1215 429.33103 -269.28108
3420000 290.22552 -1580.3626 410.58837 -304.66705
3425000 309.83266 -1591.6641 417.52501 -250.58675
3430000 290.27837 -1592.6259 387.22441 -340.13681
3435000 312.46815 -1603.2826 425.4675 -246.40685
3440000 302.54634 -1577.5258 418.35605 -257.3366
3445000 292.3653 -1600.0446 407.04684 -321.51234
3450000 305.00931 -1590.8675 433.52737 -248.16531
3455000 302.65462 -1598.9358 407.88318 -288.89669
3460000 297.9342 -1572.9165 400.52958 -284.30166
3465000 300.10682 -1599.9783 431.33053 -274.08635
3470000 286.20932 -1602.5354 410.94997 -338.44984
3475000 299.06678 -1593.1465 416.92915 -284.75612
3480000 301.06221 -1594.5292 408.80868 -288.31129
3485000 299.22421 -1617.0066 437.72172 -287.35431
3490000 298.84351 -1596.8122 423.84925 -282.16719
3495000 281.32051 -1607.8525 420.64257 -348.64694
3500000 313.31612 -1598.3992 392.70154 -271.76179
3505000 296.81444 -1608.7512 402.22292 -321.78081
3510000 289.90054 -1593.5359 407.63287 -321.76455
3515000 287.78573 -1571.6091 407.93512 -305.83938
3520000 313.81343 -1603.348 401.08376 -266.84602
3525000 299.64345 -1606.1107 412.95182 -299.9787
3530000 304.52315 -1580.0843 429.65207 -242.70658
3535000 296.42744 -1599.1293 419.72221 -295.81317
3540000 300.58777 -1584.6139 410.40931 -278.20956
3545000 294.98887 -1607.3018 411.4101 -316.58591
3550000 297.49106 -1603.7118 403.31057 -313.63686
3555000 296.02969 -1597.9536 405.35793 -310.18742
3560000 297.12205 -1608.4619 387.29716 -335.50039
3565000 305.52774 -1606.9402 413.54504 -282.675
3570000 289.46574 -1598.8645 406.92154 -329.10055
3575000 293.73623 -1584.4865 380.17369 -328.74087
3580000 298.93852 -1606.9609 415.50913 -300.37283
3585000 301.13673 -1610.072 422.28814 -290.15245
3590000 301.51407 -1596.3746 429.85209 -267.76637
3595000 298.36735 -1621.2135 396.3584 -335.47867
3600000 296.9767 -1614.0373 422.01531 -306.79091
3605000 297.02787 -1614.4777 402.31337 -326.78066
3610000 298.87294 -1592.4908 427.87907 -273.72826
3615000 290.24781 -1604.0719 400.25712 -338.64116
3620000 297.93332 -1602.0562 406.29952 -307.67401
3625000 298.63907 -1619.4955 396.25785 -333.05131
3630000 299.45228 -1603.1588 412.50277 -298.04567
3635000 301.47695 -1606.6471 413.15346 -294.84812
3640000 287.31209 -1578.8536 418.33074 -304.10013
3645000 297.36736 -1591.5783 439.87794 -265.30473
3650000 282.21072 -1610.9185 418.46873 -351.23318
3655000 315.85214 -1590.7035 416.71673 -232.49158
3660000 309.24058 -1611.9101 383.92641 -306.19624
3665000 290.37727 -1580.6993 418.93151 -296.20833
3670000 301.04694 -1603.3104 406.90898 -299.03763
3675000 302.09446 -1610.8335 380.12895 -330.21839
3680000 292.72512 -1619.2727 423.69332 -323.02142
3685000 293.14099 -1615.2622 423.6077 -317.85691
3690000 310.01624 -1606.9945 388.31506 -294.57987
3695000 300.60254 -1626.921 407.54583 -323.33611
3700000 307.19855 -1621.1213 440.71586 -264.70497
3705000 305.76797 -1595.6785 421.99695 -262.24533
3710000 304.04266 -1613.1779 408.88142 -298.00303
3715000 305.24683 -1612.903 411.61663 -291.40356
3720000 306.60744 -1607.7555 413.51929 -280.29764
3725000 284.77785 -1614.516 396.23032 -369.41696
3730000 296.99003 -1632.4381 406.76304 -340.40424
3735000 285.00829 -1620.9592 420.18585 -351.21778
3740000 297.68383 -1634.1789 379.86074 -366.97918
3745000 299.42674 -1624.1085 394.87016 -336.70412
3750000 300.43753 -1637.5183 452.89713 -289.07396
3755000 300.48034 -1631.1989 429.31795 -306.20609
3760000 302.21478 -1633.3127 410.40252 -322.0653
3765000 300.39914 -1652.8579 424.24102 -333.1841
3770000 293.05757 -1636.4567 405.45403 -357.45368
3775000 301.91169 -1626.7262 419.79259 -306.99221
3780000 312.92075 -1625.7526 418.97306 -274.02218
3785000 302.8841 -1637.1937 397.35548 -336.99824
3790000 300.93512 -1634.8327 436.44464 -301.35766
3795000 295.6296 -1661.308 409.10534 -370.98697
3800000 301.10951 -1640.0821 421.14723 -321.3846
3805000 296.33656 -1654.4722 401.58306 -369.56615
3810000 299.04761 -1636.2523 424.27273 -320.57545
3815000 293.36653 -1621.9893 424.94421 -322.57521
3820000 314.43886 -1641.9068 438.95709 -265.66716
3825000 277.18582 -1642.1813 393.61466 -422.32841
3830000 291.25459 -1624.1267 406.09411 -349.85797
3835000 305.64493 -1635.3753 398.20002 -326.1058
3840000 299.33072 -1618.1668 432.25766 -293.66111
3845000 308.93154 -1636.4359 414.67341 -300.89622
3850000 295.3454 -1640.3087 383.83277 -376.10735
3855000 317.24292 -1633.6497 397.21429 -290.79449
3860000 300.98336 -1637.3535 396.39889 -343.78038
3865000 314.30636 -1630.668 406.69353 -287.08692
3870000 312.32248 -1631.3046 413.3947 -286.93595
3875000 298.76915 -1642.2972 405.05741 -346.6657
3880000 298.13692 -1639.1729 414.00762 -336.47579
3885000 308.8501 -1629.8372 410.455 -298.7587
3890000 302.72812 -1673.6186 435.78752 -335.45604
3895000 297.85138 -1642.6806 421.41426 -333.42797
3900000 304.36558 -1658.8529 428.42883 -323.16813
3905000 300.62394 -1639.3843 436.97235 -306.30912
3910000 306.65122 -1653.4989 408.46079 -330.96907
3915000 320.83973 -1670.1409 412.7191 -301.05949
3920000 298.49767 -1650.1592 402.1415 -358.25281
3925000 293.96241 -1642.7246 405.26255 -361.21591
3930000 305.20753 -1663.0265 423.23191 -330.02887
3935000 304.79227 -1647.8343 394.98909 -344.3174
3940000 291.06812 -1662.5784 418.58219 -376.37739
3945000 294.19567 -1643.8975 423.22232 -343.7338
3950000 288.26946 -1647.7102 419.57529 -368.85844
3955000 300.52038 -1673.9159 404.40917 -373.71254
3960000 298.74387 -1656.9327 423.13842 -343.29555
3965000 295.61402 -1652.7113 435.69148 -335.85058
3970000 293.89022 -1655.8343 415.07784 -364.72551
3975000 294.68088 -1655.1309 433.7584 -342.98476
3980000 300.4012 -1633.4208 400.99636 -336.98553
3985000 293.54628 -1649.4314 410.3931 -364.03259
3990000 292.58752 -1622.5024 393.20782 -357.14673
3995000 279.13105 -1615.4671 412.31832 -371.11213
4000000 298.76532 -1646.9692 388.9586 -367.44794
4005000 300.21159 -1631.1575 436.5524 -299.73134
4010000 303.43204 -1649.2424 380.52496 -364.24419
4015000 303.65447 -1629.8749 431.74148 -292.99709
4020000 316.17322 -1638.661 439.71483 -256.49389
4025000 300.21276 -1634.9451 423.81411 -316.2538
4030000 291.31361 -1612.3806 434.96044 -309.06964
4035000 298.21253 -1624.7049 424.48497 -311.30501
4040000 298.18769 -1629.5391 390.2609 -350.43735
4045000 310.08054 -1615.1671 419.95499 -270.9209
4050000 281.94246 -1624.206 393.88435 -389.90472
4055000 298.16119 -1596.2865 414.06239 -293.46221
4060000 294.82638 -1610.9612 421.22436 -310.91542
4065000 302.61131 -1596.7982 383.56793 -311.20348
4070000 315.17933 -1592.5517 408.30291 -244.7591
4075000 300.18711 -1581.6999 401.44637 -285.45281
4080000 304.9678 -1579.9175 420.76509 -250.10131
4085000 313.20557 -1581.4602 439.21292 -208.64102
4090000 285.32228 -1604.5724 403.84113 -350.23975
4095000 297.4979 -1607.6899 417.8907 -303.01444
4100000 301.58214 -1600.5354 429.86075 -271.71559
4105000 290.53703 -1594.3479 404.04821 -324.26404
4110000 301.03176 -1581.9911 407.77875 -276.89384
4115000 286.79904 -1586.9721 401.47915 -330.59945
4120000 299.19095 -1598.7513 401.79689 -305.12297
4125000 304.12199 -1599.1007 387.77116 -304.79964
4130000 295.37233 -1592.8398 418.48945 -293.90154
4135000 308.02877 -1588.816 414.92566 -255.71503
4140000 286.69294 -1583.8509 432.06794 -297.20572
4145000 296.74809 -1559.3565 399.72025 -275.0866
4150000 309.27567 -1563.108 382.58904 -258.62696
4155000 315.44295 -1599.9128 392.45222 -267.18511
4160000 311.62545 -1582.4558 380.08435 -273.47517
4165000 308.56341 -1582.1935 413.24517 -249.17945
4170000 299.36832 -1594.2454 419.1318 -282.75347
4175000 311.08262 -1594.0057 398.3477 -268.37978
4180000 309.37921 -1589.8864 404.28369 -263.40208
4185000 313.90107 -1598.8956 443.02957 -220.18656
4190000 297.39081 -1589.1795 402.29122 -300.42276
4195000 304.36997 -1602.7927 409.52614 -285.99748
4200000 301.00553 -1564.6528 414.3531 -253.05944
4205000 302.27413 -1586.9527 410.6021 -275.32885
4210000 296.71016 -1604.1807 405.38889 -314.3552
4215000 298.62012 -1590.3784 404.32177 -295.92679
4220000 304.13306 -1588.3804 425.59832 -256.21924
4225000 293.92881 -1560.19 395.56993 -288.47411
4230000 297.93031 -1571.7043 422.72288 -260.90776
4235000 294.01132 -1596.3707 407.39055 -312.58822
4240000 305.70724 -1579.8439 374.87374 -293.71496
4245000 290.56419 -1605.3308 401.60382 -337.61034
4250000 300.77091 -1617.5729 422.04031 -298.99163
4255000 290.67443 -1623.7206 414.50577 -342.76954
4260000 296.33604 -1591.4427 407.53333 -300.58791
4265000 317.24442 -1623.9102 409.07927 -269.18563
4270000 300.18411 -1615.2591 405.09531 -315.37198
4275000 302.61389 -1617.4463 406.86691 -308.54489
4280000 288.17266 -1612.0792 411.85647 -341.23473
4285000 302.59232 -1611.2209 408.63151 -300.61918
4290000 298.89715 -1632.0103 401.53068 -339.52398
4295000 291.65142 -1640.1435 420.59415 -350.19186
4300000 298.90657 -1629.0111 406.96412 -331.06323
4305000 286.72554 -1629.4889 395.61497 -379.19957
4310000 300.07173 -1609.1848 416.84242 -297.88557
4315000 310.71014 -1624.4082 418.40334 -279.83689
4320000 309.90665 -1614.6052 399.13277 -291.69961
4325000 306.99318 -1632.0628 418.46932 -298.50511
4330000 305.35767 -1620.6095 389.2914 -321.1049
4335000 296.84581 -1634.6827 424.93712 -324.90465
4340000 298.61523 -1625.3093 442.26857 -292.92549
4345000 303.93878 -1613.5187 396.96339 -310.57157
4350000 305.29618 -1604.9164 411.92263 -282.9638
4355000 295.02894 -1621.7801 409.39965 -332.95519
4360000 293.42601 -1625.7458 428.84971 -322.24888
4365000 303.5594 -1629.7388 410.9488 -313.93713
4370000 306.51957 -1638.8889 398.99776 -326.21456
4375000 306.59728 -1623.3934 432.73249 -276.75269
4380000 302.57993 -1629.6216 409.66931 -318.019
4385000 303.64735 -1610.5423 405.17356 -300.25364
4390000 296.6462 -1627.2283 360.66746 -382.31487
4395000 302.73759 -1621.6698 404.54891 -314.71762
4400000 293.62586 -1634.6216 403.19744 -356.18125
4405000 285.19208 -1627.5912 379.14898 -398.33885
4410000 297.47748 -1638.7025 398.57908 -353.39952
4415000 283.12105 -1619.7807 397.52221 -378.32843
4420000 296.4961 -1621.4273 425.83043 -311.79836
4425000 305.82104 -1643.4363 399.44831 -332.39359
4430000 296.14761 -1618.4298 434.43305 -301.23694
4435000 313.11303 -1629.605 405.91723 -290.3573
4440000 296.12557 -1635.0759 395.70951 -356.67234
4445000 294.74149 -1626.8449 409.31123 -338.96527
4450000 296.01931 -1623.0669 440.75585 -299.93375
4455000 291.25047 -1632.4563 407.02601 -357.26801
4460000 297.06069 -1603.6161 416.19162 -301.94301
4465000 309.321 -1631.2642 403.802 -305.43503
4470000 293.10368 -1632.4735 388.54016 -370.24691
4475000 291.45466 -1626.2236 386.4472 -371.00542
4480000 311.82353 -1650.2738 404.3503 -316.4368
4485000 307.66442 -1636.377 404.98456 -314.30326
4490000 295.66425 -1646.4776 391.14086 -374.01778
4495000 308.70877 -1619.6559 400.80546 -298.64828
4500000 298.05083 -1641.1528 399.10655 -353.61337
4505000 306.5899 -1655.5954 411.39096 -330.31815
4510000 303.057 -1644.0266 387.83219 -352.83906
4515000 294.97439 -1636.2614 395.88079 -361.11797
4520000 305.68931 -1642.5662 420.3105 -311.0539
4525000 292.42866 -1641.1474 389.93289 -379.54023
4530000 291.46899 -1605.3931 429.71519 -306.86419
4535000 311.11024 -1622.6062 404.78495 -290.46073
4540000 302.49823 -1602.8524 425.01718 -276.1455
4545000 306.19771 -1611.156 405.87103 -292.56779
4550000 303.01234 -1591.1878 377.34138 -310.62423
4555000 303.11397 -1615.5388 419.15015 -292.86351
4560000 310.04799 -1595.898 408.12305 -263.58081
4565000 298.50895 -1598.5022 416.10721 -292.59655
4570000 302.96522 -1614.0007 394.68803 -316.23094
