timestep Temp E_pair E_mol TotEng
8095000 299.57998 -2583.2078 1310.5163 1406.2814
8100000 297.70728 -2606.9015 1257.968 1313.2931
8105000 297.58124 -2567.7125 1227.825 1321.212
8110000 309.34614 -2548.4101 1277.7892 1495.6853
8115000 298.77999 -2550.536 1253.3276 1374.6107
8120000 309.40492 -2575.5329 1264.2048 1455.5038
8125000 303.59168 -2547.0655 1247.4802 1415.2621
8130000 299.55908 -2554.5731 1270.5049 1394.7179
8135000 300.6745 -2533.7137 1265.375 1420.422
8140000 290.84969 -2540.9002 1216.207 1276.2097
8145000 302.97383 -2547.4708 1254.0098 1415.8613
8150000 302.75594 -2526.7297 1242.8511 1423.4953
8155000 301.90932 -2532.0948 1241.6667 1409.3749
8160000 295.06072 -2487.7551 1240.1624 1390.9671
8165000 304.41531 -2522.2836 1267.7784 1467.7074
8170000 300.84304 -2498.2346 1279.0458 1471.0791
8175000 304.38804 -2514.882 1213.8844 1420.9712
8180000 300.79233 -2537.7171 1272.3066 1424.4039
8185000 295.20555 -2504.5037 1266.7228 1402.0741
8190000 301.70188 -2545.3993 1259.9617 1412.5104
8195000 299.27916 -2540.9595 1235.8753 1371.1988
8200000 307.30868 -2575.1912 1223.478 1396.3732
8205000 305.23781 -2564.9948 1233.9539 1398.5269
8210000 291.80664 -2562.912 1278.5666 1325.1152
8215000 295.53986 -2576.8048 1212.2745 1278.3143
8220000 301.93672 -2588.3189 1189.0668 1300.7959
8225000 306.26082 -2631.6358 1242.123 1349.2032
8230000 302.71507 -2617.4905 1220.8721 1310.39
8235000 299.38501 -2593.6273 1247.4283 1331.0305
8240000 302.38212 -2602.0091 1241.2937 1343.3156
8245000 299.69737 -2597.3909 1218.7019 1301.3338
8250000 294.128 -2607.6183 1220.5543 1243.155
8255000 300.6782 -2583.1959 1274.3062 1379.9041
8260000 295.25773 -2632.9488 1253.2622 1260.6351
8265000 301.37466 -2595.8848 1260.7665 1359.9036
8270000 302.86226 -2611.2333 1176.7121 1273.8034
8275000 303.16745 -2619.0368 1194.6672 1286.6841
8280000 306.6668 -2605.4147 1271.174 1408.1056
8285000 309.85371 -2549.0479 1257.1338 1478.9311
8290000 300.6911 -2538.7671 1236.6522 1386.7942
8295000 303.431 -2615.5918 1185.6505 1283.4692
8300000 297.41681 -2613.4583 1241.8739 1288.0446
8305000 309.29235 -2602.4735 1190.8383 1354.19
8310000 295.47523 -2591.8724 1211.1426 1261.5368
8315000 300.48433 -2585.7811 1193.9775 1295.2566
8320000 306.33534 -2579.1522 1254.6644 1414.8945
8325000 299.3024 -2606.1005 1245.3381 1315.7284
8330000 301.04162 -2578.5201 1288.5524 1402.0759
8335000 296.56721 -2572.0722 1239.6929 1319.6522
8340000 299.96681 -2600.1002 1303.6026 1385.9346
8345000 298.12696 -2579.5072 1222.7468 1309.2191
8350000 295.90112 -2562.7858 1260.9707 1344.26
8355000 301.76296 -2581.9262 1250.4137 1366.9817
8360000 298.36376 -2539.5674 1193.2843 1321.8139
8365000 303.07686 -2572.5809 1221.7122 1359.3749
8370000 305.56242 -2547.8958 1240.7578 1425.3325
8375000 304.65326 -2568.0678 1257.5899 1413.8626
8380000 293.98414 -2561.9074 1249.8496 1316.8748
8385000 291.76348 -2545.7313 1229.3087 1292.652
8390000 296.70242 -2544.2335 1232.4126 1341.4197
8395000 298.88421 -2530.3386 1216.9386 1359.3511
8400000 300.30418 -2578.6539 1211.9594 1318.7547
8405000 300.2123 -2580.068 1210.6582 1315.2176
8410000 299.07545 -2568.1409 1192.7314 1299.0518
8415000 308.99842 -2596.8303 1209.4618 1375.8282
8420000 311.18162 -2641.3825 1221.1124 1362.4497
8425000 300.47144 -2632.4701 1195.1061 1249.5807
8430000 295.89468 -2640.4524 1295.2431 1300.8083
8435000 293.11957 -2634.2917 1270.4278 1257.3375
8440000 303.45135 -2659.388 1198.9499 1253.1543
8445000 298.68893 -2677.7227 1256.8531 1250.1353
8450000 294.38539 -2628.022 1216.7982 1221.297
8455000 297.34724 -2658.8774 1269.2639 1269.3934
8460000 301.17912 -2645.9845 1277.7661 1325.0549
8465000 298.91611 -2654.2769 1242.5227 1261.2822
8470000 300.91037 -2684.6722 1209.3213 1215.519
8475000 295.7691 -2649.3862 1226.6391 1222.1474
8480000 293.88079 -2611.861 1245.3264 1261.4738
8485000 298.10982 -2650.8604 1256.1701 1271.136
8490000 306.32738 -2620.3254 1264.7231 1383.7089
8495000 298.10698 -2626.8965 1216.122 1255.0263
8500000 293.2025 -2604.9439 1222.3367 1239.3357
8505000 302.294 -2618.7058 1212.2529 1296.7901
8510000 306.71179 -2632.2763 1214.8038 1325.2763
8515000 300.935 -2615.8911 1214.9928 1290.192
8520000 301.81347 -2637.8794 1246.5521 1307.6185
8525000 293.09376 -2652.21 1277.4844 1246.2449
8530000 305.16519 -2667.4483 1278.659 1340.1291
8535000 294.85806 -2636.9109 1213.2467 1213.0834
8540000 296.26072 -2619.3498 1224.4792 1254.4202
8545000 303.09863 -2612.2333 1213.2708 1311.4758
8550000 302.66894 -2649.8882 1256.7001 1313.4077
8555000 294.9948 -2599.3649 1245.5144 1284.12
8560000 295.13324 -2592.046 1232.4103 1279.5727
8565000 304.5071 -2633.2724 1238.7673 1328.5284
8570000 299.78749 -2626.0262 1257.9629 1312.7654
8575000 300.40894 -2573.6768 1261.2782 1373.9874
8580000 302.4308 -2584.4187 1273.2591 1393.3067
8585000 295.79 -2531.1023 1235.3847 1349.3638
8590000 304.20698 -2604.809 1213.7038 1329.2444
8595000 304.17961 -2593.6427 1200.96 1327.4222
8600000 304.01093 -2608.4417 1187.6508 1297.8056
8605000 301.59811 -2620.1463 1187.2356 1264.1093
8610000 299.46127 -2653.5342 1228.989 1253.3664
8615000 296.05798 -2606.0446 1226.5737 1268.0069
8620000 296.04719 -2616.6735 1240.9853 1271.6931
8625000 300.69749 -2617.8765 1223.4704 1294.5601
8630000 293.27859 -2626.1344 1233.1637 1229.6526
8635000 299.48608 -2598.4402 1175.9889 1255.682
8640000 294.37738 -2612.3643 1215.9579 1236.0427
8645000 300.38299 -2608.4304 1224.972 1302.6954
8650000 307.81425 -2601.2845 1279.5372 1430.8602
8655000 304.09384 -2598.4389 1245.3687 1366.2678
8660000 303.59801 -2606.498 1226.0739 1334.4799
8665000 304.13175 -2602.859 1245.3914 1362.2094
8670000 298.22187 -2589.7806 1268.0967 1345.1443
8675000 297.04877 -2578.9804 1223.3998 1300.7573
8680000 296.25138 -2590.0074 1247.822 1307.0218
8685000 294.16061 -2622.8488 1286.295 1293.957
8690000 301.80758 -2624.5566 1218.9335 1293.2701
8695000 296.23588 -2621.7318 1215.6895 1243.0263
8700000 295.70849 -2630.5126 1202.6539 1216.4939
8705000 297.86569 -2605.0503 1234.2138 1292.8066
8710000 304.69652 -2605.9089 1194.4119 1313.2304
8715000 298.43289 -2625.3523 1272.6251 1315.9881
8720000 297.45896 -2638.7453 1258.0243 1279.285
8725000 294.10502 -2627.8689 1234.0481 1236.1929
8730000 300.31181 -2631.2061 1268.3368 1322.6482
8735000 304.07571 -2629.7827 1212.8622 1302.2552
8740000 294.10134 -2602.9258 1210.0768 1237.1317
8745000 292.86878 -2583.3306 1270.812 1306.4401
8750000 299.04806 -2580.7675 1289.4159 1382.8648
8755000 306.60506 -2556.3477 1235.665 1421.1117
8760000 299.10326 -2534.4602 1245.6673 1385.9171
8765000 295.40554 -2536.7091 1217.0097 1321.944
8770000 304.72529 -2536.9656 1262.6908 1450.7098
8775000 292.5934 -2551.5745 1222.8949 1287.8164
8780000 304.23523 -2523.8462 1214.2036 1410.9597
8785000 304.59435 -2551.4659 1224.4675 1396.8153
8790000 297.38318 -2560.9179 1208.5877 1306.9981
8795000 291.73816 -2573.041 1211.1435 1246.9507
8800000 297.20339 -2568.0157 1261.735 1351.4399
8805000 300.61794 -2565.6959 1269.1996 1391.7586
8810000 300.53886 -2572.7574 1176.9472 1291.7376
8815000 303.62583 -2574.5335 1253.3831 1394.0024
8820000 292.84575 -2578.9475 1240.6611 1280.4663
8825000 300.45873 -2580.3003 1241.3292 1347.8601
8830000 301.63178 -2604.8298 1220.4516 1312.9429
8835000 288.56025 -2569.5478 1276.5926 1287.4747
8840000 302.54871 -2590.9863 1223.4917 1338.0261
8845000 305.36317 -2625.8783 1268.7355 1373.546
8850000 304.86389 -2616.2175 1280.2594 1390.2659
8855000 299.26745 -2587.0676 1243.7191 1332.8298
8860000 295.90032 -2619.1916 1251.9846 1278.861
8865000 299.42972 -2623.1048 1225.3307 1279.8553
8870000 296.656 -2609.124 1272.4546 1316.1562
8875000 296.73964 -2589.6595 1257.176 1321.0901
8880000 304.38308 -2590.9279 1181.2744 1312.2709
8885000 298.27973 -2594.2987 1231.0732 1304.1201
8890000 296.49264 -2574.4208 1254.2753 1331.2193
8895000 298.65093 -2588.955 1258.5919 1340.3019
8900000 298.05628 -2552.504 1255.031 1367.8744
8905000 309.26683 -2560.2342 1282.8685 1488.2313
8910000 303.61421 -2574.3999 1265.4555 1406.1045
8915000 293.8929 -2533.5777 1145.1646 1239.7036
8920000 294.91848 -2546.4815 1211.5598 1302.3663
8925000 296.64143 -2593.7185 1242.7211 1301.6979
8930000 304.8233 -2545.8454 1249.8435 1429.8592
8935000 298.12449 -2541.209 1222.2674 1347.0158
8940000 302.34561 -2598.303 1258.7375 1364.1389
8945000 306.62023 -2594.0788 1272.2209 1420.0721
8950000 299.20661 -2593.5398 1274.3773 1356.4718
8955000 295.05839 -2591.3003 1238.8513 1286.09
8960000 298.17897 -2588.5561 1258.6334 1336.5219
8965000 300.38291 -2605.9146 1228.3063 1308.5448
8970000 298.02409 -2589.3304 1219.1104 1294.8395
8975000 296.53955 -2633.8197 1275.3996 1293.3642
8980000 301.06005 -2651.5144 1223.3214 1264.0154
8985000 306.97868 -2623.5378 1205.8252 1327.4228
8990000 309.15516 -2662.1914 1218.0306 1320.4376
8995000 299.94651 -2654.0856 1218.927 1247.0922
9000000 301.26092 -2657.6988 1243.3908 1279.6968
9005000 310.65547 -2656.3977 1198.4839 1320.101
9010000 302.10425 -2640.6874 1212.7797 1273.6385
9015000 307.24026 -2595.8675 1234.0149 1385.622
9020000 305.42451 -2608.6384 1215.7899 1338.3888
9025000 292.24457 -2636.093 1265.3205 1242.6041
9030000 295.43091 -2622.5617 1222.3682 1241.6769
9035000 303.39782 -2604.9881 1171.886 1280.0117
9040000 304.69739 -2611.6094 1234.2365 1347.3622
9045000 297.00531 -2617.4158 1219.1657 1257.6992
9050000 297.90716 -2613.077 1275.616 1326.553
9055000 304.04076 -2582.0183 1244.6362 1381.4813
9060000 295.03173 -2597.9439 1233.4807 1273.8375
9065000 303.15081 -2599.4943 1236.7913 1348.202
9070000 301.11076 -2608.461 1250.3234 1334.5243
9075000 293.31687 -2592.3993 1252.2897 1282.8561
9080000 301.59171 -2630.6836 1265.4939 1331.7731
9085000 293.12449 -2616.9325 1270.4708 1274.7836
9090000 306.13578 -2601.764 1209.9594 1345.7933
9095000 303.25211 -2595.7585 1190.6403 1306.6926
9100000 297.24958 -2604.1635 1240.8488 1294.819
9105000 292.14937 -2598.1036 1216.193 1230.6147
9110000 308.66479 -2614.5347 1227.7741 1373.4527
9115000 296.1458 -2594.1219 1207.1679 1261.3091
9120000 302.94334 -2609.5097 1213.0084 1312.5483
9125000 297.35577 -2603.4847 1244.6487 1300.2472
9130000 296.60803 -2603.703 1273.024 1321.7175
9135000 300.69401 -2649.4588 1215.1147 1254.591
9140000 300.00983 -2598.045 1242.676 1327.4479
9145000 294.89778 -2591.8946 1228.4775 1273.6857
9150000 301.50844 -2583.9122 1248.6316 1360.9375
9155000 297.59204 -2574.8616 1213.678 1300.0124
9160000 300.72893 -2575.6536 1304.7722 1418.366
9165000 299.83127 -2562.0697 1215.8009 1334.9514
9170000 296.85364 -2536.8406 1220.7713 1338.5236
9175000 301.66573 -2573.4621 1244.2059 1368.3685
9180000 308.44799 -2540.4138 1298.9463 1516.8072
9185000 299.1224 -2546.7819 1236.6932 1364.7925
9190000 299.13083 -2534.7194 1260.7065 1400.9437
9195000 292.49623 -2537.477 1246.9577 1325.1078
9200000 297.7732 -2566.2997 1153.5492 1250.0656
9205000 298.87882 -2534.2075 1259.9863 1398.4817
9210000 299.52747 -2541.2256 1243.1073 1380.3851
9215000 301.81841 -2538.3204 1173.6483 1334.318
9220000 296.01334 -2554.6235 1251.9434 1344.3985
9225000 302.71718 -2564.4511 1233.2939 1375.8701
9230000 302.77821 -2591.0079 1247.124 1363.6892
9235000 297.74619 -2601.2312 1298.5355 1359.8788
9240000 306.39285 -2594.8081 1283.0867 1428.1753
9245000 296.9013 -2562.549 1243.3423 1335.8125
9250000 296.83382 -2592.7052 1239.7247 1301.4352
9255000 301.36135 -2570.0452 1219.7491 1344.6068
9260000 293.82787 -2573.1603 1251.2571 1305.632
9265000 299.12997 -2530.1324 1238.001 1382.8174
9270000 294.53754 -2541.8337 1281.2367 1373.2844
9275000 301.89268 -2558.0216 1199.0868 1340.7194
9280000 301.13552 -2559.6474 1255.5009 1388.7369
9285000 299.73051 -2556.6569 1256.5774 1380.2397
9290000 306.92703 -2537.0293 1242.6859 1450.3301
9295000 297.14395 -2524.8743 1220.3775 1352.6922
9300000 289.84985 -2550.6478 1200.4923 1241.8066
9305000 300.88624 -2565.5659 1240.8987 1365.987
9310000 302.75874 -2587.0013 1229.4198 1349.8174
9315000 302.8328 -2586.9901 1214.4845 1335.5555
9320000 295.2277 -2561.2746 1264.7619 1343.5404
9325000 298.69504 -2573.2942 1244.272 1342.0373
9330000 303.69736 -2556.9052 1195.0426 1353.9298
9335000 298.44548 -2579.9587 1244.322 1333.1912
9340000 297.57928 -2562.9921 1262.1627 1360.2525
9345000 305.29634 -2525.3737 1254.0253 1458.7428
9350000 297.05587 -2559.1888 1297.8745 1395.0871
9355000 301.94822 -2565.5875 1256.1998 1390.7631
9360000 295.46302 -2574.1045 1226.0251 1294.0781
9365000 297.99713 -2568.566 1208.762 1305.0145
9370000 297.5003 -2560.1589 1223.0615 1323.2782
9375000 296.48278 -2567.3607 1230.4094 1314.3253
9380000 305.49663 -2536.9486 1281.7956 1476.7292
9385000 298.15795 -2556.1846 1226.0139 1336.086
9390000 300.29844 -2544.773 1199.0046 1339.6294
9395000 306.80622 -2594.1606 1218.8209 1368.2534
9400000 298.77784 -2587.811 1244.6077 1328.5966
9405000 297.00863 -2598.8602 1265.7624 1322.8811
9410000 305.9847 -2590.8752 1258.888 1404.2597
9415000 294.66554 -2596.0594 1202.6095 1241.576
9420000 297.69676 -2623.5661 1189.1773 1227.7436
9425000 303.31547 -2609.5827 1199.0062 1301.801
9430000 300.28613 -2628.4766 1239.9289 1296.7401
9435000 299.73334 -2621.2774 1271.1185 1330.1857
9440000 302.64772 -2619.3646 1255.8163 1342.8578
9445000 298.36389 -2611.4294 1207.296 1263.9649
9450000 299.84281 -2587.0604 1228.3589 1322.622
9455000 304.5606 -2605.2649 1253.4856 1371.7326
9460000 295.95584 -2631.8866 1186.0344 1200.7122
9465000 297.49743 -2610.8177 1234.4094 1283.9417
9470000 303.45973 -2618.3636 1310.0154 1405.3192
9475000 299.63136 -2582.8782 1235.5353 1332.0896
9480000 295.22228 -2556.0235 1200.6092 1284.5903
9485000 308.24931 -2580.833 1261.0073 1436.6722
9490000 306.0952 -2584.6135 1234.1159 1386.7374
9495000 294.02718 -2550.4356 1245.4759 1324.3578
9500000 295.02478 -2557.3115 1224.0624 1304.9894
9505000 298.88345 -2540.6075 1244.8384 1376.9753
9510000 293.2868 -2564.1472 1235.5091 1294.0586
9515000 300.06967 -2550.4055 1221.7214 1354.6679
9520000 302.77682 -2580.1017 1226.4674 1353.9262
9525000 295.86498 -2578.0162 1233.9872 1301.7229
9530000 300.02669 -2580.0621 1266.3004 1369.2061
9535000 302.98086 -2540.2479 1242.9425 1412.0797
9540000 293.88282 -2574.1687 1232.6185 1286.4765
9545000 294.51664 -2572.7528 1237.9997 1298.9414
9550000 293.65878 -2547.4556 1218.197 1296.7645
9555000 302.97878 -2563.0864 1234.6786 1380.9588
9560000 302.3605 -2556.4683 1230.727 1378.0964
9565000 301.74536 -2559.4069 1217.712 1356.6419
9570000 304.53213 -2575.9033 1247.1391 1394.4931
9575000 301.91133 -2600.6505 1220.5797 1319.7502
9580000 298.79342 -2612.4258 1204.7479 1264.2613
9585000 295.44999 -2579.5728 1249.6368 1312.1049
9590000 300.01698 -2625.074 1207.7809 1265.5878
9595000 299.46909 -2597.0281 1238.0588 1319.0121
9600000 300.77487 -2621.0307 1184.3589 1252.9864
9605000 301.76236 -2601.1822 1217.2982 1314.6048
9610000 296.94597 -2591.0736 1228.5917 1292.9367
9615000 301.76847 -2602.1112 1236.2213 1332.6536
9620000 305.07019 -2592.987 1205.673 1340.7548
9625000 295.87585 -2588.7607 1241.693 1298.7814
9630000 302.06269 -2590.2114 1235.3126 1346.2758
9635000 309.69339 -2596.4771 1216.8395 1389.774
9640000 303.98911 -2579.4389 1249.7778 1388.7402
9645000 304.64067 -2565.4669 1217.0275 1375.7885
9650000 298.4866 -2543.6433 1266.8263 1392.3786
9655000 299.62063 -2538.1937 1268.6056 1409.7484
9660000 303.994 -2553.0224 1241.8767 1407.2994
9665000 300.65909 -2523.7427 1209.031 1373.9112
9670000 304.65731 -2521.3508 1218.8381 1421.864
9675000 297.57843 -2532.0537 1237.6433 1366.6638
9680000 306.62454 -2545.5948 1211.1903 1407.5641
9685000 298.70969 -2543.4749 1214.0682 1341.7838
9690000 296.06264 -2583.5606 1316.9837 1380.9425
9695000 300.97713 -2551.5194 1238.8067 1378.7543
9700000 296.56322 -2572.3878 1294.3328 1373.9409
9705000 304.42707 -2554.2701 1257.1974 1425.2451
9710000 304.2576 -2582.516 1286.6555 1424.9419
9715000 308.71064 -2583.9758 1221.3714 1398.0189
9720000 304.69628 -2561.0882 1182.8615 1346.4985
9725000 304.13341 -2539.3942 1227.7198 1408.0174
9730000 297.2621 -2550.37 1219.0784 1326.954
9735000 301.91054 -2565.5232 1210.4689 1344.7596
9740000 303.22201 -2580.2492 1208.8172 1340.1097
9745000 296.88471 -2573.1274 1223.2745 1305.0179
9750000 298.55251 -2535.5583 1174.2215 1308.4482
9755000 288.80752 -2583.0895 1218.3579 1217.9094
9760000 304.05822 -2550.2171 1218.1037 1386.906
9765000 300.82798 -2547.7412 1237.8454 1380.2375
9770000 305.27706 -2589.6298 1243.066 1383.3549
9775000 304.06699 -2540.86 1263.4317 1441.6695
9780000 303.8161 -2544.0447 1225.5974 1398.407
9785000 299.02428 -2577.4514 1291.1119 1387.6642
9790000 297.4302 -2564.9604 1261.1418 1355.9302
9795000 300.80648 -2605.7798 1268.3803 1352.5416
9800000 301.50457 -2601.3056 1274.8691 1369.7471
9805000 299.49626 -2574.8762 1207.5816 1310.9298
9810000 299.72368 -2555.7768 1297.393 1421.8743
9815000 299.356 -2563.7313 1231.3905 1344.6293
9820000 295.42728 -2551.6997 1248.6927 1338.8308
9825000 297.74772 -2593.1212 1216.3212 1285.7882
9830000 302.8074 -2600.2089 1190.9089 1298.534
9835000 301.77573 -2581.2615 1260.145 1377.4918
9840000 300.18303 -2569.9916 1190.9431 1305.3174
9845000 303.25444 -2553.6972 1225.2513 1383.3857
9850000 296.14494 -2585.3947 1275.138 1337.9987
9855000 301.85071 -2561.0239 1253.5782 1391.8331
9860000 299.87368 -2615.0889 1204.0209 1270.5315
9865000 299.85263 -2593.6966 1235.1551 1322.8697
9870000 304.61041 -2602.074 1262.9795 1384.8628
9875000 300.84601 -2631.5697 1197.91 1256.6347
9880000 295.43494 -2615.1966 1280.5872 1307.297
9885000 300.23778 -2622.5162 1225.5831 1287.9223
9890000 300.58443 -2618.2759 1239.4035 1309.0829
9895000 298.0121 -2627.2124 1197.6915 1235.4315
9900000 294.22017 -2621.1183 1241.4152 1251.3402
9905000 307.99893 -2640.0364 1232.0327 1346.2552
9910000 307.53838 -2620.709 1242.413 1371.8445
9915000 297.18814 -2589.7275 1238.8002 1306.6569
9920000 300.45006 -2596.04 1250.6622 1341.3758
9925000 308.52845 -2615.6913 1202.4775 1345.7804
9930000 296.15424 -2576.3576 1247.7855 1319.7665
9935000 298.96828 -2588.3657 1231.6239 1316.7612
9940000 304.15927 -2592.2777 1263.1063 1390.7516
9945000 297.36008 -2562.2633 1297.6248 1394.4833
9950000 307.676 -2580.9762 1288.7196 1459.1145
9955000 292.97115 -2571.7334 1259.812 1307.9526
9960000 292.89715 -2553.6596 1241.3408 1306.8934
9965000 303.64425 -2593.1914 1228.013 1350.1391
9970000 300.91925 -2570.9665 1246.2748 1366.2576
9975000 303.08035 -2579.4708 1248.339 1379.143
9980000 301.89236 -2591.427 1222.4805 1330.7048
9985000 300.55409 -2571.4265 1240.9157 1357.1731
9990000 303.23018 -2575.7378 1237.1902 1373.0671
9995000 296.33255 -2563.4317 1222.0178 1308.5193
10000000 291.46755 -2573.8033 1220.0074 1252.6323
10005000 303.00149 -2577.095 1242.7696 1375.2443
10010000 304.62813 -2605.8813 1267.0749 1385.3094
10015000 294.56224 -2615.5173 1247.0292 1265.6142
10020000 301.04598 -2564.7289 1235.6393 1362.9931
10025000 297.93589 -2545.1207 1230.7909 1349.9411
10030000 301.69587 -2565.8969 1218.0914 1350.0888
10035000 301.88581 -2554.0242 1251.7639 1397.3325
10040000 296.78985 -2551.6675 1228.7393 1331.0943
10045000 299.54611 -2549.3472 1242.279 1371.6021
10050000 303.12566 -2526.5044 1246.4034 1430.579
10055000 308.32133 -2528.0826 1264.6905 1493.7498
10060000 295.20555 -2517.0075 1215.5411 1338.3885
10065000 294.01595 -2535.6373 1319.0814 1412.6612
10070000 297.18507 -2546.5378 1247.5069 1358.5258
10075000 304.96645 -2511.5277 1278.5061 1494.1196
10080000 298.98932 -2542.3553 1223.7208 1355.0566
10085000 294.0189 -2551.7452 1263.8683 1341.3666
10090000 294.34554 -2551.4296 1242.4827 1323.2176
10095000 301.61719 -2551.2358 1255.9791 1401.934
10100000 306.21669 -2583.2592 1222.6136 1377.6757
10105000 301.84311 -2572.5029 1270.6291 1397.3371
10110000 299.10886 -2542.0443 1183.7918 1316.5076
10115000 299.00772 -2587.9373 1183.9017 1269.82
10120000 299.07964 -2594.7658 1243.0168 1322.7498
10125000 300.81142 -2593.278 1225.6065 1322.3136
10130000 299.35971 -2629.7484 1252.1302 1299.385
10135000 301.45525 -2625.1826 1262.9371 1333.4971
10140000 297.65753 -2605.766 1220.2172 1276.2328
10145000 300.56644 -2609.4778 1244.8713 1323.1878
10150000 303.53941 -2586.8575 1217.5359 1345.0584
10155000 300.07438 -2571.5529 1212.4609 1324.3022
10160000 305.68305 -2586.6764 1258.6877 1405.5606
10165000 301.1635 -2601.8981 1289.6622 1380.8977
10170000 301.26405 -2611.9341 1214.4721 1296.5707
10175000 289.80797 -2587.0403 1242.7068 1247.254
10180000 308.00031 -2620.4436 1235.83 1369.6577
10185000 302.89218 -2599.4909 1233.1216 1342.2228
10190000 300.86854 -2603.0273 1236.0721 1323.5407
10195000 297.39514 -2573.8638 1202.6654 1288.2368
10200000 292.46791 -2581.0054 1225.6917 1260.0602
10205000 292.05407 -2558.5596 1302.8639 1355.9774
