timestep Temp E_pair E_mol TotEng
7910000 297.03409 -2704.6414 1414.2282 1808.4946
7915000 304.14701 -2674.8025 1467.4417 1965.7548
7920000 303.16771 -2678.6016 1456.4987 1940.7959
7925000 302.00705 -2655.6167 1431.5353 1926.7084
7930000 301.1997 -2681.3342 1410.2136 1871.2463
7935000 297.49381 -2654.7723 1473.8063 1922.7379
7940000 302.88208 -2660.3304 1429.889 1929.4775
7945000 299.91055 -2674.4511 1401.8371 1856.3034
7950000 300.37608 -2692.9378 1432.6994 1873.5357
7955000 296.93136 -2648.5327 1462.6746 1911.9778
7960000 291.58234 -2683.5443 1440.3956 1798.8817
7965000 294.32765 -2686.7183 1420.617 1804.5705
7970000 303.25792 -2669.5606 1509.3902 2003.6695
7975000 302.55408 -2708.0245 1410.0816 1858.554
7980000 299.99754 -2696.1031 1452.085 1885.8067
7985000 302.99387 -2725.5614 1502.7847 1938.3083
7990000 300.45689 -2697.3492 1413.0651 1850.3332
7995000 304.32475 -2686.06 1430.9597 1919.8697
8000000 294.261 -2673.4924 1471.3681 1867.8522
8005000 300.22043 -2667.5014 1433.899 1898.5479
8010000 300.42928 -2660.8383 1475.0219 1948.5128
8015000 301.44239 -2657.2076 1471.6135 1959.3047
8020000 301.83684 -2653.0111 1482.5834 1978.5862
8025000 302.08706 -2682.9831 1462.7173 1931.3587
8030000 297.97527 -2672.8964 1484.7297 1920.5601
8035000 297.99526 -2673.6155 1477.3797 1912.6996
8040000 296.24265 -2713.0338 1450.5238 1828.1407
8045000 305.43011 -2660.0628 1447.5022 1973.9414
8050000 304.12009 -2669.7672 1436.8354 1939.9031
8055000 293.9186 -2702.644 1461.6691 1825.4294
8060000 297.32019 -2658.8885 1465.1917 1908.1957
8065000 294.65264 -2633.6901 1451.7231 1892.0955
8070000 302.84149 -2660.9806 1434.2265 1932.7412
8075000 298.61302 -2659.8163 1406.1732 1861.7374
8080000 303.95356 -2669.3822 1481.544 1983.2592
8085000 298.95904 -2648.8057 1432.723 1902.9077
8090000 304.03212 -2678.6246 1469.5715 1962.864
8095000 305.4055 -2676.8441 1428.3439 1937.745
8100000 302.35405 -2663.6636 1457.8591 1948.6055
8105000 301.019 -2675.1926 1429.9711 1895.2602
8110000 298.12591 -2629.2219 1423.0682 1904.1448
8115000 301.74871 -2649.6646 1451.4028 1949.8327
8120000 308.0222 -2665.1009 1460.4559 2008.8998
8125000 299.94952 -2647.2406 1462.3149 1944.3983
8130000 299.09044 -2642.0444 1459.0601 1937.377
8135000 294.99997 -2683.6749 1438.6002 1832.6113
8140000 297.59876 -2693.11 1417.9723 1829.6611
8145000 300.29762 -2699.2855 1444.7137 1878.3837
8150000 302.63003 -2670.158 1502.5886 1989.7198
8155000 300.78706 -2706.9287 1437.5501 1868.6832
8160000 301.10969 -2669.5106 1465.6791 1937.5963
8165000 302.28227 -2665.5611 1427.244 1915.344
8170000 297.56187 -2646.9522 1462.728 1920.1897
8175000 304.45039 -2695.5887 1447.0841 1927.7761
8180000 308.52719 -2692.2226 1425.9865 1952.5772
8185000 300.15643 -2745.5925 1431.2982 1817.1883
8190000 299.59229 -2684.2653 1448.2162 1889.5479
8195000 297.65798 -2706.9274 1467.9241 1866.4133
8200000 297.43748 -2698.9004 1471.528 1875.7438
8205000 297.79229 -2716.6233 1474.7029 1864.8975
8210000 294.54107 -2732.7532 1402.2261 1742.3713
8215000 298.44612 -2698.6084 1442.5923 1857.623
8220000 307.26722 -2704.4694 1429.9767 1931.1756
8225000 296.8174 -2717.9368 1443.221 1821.9312
8230000 301.20362 -2717.4774 1514.6887 1939.619
8235000 293.48093 -2712.7765 1414.9507 1764.0123
8240000 297.83602 -2699.9117 1450.6367 1857.9992
8245000 300.99107 -2690.1558 1455.071 1905.1054
8250000 299.31932 -2687.567 1483.5828 1918.765
8255000 295.6098 -2712.2549 1429.7297 1801.523
8260000 299.64064 -2695.4018 1452.7292 1883.4288
8265000 292.85917 -2718.6467 1425.4752 1762.18
8270000 304.28477 -2709.1347 1497.5361 1962.9543
8275000 305.91014 -2718.9428 1461.8608 1934.4281
8280000 303.43305 -2706.3943 1452.9472 1912.2199
8285000 298.01122 -2726.2277 1477.3282 1860.2024
8290000 294.74635 -2729.8679 1400.1797 1745.3519
8295000 301.50984 -2720.3961 1402.1369 1827.3433
8300000 295.31824 -2704.7168 1465.1694 1841.4591
8305000 305.14028 -2705.2151 1466.3422 1944.6053
8310000 300.82662 -2709.4096 1421.0728 1850.1378
8315000 303.033 -2708.5277 1399.5049 1852.4706
8320000 297.96703 -2682.5928 1436.0485 1862.0966
8325000 299.09159 -2729.5775 1441.3199 1832.1156
8330000 302.92495 -2710.7287 1455.0334 1904.6709
8335000 302.52496 -2738.6778 1463.3814 1880.8966
8340000 300.46772 -2724.5002 1405.8413 1816.0713
8345000 297.55462 -2716.2757 1463.447 1851.5096
8350000 298.59056 -2697.7949 1432.1223 1849.4736
8355000 305.3789 -2691.2162 1455.6434 1950.3949
8360000 298.7582 -2666.6493 1450.3866 1900.6323
8365000 302.77161 -2683.9464 1499.0304 1973.8503
8370000 300.27445 -2650.271 1435.8956 1918.3384
8375000 303.3532 -2661.8955 1398.3353 1901.2737
8380000 301.26449 -2632.9511 1453.2411 1963.3328
8385000 295.25801 -2664.6348 1423.7255 1839.4689
8390000 296.60419 -2614.7455 1470.6685 1950.3456
8395000 303.97314 -2655.5066 1447.6739 1963.469
8400000 302.9032 -2633.316 1510.3732 2037.1964
8405000 302.96562 -2590.8115 1435.2478 2005.2268
8410000 302.35057 -2597.6545 1424.7489 1981.468
8415000 301.6665 -2592.21 1473.8895 2028.9164
8420000 297.6448 -2597.3411 1432.094 1940.032
8425000 300.30842 -2629.7464 1438.3973 1941.719
8430000 299.03855 -2612.3495 1462.5197 1969.9901
8435000 297.54339 -2647.458 1426.9397 1883.7028
8440000 299.35669 -2633.6808 1422.3669 1911.8251
8445000 297.59103 -2670.7783 1397.7697 1831.7096
8450000 304.67869 -2662.8816 1432.6036 1948.3846
8455000 293.91074 -2663.7523 1449.9745 1852.5445
8460000 295.1352 -2669.3564 1440.5994 1850.34
8465000 301.42263 -2676.4839 1441.3569 1909.5656
8470000 298.57945 -2672.6287 1462.9295 1905.331
8475000 292.1985 -2652.5127 1419.6147 1815.5607
8480000 297.61566 -2658.9745 1426.1944 1872.195
8485000 298.9047 -2664.2829 1481.6318 1935.7724
8490000 303.35436 -2673.4133 1475.3606 1966.7933
8495000 296.37282 -2679.0162 1395.2238 1808.2164
8500000 303.64263 -2683.7226 1408.7629 1892.8938
8505000 305.99632 -2685.2915 1463.9096 1971.0272
8510000 301.78468 -2691.7392 1443.8863 1900.617
8515000 302.46413 -2704.5888 1438.5568 1889.5265
8520000 299.26964 -2688.0372 1476.1703 1910.3639
8525000 300.86182 -2652.9646 1483.909 1969.7862
8530000 298.03994 -2678.2997 1357.8276 1788.9294
8535000 295.37642 -2676.4211 1444.2496 1849.442
8540000 296.90007 -2649.0556 1442.9752 1891.4292
8545000 299.25537 -2650.9979 1430.4446 1901.5286
8550000 300.33448 -2688.9548 1487.0887 1931.474
8555000 291.06413 -2637.1307 1457.7188 1857.2121
8560000 298.92531 -2620.1163 1469.4496 1967.9717
8565000 298.31293 -2625.7079 1419.0195 1905.5613
8570000 300.36227 -2659.2079 1444.5303 1918.9524
8575000 302.70031 -2638.8951 1472.4408 1991.5681
8580000 295.0571 -2642.5212 1459.623 1895.3839
8585000 295.97182 -2651.0395 1467.6823 1904.468
8590000 305.67718 -2667.2629 1504.6657 2026.4824
8595000 305.46398 -2661.6111 1406.8286 1932.0728
8600000 301.09675 -2695.611 1435.0469 1880.7287
8605000 296.72371 -2682.4585 1430.0361 1843.247
8610000 298.29335 -2683.1448 1480.4535 1909.3541
8615000 297.49317 -2704.0897 1478.7006 1878.3082
8620000 302.85721 -2701.0064 1432.6603 1891.3133
8625000 300.45792 -2684.9702 1465.661 1915.3189
8630000 298.52731 -2664.8564 1507.0062 1956.636
8635000 292.69027 -2633.4363 1468.6324 1888.7855
8640000 309.92053 -2609.8673 1443.0198 2066.5022
8645000 300.27817 -2638.7345 1451.0549 1945.073
8650000 301.42143 -2617.1625 1420.6457 1948.1632
8655000 293.18292 -2608.2907 1464.2114 1914.6498
8660000 292.54604 -2658.5055 1449.4085 1842.9876
8665000 291.07736 -2628.1552 1495.6757 1904.2827
8670000 299.15941 -2656.3479 1436.7075 1901.4404
8675000 305.64019 -2651.0704 1489.967 2027.5903
8680000 296.74241 -2661.7378 1435.8499 1869.9768
8685000 296.91442 -2700.0872 1515.2129 1912.7849
8690000 298.35185 -2689.2486 1494.1012 1917.5082
8695000 306.66435 -2651.6624 1473.6187 2021.3348
8700000 310.62343 -2663.5691 1442.6261 2019.74
8705000 297.2259 -2648.8303 1448.2423 1900.3208
8710000 300.74779 -2643.0248 1450.5702 1945.1975
8715000 300.65006 -2633.4342 1447.0113 1950.2097
8720000 300.06266 -2646.7275 1456.1592 1939.9359
8725000 291.47662 -2673.2236 1496.1122 1863.8162
8730000 297.65631 -2696.7803 1456.5623 1865.1813
8735000 301.33118 -2658.2889 1455.0861 1940.5358
8740000 298.73673 -2695.6813 1446.3589 1867.3488
8745000 300.44713 -2714.8217 1427.9072 1847.6009
8750000 299.41093 -2696.0699 1397.3839 1825.0189
8755000 294.55016 -2679.7754 1490.0385 1883.2564
8760000 302.2111 -2661.6686 1451.6761 1942.926
8765000 303.23182 -2703.6846 1472.7456 1932.6286
8770000 300.63965 -2687.4986 1459.5006 1908.5259
8775000 298.25802 -2680.2717 1437.5506 1868.9557
8780000 296.15631 -2682.6016 1483.6011 1890.7495
8785000 298.40527 -2672.672 1436.9187 1877.4597
8790000 305.92838 -2696.944 1419.9941 1914.7504
8795000 304.43989 -2670.7269 1440.0529 1945.4972
8800000 298.1223 -2637.0881 1445.7531 1918.9259
8805000 301.30421 -2658.5885 1464.429 1949.2976
8810000 301.22172 -2685.4998 1436.2533 1893.3501
8815000 298.5525 -2616.9446 1462.2031 1960.0075
8820000 296.43566 -2670.6432 1412.3806 1834.4017
8825000 303.44829 -2652.5548 1461.5012 1974.7723
8830000 301.52336 -2619.6075 1472.3673 1998.5033
8835000 301.32034 -2685.7421 1459.3134 1917.1967
8840000 306.01183 -2696.4037 1505.8046 2001.972
8845000 303.46797 -2677.517 1439.0027 1927.5171
8850000 293.42739 -2665.1901 1476.7806 1872.8702
8855000 309.20506 -2677.7623 1444.8903 1993.0135
8860000 302.44477 -2689.6517 1436.661 1902.3657
8865000 296.26513 -2668.5731 1504.7282 1927.0403
8870000 308.20615 -2684.6498 1449.4802 1980.2943
8875000 304.85527 -2669.71 1404.7258 1915.5205
8880000 300.60183 -2687.5575 1441.1328 1889.7047
8885000 301.15298 -2697.6259 1461.5667 1905.8202
8890000 303.69922 -2665.5595 1419.3728 1922.2573
8895000 295.99164 -2689.1073 1413.5458 1812.4705
8900000 302.27206 -2709.5188 1478.4995 1922.5354
8905000 297.61585 -2676.5668 1476.2105 1904.6208
8910000 304.38922 -2687.8452 1482.7314 1970.5288
8915000 293.11265 -2664.4677 1424.8212 1818.3495
8920000 301.88719 -2727.7131 1449.9415 1871.7677
8925000 295.93202 -2678.4571 1446.7415 1855.6944
8930000 299.53434 -2678.8974 1445.5703 1891.6652
8935000 298.07306 -2666.4218 1404.4012 1847.7264
8940000 298.26609 -2709.8252 1447.1127 1849.0484
8945000 296.84095 -2709.3695 1526.6949 1914.2181
8950000 299.97968 -2694.2097 1453.6741 1889.103
8955000 298.17434 -2695.6371 1392.8105 1807.9772
8960000 301.28129 -2701.6447 1505.3041 1946.8775
8965000 289.96394 -2682.9669 1457.9462 1800.1254
8970000 299.75725 -2700.3416 1417.5133 1844.4897
8975000 305.43293 -2698.6724 1466.3062 1954.1651
8980000 304.18466 -2659.9643 1405.1654 1918.7094
8985000 306.17464 -2644.1415 1424.6588 1974.7869
8990000 293.98171 -2680.3362 1477.1382 1863.8648
8995000 299.70876 -2659.3064 1454.6772 1922.1829
9000000 298.94062 -2633.5297 1463.9249 1949.1934
9005000 301.12418 -2638.2005 1448.257 1951.6354
9010000 294.75534 -2660.2034 1435.827 1850.7574
9015000 299.96454 -2628.6534 1477.3547 1978.1819
9020000 299.79057 -2662.8901 1460.0948 1924.8704
9025000 297.84569 -2667.0115 1488.4629 1928.8264
9030000 297.4748 -2685.1195 1433.9099 1852.2959
9035000 299.70211 -2697.8758 1434.6606 1863.5276
9040000 303.14081 -2699.2984 1413.6633 1876.983
9045000 299.6968 -2701.7567 1418.6775 1843.6082
9050000 301.65254 -2704.6873 1437.4085 1879.8124
9055000 298.71937 -2675.3359 1405.9941 1847.1482
9060000 303.49639 -2685.5791 1492.0289 1972.7776
9065000 304.27338 -2690.4497 1472.5684 1956.5528
9070000 297.18313 -2686.9064 1438.6808 1852.237
9075000 299.56139 -2650.4065 1471.0535 1945.9216
9080000 298.77186 -2680.5033 1453.7417 1890.276
9085000 302.87242 -2690.3486 1480.4448 1949.9143
9090000 297.24488 -2676.0751 1403.0209 1828.0526
9095000 296.75861 -2678.9853 1480.4316 1897.48
9100000 298.8007 -2697.3327 1454.2811 1874.2869
9105000 291.19706 -2709.1275 1452.4374 1781.3208
9110000 301.20665 -2696.2504 1457.6254 1903.8143
9115000 300.81717 -2678.4066 1442.4459 1902.4153
9120000 296.71977 -2700.6411 1442.034 1837.0214
9125000 295.27039 -2701.4407 1454.019 1833.0856
9130000 301.20103 -2706.0447 1411.6516 1847.9876
9135000 308.26812 -2674.0923 1434.4017 1976.4199
9140000 298.10303 -2687.9226 1458.5903 1880.7274
9145000 299.45703 -2687.6116 1415.9998 1852.5739
9150000 298.73161 -2677.0023 1493.6752 1933.2905
9155000 299.43426 -2668.0926 1440.7422 1896.598
9160000 294.9443 -2654.9511 1424.6859 1846.84
9165000 302.0893 -2648.6125 1490.3697 1993.405
9170000 293.50668 -2631.3301 1473.8939 1904.6706
9175000 300.98968 -2626.3519 1448.1992 1962.0231
9180000 301.28491 -2644.292 1546.663 2045.6268
9185000 295.95042 -2618.3832 1468.306 1937.5248
9190000 302.26629 -2657.43 1403.0115 1899.0759
9195000 305.65883 -2624.6978 1461.5864 2025.7769
9200000 302.26109 -2683.2512 1454.3627 1924.5516
9205000 296.65311 -2632.5284 1401.2882 1863.6927
9210000 303.0237 -2683.604 1407.6613 1885.4536
9215000 290.95675 -2658.6926 1490.5216 1867.3328
9220000 297.72314 -2650.5245 1426.9893 1882.5613
9225000 298.51882 -2663.7545 1423.5997 1874.2428
9230000 299.8739 -2659.053 1456.108 1925.59
9235000 296.64171 -2674.194 1419.4326 1840.0526
9240000 308.16848 -2668.5364 1431.3842 1977.9187
9245000 301.85056 -2653.6384 1444.5765 1940.0953
9250000 300.50989 -2656.4005 1466.7189 1945.4886
9255000 296.18648 -2638.5129 1454.0721 1905.624
9260000 310.33216 -2661.7716 1437.8613 2013.7339
9265000 299.77461 -2663.4257 1402.873 1866.9464
9270000 304.40126 -2646.6182 1477.193 2006.343
9275000 305.0259 -2634.486 1445.2651 1993.064
9280000 299.58948 -2650.7895 1432.3499 1907.1281
9285000 296.26191 -2631.2723 1430.0843 1889.6636
9290000 302.72631 -2693.2065 1441.5414 1906.6287
9295000 296.34798 -2647.8023 1440.2824 1884.2298
9300000 291.8232 -2607.0249 1462.5432 1900.0617
9305000 299.91288 -2623.7172 1465.5268 1970.7512
9310000 302.92119 -2661.8271 1502.6935 2001.1932
9315000 297.42565 -2662.838 1450.2449 1890.3997
9320000 307.98449 -2671.7499 1473.0875 2014.489
9325000 302.69171 -2676.5469 1446.2598 1927.6456
9330000 297.86472 -2669.2968 1430.5532 1868.8299
9335000 304.22531 -2649.804 1437.7147 1961.8432
9340000 304.94632 -2642.1968 1445.2134 1984.4713
9345000 305.51699 -2655.2996 1451.478 1983.5868
9350000 301.18222 -2643.7508 1445.9009 1944.3345
9355000 309.85413 -2631.9882 1418.5435 2019.2123
9360000 296.26372 -2648.918 1487.5254 1929.478
9365000 299.89498 -2642.8653 1471.5364 1957.4259
9370000 298.1801 -2644.7924 1422.0303 1888.1017
9375000 296.41873 -2673.3656 1491.9436 1911.0658
9380000 298.87514 -2638.345 1477.2344 1957.0045
9385000 297.99083 -2661.1412 1426.5197 1874.2677
9390000 298.50194 -2693.2706 1449.4598 1870.4107
9395000 295.17316 -2660.6552 1408.0681 1826.9059
9400000 300.77549 -2675.6852 1511.7563 1974.0122
9405000 301.94524 -2659.0367 1450.0309 1941.1391
9410000 298.70146 -2675.2319 1428.0068 1869.0781
9415000 307.06933 -2664.9518 1446.7727 1985.4245
9420000 296.25188 -2657.9265 1438.1489 1870.9695
9425000 295.36776 -2690.7436 1452.3924 1843.172
9430000 294.49626 -2648.2551 1470.7214 1894.8973
9435000 301.19674 -2663.5413 1434.8043 1913.599
9440000 294.53073 -2649.5945 1446.1553 1869.3514
9445000 301.31091 -2663.8834 1436.1399 1915.7835
9450000 300.94725 -2650.3578 1446.5115 1935.8868
9455000 297.11547 -2633.9666 1508.6313 1974.4214
9460000 298.50573 -2649.3492 1496.9921 1961.9039
9465000 302.11723 -2649.6581 1444.1484 1946.4295
9470000 297.28259 -2653.7529 1433.4518 1881.1991
9475000 300.54383 -2674.0576 1443.9194 1905.386
9480000 300.42909 -2663.0118 1500.3368 1971.6522
9485000 291.26217 -2685.1483 1453.2948 1806.8367
9490000 299.21119 -2676.6616 1469.5149 1914.4743
9495000 294.3406 -2690.9214 1492.2267 1872.1123
9500000 296.35963 -2735.6259 1455.8761 1812.1214
9505000 296.81965 -2711.7183 1446.7729 1831.7251
9510000 299.60799 -2755.7653 1442.3054 1812.3008
9515000 300.49255 -2707.0486 1428.4449 1856.3855
9520000 302.36397 -2775.5184 1468.3439 1847.3389
9525000 294.77235 -2797.3422 1470.9955 1748.9646
9530000 291.15516 -2773.0687 1453.2204 1717.7255
9535000 306.24767 -2761.7363 1449.3322 1882.6273
9540000 303.51042 -2770.95 1408.6809 1804.2051
9545000 300.2878 -2795.6193 1411.4475 1748.6812
9550000 303.1697 -2780.3268 1463.4239 1846.0165
9555000 297.80567 -2777.5097 1467.0372 1796.485
9560000 302.27109 -2795.7578 1422.9234 1780.7099
9565000 309.61563 -2767.9114 1437.6261 1899.8835
9570000 311.08075 -2777.4808 1455.4294 1923.4028
9575000 300.91802 -2753.5155 1449.6236 1835.5363
9580000 294.77936 -2737.9614 1419.6383 1757.0614
9585000 301.19668 -2725.343 1438.6473 1855.6395
9590000 299.01227 -2719.1339 1436.3683 1836.7802
9595000 302.17803 -2731.2129 1466.5159 1887.8766
9600000 301.86543 -2693.6844 1420.3636 1875.9916
9605000 300.73811 -2705.4603 1464.8952 1896.986
9610000 307.74473 -2668.4558 1424.8547 1967.0489
9615000 301.10524 -2678.147 1438.4914 1901.7257
9620000 296.6353 -2667.5473 1483.8236 1911.0234
9625000 290.22354 -2644.6499 1474.3565 1857.5609
9630000 298.32157 -2678.3333 1432.82 1866.8265
9635000 299.75283 -2685.1834 1408.2978 1850.3862
9640000 301.71629 -2697.8546 1478.2098 1928.1115
9645000 297.65028 -2675.2176 1479.558 1909.6767
9650000 301.00865 -2643.0389 1429.8617 1927.1964
9655000 300.9641 -2663.8146 1449.2278 1925.3221
9660000 297.88382 -2662.2394 1442.6893 1888.2227
9665000 305.01434 -2674.5379 1455.9206 1963.547
9670000 300.21755 -2649.9481 1443.7344 1925.9065
9675000 300.1143 -2658.9034 1438.9991 1911.1387
9680000 301.9175 -2683.3689 1454.2674 1920.7541
9685000 298.00328 -2702.4075 1469.6291 1876.2406
9690000 300.87297 -2659.6347 1445.9112 1925.2347
9695000 299.38979 -2660.8416 1488.4347 1951.0775
9700000 299.35163 -2653.3342 1446.2122 1915.9643
9705000 303.47021 -2651.9716 1460.0982 1974.1814
9710000 298.63277 -2655.4066 1488.2868 1948.4666
9715000 308.65212 -2658.4056 1478.5216 2040.2327
9720000 300.45555 -2684.1588 1498.4685 1948.9129
9725000 304.51477 -2614.5066 1402.9636 1965.4094
9730000 297.33552 -2665.1648 1430.8912 1867.7789
9735000 303.89648 -2679.2662 1453.6934 1944.9291
9740000 300.70166 -2638.423 1401.054 1899.8018
9745000 298.51833 -2657.0231 1466.3475 1923.7169
9750000 303.57277 -2708.1412 1435.0812 1894.0647
9755000 298.04177 -2644.1673 1471.462 1936.7153
9760000 299.14401 -2635.9044 1485.7223 1970.738
9765000 295.69008 -2666.6779 1401.8304 1820.0384
9770000 301.39097 -2698.7295 1422.5905 1868.2233
9775000 295.59907 -2675.8439 1423.1452 1831.2377
9780000 298.39455 -2679.2522 1427.0852 1860.9342
9785000 297.44819 -2721.4942 1448.5709 1830.3046
9790000 293.34854 -2705.6931 1419.3532 1774.1171
9795000 297.70197 -2688.8733 1403.5036 1820.5058
9800000 295.75011 -2705.9156 1513.62 1893.2166
9805000 299.57732 -2650.8482 1475.8149 1950.4075
9810000 301.50856 -2645.8394 1435.4829 1935.2325
9815000 304.7442 -2653.1627 1413.2576 1939.441
9820000 299.04348 -2681.004 1472.5945 1911.4617
9825000 299.64091 -2616.8966 1464.7367 1973.9443
9830000 296.9797 -2657.8876 1427.5593 1868.0121
9835000 299.87656 -2684.2823 1463.9538 1908.2342
9840000 296.89886 -2645.1309 1453.7605 1906.1265
9845000 298.87895 -2681.1657 1433.7583 1870.7475
9850000 302.38603 -2685.3226 1486.6606 1956.0816
9855000 304.02651 -2676.7561 1459.6444 1954.7467
9860000 299.61707 -2674.8348 1404.5028 1855.5235
9865000 300.41602 -2677.213 1449.5543 1906.5322
9870000 302.83769 -2650.6108 1403.1906 1912.0355
9875000 297.53807 -2690.4311 1441.5413 1855.2758
9880000 294.66123 -2680.4386 1476.6688 1870.3822
9885000 305.53237 -2671.0353 1448.7896 1965.3232
9890000 298.51138 -2675.7356 1456.7851 1895.3696
9895000 300.3209 -2656.857 1472.0579 1948.3994
9900000 302.46084 -2696.5259 1464.0112 1923.0094
9905000 302.09102 -2667.5931 1466.2155 1950.2883
9910000 299.32344 -2691.0184 1436.6525 1868.4263
9915000 293.46108 -2686.6154 1481.1657 1856.1814
9920000 294.88487 -2683.2191 1504.2246 1897.4907
9925000 302.67233 -2689.8867 1416.4845 1884.3283
9930000 296.54622 -2692.1213 1491.6158 1893.3123
9935000 296.55751 -2718.7073 1394.9882 1770.2165
9940000 296.22093 -2702.2964 1455.124 1843.2518
9945000 288.7647 -2674.0628 1461.3458 1799.9175
9950000 298.89322 -2679.7171 1421.8458 1860.4325
9955000 302.84683 -2683.6785 1437.2284 1913.1009
9960000 304.88514 -2616.2197 1413.7523 1978.349
9965000 309.81848 -2657.0118 1415.3964 1990.6698
9970000 301.50203 -2653.7468 1422.3234 1914.0976
9975000 300.61958 -2652.7774 1446.8122 1930.3493
9980000 297.29931 -2680.2601 1416.0273 1837.4419
9985000 294.91369 -2655.7872 1457.9472 1878.9458
9990000 296.56153 -2624.3656 1463.7158 1933.3277
9995000 295.4043 -2582.4039 1415.0818 1914.5823
10000000 295.73928 -2616.4618 1443.0486 1911.986
10005000 300.55687 -2632.8177 1476.3601 1979.2026
10010000 296.74587 -2660.396 1397.753 1833.2578
10015000 293.64 -2612.9822 1500.077 1950.5925
10020000 298.46172 -2624.6172 1446.299 1935.4837
