timestep Temp E_pair E_mol TotEng
14945000 289.40059 -2326.3611 817.5427 216.47793
14950000 297.75477 -2360.5403 836.1182 250.67876
14955000 297.47924 -2340.7381 864.0941 296.81423
14960000 298.01034 -2375.6743 765.98922 166.93932
14965000 308.16604 -2336.3996 806.49491 307.26413
14970000 290.04911 -2357.3015 868.6688 240.52994
14975000 294.05011 -2360.4965 764.09671 156.61528
14980000 296.17067 -2371.3618 794.47256 188.76771
14985000 303.87605 -2405.7178 822.05553 227.93132
14990000 300.21884 -2389.1462 817.46395 218.10839
14995000 302.03405 -2359.3815 808.12372 249.35448
15000000 302.93715 -2363.2842 772.55152 215.26358
15005000 295.94623 -2368.7589 821.53976 217.09989
15010000 297.39097 -2361.2959 841.05207 252.68817
15015000 297.82992 -2347.6879 800.73595 228.59687
15020000 293.88829 -2335.4997 816.83632 233.38693
15025000 308.07189 -2365.2278 812.22615 283.60592
15030000 299.71865 -2369.3931 802.394 219.80961
15035000 297.40514 -2395.5094 801.28505 178.79207
15040000 296.05183 -2366.8368 807.20585 205.3176
15045000 293.01435 -2369.8231 825.44741 202.4645
15050000 299.52734 -2381.8005 840.1974 244.06517
15055000 308.62711 -2357.6705 814.72625 296.97336
15060000 305.789 -2368.079 807.04895 261.96779
15065000 300.79897 -2371.9907 798.83458 220.09311
15070000 292.801 -2357.0786 829.45292 217.9426
15075000 304.00893 -2333.7348 809.44942 288.10039
15080000 301.03189 -2335.1651 840.99397 300.46664
15085000 307.5874 -2319.9005 802.02489 315.8436
15090000 307.59926 -2346.761 824.71729 311.74621
15095000 296.91368 -2344.3769 833.76982 259.47952
15100000 304.5399 -2322.8086 805.13569 297.87832
15105000 303.27825 -2341.8884 797.31873 263.46001
15110000 310.74153 -2328.6339 838.01545 361.90452
15115000 304.67768 -2331.7901 842.84507 327.42755
15120000 295.53127 -2325.3166 822.41709 258.94565
15125000 301.51539 -2344.6786 847.99704 300.83858
15130000 294.26294 -2330.3179 781.11421 205.08016
15135000 303.10519 -2330.5759 823.93711 300.35913
15140000 302.08724 -2321.5988 818.44479 297.77539
15145000 304.08743 -2316.0928 801.04835 297.80929
15150000 304.77311 -2346.956 842.97993 312.96545
15155000 303.84149 -2342.0078 807.39319 276.77295
15160000 306.4169 -2328.1465 824.32934 322.924
15165000 303.83927 -2369.9496 840.84005 282.2648
15170000 297.17086 -2363.8483 819.37997 227.15143
15175000 299.56637 -2330.795 820.0385 275.14439
15180000 292.0609 -2364.4417 807.29699 184.01143
15185000 288.46795 -2327.5761 832.47431 224.63458
15190000 311.8622 -2323.9768 818.23175 353.45889
15195000 288.81768 -2341.0493 808.15727 188.92928
15200000 306.43356 -2347.855 846.79344 325.77886
15205000 305.26173 -2340.466 835.10814 314.49661
15210000 304.77664 -2258.3755 794.46785 353.05487
15215000 288.47076 -2303.5071 821.1208 237.36676
15220000 289.34419 -2341.2667 835.67083 219.36427
15225000 291.89012 -2307.9016 789.16187 221.39825
15230000 306.05267 -2323.7425 763.45835 264.2856
15235000 299.5847 -2308.6653 823.58687 300.93173
15240000 308.13902 -2305.9428 783.50055 314.56549
15245000 301.26166 -2332.7095 837.62804 300.92603
15250000 310.29312 -2356.1553 867.20621 360.90062
15255000 301.16084 -2348.9816 851.68858 298.11349
15260000 300.57443 -2321.8462 815.53993 285.60426
15265000 306.99468 -2352.7835 814.09464 291.49681
15270000 297.52204 -2328.9018 843.66939 288.481
15275000 305.84609 -2323.5667 773.33003 273.10152
15280000 298.91106 -2340.5335 838.30406 279.76479
15285000 307.56898 -2340.9126 834.55394 327.25076
15290000 295.71764 -2365.8637 813.24104 210.33351
15295000 303.44344 -2374.2126 820.62394 255.42582
15300000 298.09761 -2348.4073 831.31666 260.05406
15305000 291.75087 -2366.8267 842.99414 215.4753
15310000 297.2955 -2378.5376 838.99968 232.82488
15315000 290.02821 -2367.7077 832.38329 193.71365
15320000 296.65407 -2366.3417 799.20865 201.40585
15325000 311.5938 -2347.8527 808.95257 318.70377
15330000 312.29092 -2380.7486 843.34055 324.35171
15335000 297.89175 -2375.9171 815.43529 215.43567
15340000 295.18474 -2347.4525 790.99878 203.32557
15345000 297.037 -2390.8446 804.88491 184.86202
15350000 304.31595 -2382.8902 857.63278 288.9587
15355000 305.20312 -2384.8708 848.49861 283.13282
15360000 292.8031 -2393.9854 793.07624 144.67168
15365000 302.71027 -2374.0937 818.73684 249.28672
15370000 302.58208 -2376.8958 762.09393 189.07751
15375000 300.27767 -2371.424 810.34703 229.06442
15380000 305.57124 -2378.34 805.3949 248.75459
15385000 312.03074 -2380.6866 788.36102 267.88318
15390000 309.69681 -2366.3891 809.25504 289.16062
15395000 300.87527 -2359.4115 824.50382 258.79637
15400000 301.39308 -2367.4409 861.63953 290.98969
15405000 294.20984 -2376.0452 813.34535 191.26744
15410000 296.3463 -2359.9756 810.54707 217.27555
15415000 300.41341 -2374.9233 825.96256 241.98986
15420000 292.56162 -2357.1614 806.18095 193.16084
15425000 302.39458 -2365.8768 830.81667 267.70154
15430000 309.33059 -2370.0745 823.5907 297.6277
15435000 304.64386 -2378.1001 816.77822 254.84907
15440000 290.78873 -2360.8072 824.6416 197.40638
15445000 293.35118 -2377.6389 824.65721 195.8666
15450000 299.4965 -2381.8764 815.03164 218.63961
15455000 300.7638 -2361.486 827.70499 259.25849
15460000 296.48361 -2393.4243 808.47649 182.57485
15465000 288.30889 -2378.9156 810.5303 150.40278
15470000 301.62913 -2407.3237 842.02927 232.90388
15475000 303.79618 -2389.2824 842.67375 264.50881
15480000 305.62174 -2365.9915 822.11236 278.1216
15485000 298.57586 -2364.8082 813.99691 229.1845
15490000 298.6748 -2379.2327 794.29637 195.64933
15495000 298.83837 -2381.0517 829.98245 230.49154
15500000 306.64855 -2394.5725 821.24959 254.79928
15505000 304.96892 -2369.4669 804.42358 253.06556
15510000 297.69543 -2359.2642 832.19521 247.6781
15515000 292.49847 -2360.5156 808.84827 192.09741
15520000 304.62976 -2346.0076 800.90121 270.98052
15525000 293.33194 -2361.5916 826.12261 213.26458
15530000 308.40167 -2324.873 831.5816 345.28219
15535000 296.12108 -2324.177 785.97558 227.15992
15540000 293.01139 -2337.2235 805.89732 215.49643
15545000 297.21365 -2303.2663 826.36152 294.97005
15550000 300.37516 -2309.4595 823.91535 305.17841
15555000 299.08391 -2286.5717 809.97919 306.43217
15560000 297.82396 -2330.2961 843.42236 288.63957
15565000 311.19042 -2315.233 830.22383 370.1899
15570000 300.43896 -2307.6394 867.03159 350.49512
15575000 309.71278 -2324.5032 805.46401 327.35073
15580000 291.70792 -2326.1768 826.71974 239.59477
15585000 293.37666 -2351.687 820.21522 217.52845
15590000 294.09288 -2345.3368 819.43243 227.36572
15595000 290.01145 -2322.9968 774.38157 180.32289
15600000 300.81802 -2355.0462 811.73526 250.05179
15605000 296.62861 -2324.4882 802.64246 246.54132
15610000 297.30428 -2340.9037 781.45455 212.96608
15615000 295.31113 -2334.9771 816.43249 241.98819
15620000 297.92751 -2344.1403 804.64525 236.63564
15625000 301.89076 -2358.6679 813.63335 254.72347
15630000 300.49355 -2392.7985 807.32443 205.95431
15635000 300.15108 -2367.8041 843.08142 264.66401
15640000 299.10713 -2369.948 814.21945 227.43449
15645000 293.38695 -2374.5655 834.38272 208.87881
15650000 294.44565 -2370.1094 846.09765 231.36137
15655000 305.91198 -2376.4424 822.82789 270.11656
15660000 301.78317 -2364.2882 775.04449 209.87296
15665000 299.83251 -2360.5169 785.22695 212.19759
15670000 303.058 -2354.6338 846.93722 299.02007
15675000 297.50359 -2348.8948 812.61504 237.32367
15680000 298.31646 -2363.7551 824.3924 239.08671
15685000 301.66499 -2327.0263 773.83495 245.22068
15690000 302.20029 -2324.0741 826.57677 304.10606
15695000 300.74045 -2316.9485 827.85701 303.80888
15700000 313.2004 -2359.6658 832.26821 339.7842
15705000 308.33855 -2339.8217 884.07327 382.44891
15710000 301.59091 -2333.8189 827.61836 291.76993
15715000 300.14564 -2297.5819 788.25257 280.02499
15720000 299.03924 -2330.5297 770.67867 222.90737
15725000 299.7612 -2312.6724 828.78637 303.17635
15730000 297.38304 -2310.4731 812.60557 275.0172
15735000 300.30653 -2296.9852 838.85086 332.17912
15740000 304.56413 -2316.7658 786.94681 285.87661
15745000 301.59894 -2293.6983 852.70737 357.02734
15750000 310.56131 -2282.1432 826.44859 395.7539
15755000 303.90272 -2281.402 820.02435 350.37488
15760000 301.8101 -2296.9954 814.71532 316.99713
15765000 302.3313 -2309.9554 819.59714 312.02615
15770000 305.27738 -2333.2688 797.98098 284.65992
15775000 289.77792 -2306.4552 873.39169 294.48237
15780000 300.55499 -2311.183 796.99221 277.6039
15785000 298.63813 -2339.0156 825.41142 266.76287
15790000 296.90147 -2310.8187 802.73814 261.9332
15795000 304.82276 -2323.8857 832.90839 326.26021
15800000 303.93295 -2332.7689 799.4234 278.58736
15805000 298.65593 -2347.0072 808.33 241.79602
15810000 314.18575 -2330.6368 824.99318 367.41248
15815000 303.91591 -2355.6583 787.32189 243.49477
15820000 300.49876 -2336.7976 789.11365 243.77547
15825000 311.6675 -2329.0279 808.98024 337.99554
15830000 300.34852 -2337.2763 818.49442 271.78189
15835000 303.79858 -2312.7248 813.24821 311.65512
15840000 312.01908 -2300.8233 799.44152 358.75747
15845000 287.05566 -2285.5836 836.04175 261.77499
15850000 309.10022 -2299.3725 803.23766 346.60328
15855000 298.49403 -2284.4504 816.18654 311.24415
15860000 306.90918 -2262.5118 850.95912 418.12327
15865000 301.41131 -2285.6647 871.21521 382.45025
15870000 298.29539 -2306.1744 822.37232 294.5217
15875000 298.56433 -2299.3792 804.1319 284.67977
15880000 296.63007 -2297.722 820.31169 290.98548
15885000 302.66881 -2288.2039 833.02296 349.21553
15890000 295.41781 -2275.3086 825.22006 311.08026
15895000 296.73884 -2299.0059 809.66885 279.70717
15900000 298.47485 -2290.5856 801.11973 289.92772
15905000 305.2943 -2289.5618 794.11495 324.60183
15910000 302.83518 -2312.9951 846.20111 338.59427
15915000 301.59217 -2307.4921 838.20759 328.69341
15920000 303.26872 -2306.4468 801.59457 303.12059
15925000 297.28347 -2300.6406 805.47384 277.12434
15930000 305.07696 -2320.8703 830.84035 328.72296
15935000 296.0769 -2315.4081 784.8801 234.56995
15940000 300.17368 -2302.2006 805.93263 293.25347
15945000 299.04285 -2313.8624 843.68497 312.60247
15950000 302.44641 -2309.8157 794.20279 287.45771
15955000 298.90925 -2311.608 800.17244 270.54785
15960000 311.12297 -2292.3995 824.3675 386.76497
15965000 297.56352 -2301.8248 817.95566 290.09147
15970000 301.17236 -2291.5583 777.69256 281.60946
15975000 303.46885 -2302.1063 801.35816 308.41787
15980000 302.78274 -2280.5476 832.46727 356.99535
15985000 294.30475 -2283.3279 815.47075 286.67591
15990000 303.26345 -2293.5895 806.50304 320.85496
15995000 298.809 -2307.3897 785.14461 259.14068
16000000 301.51869 -2293.5795 826.04946 330.00983
16005000 293.6122 -2324.3596 833.61479 259.65963
16010000 300.95349 -2361.7266 810.37539 242.81916
16015000 289.65811 -2331.7338 807.46581 202.56355
16020000 302.88305 -2338.5979 834.6983 301.77404
16025000 298.71453 -2332.2707 836.14936 284.70116
16030000 302.91055 -2363.6049 799.36741 241.60011
16035000 302.91437 -2374.5671 818.21305 249.50638
16040000 299.96277 -2352.888 803.83109 239.2072
16045000 302.07606 -2358.2008 844.75463 287.41649
16050000 303.08895 -2357.9033 835.71907 284.71693
16055000 291.29318 -2365.3252 825.08502 196.33913
16060000 305.7817 -2380.6049 855.51387 297.8633
16065000 302.62177 -2363.3993 789.63107 230.34781
16070000 288.85251 -2376.9712 832.75704 177.81481
16075000 301.62645 -2384.1206 795.85084 209.91259
16080000 297.49243 -2414.081 798.83245 158.28833
16085000 296.83489 -2420.1196 768.29495 117.79221
16090000 306.91686 -2358.7945 755.24438 226.17159
16095000 294.56036 -2424.0206 822.24822 154.28462
16100000 309.95589 -2387.88 822.89972 282.85898
16105000 296.66522 -2388.3677 793.95147 174.18912
16110000 285.87697 -2371.1943 867.02822 200.1238
16115000 299.10159 -2391.4789 807.83639 199.4875
16120000 302.32016 -2386.444 791.15392 207.02784
16125000 298.73415 -2377.0798 802.91132 206.77108
16130000 288.97911 -2368.4128 806.5269 160.89774
16135000 298.56383 -2359.8738 803.23283 223.28319
16140000 298.62238 -2403.0179 797.32289 174.5782
16145000 304.87586 -2380.25 818.78175 256.0858
16150000 290.53643 -2369.9221 814.99496 177.14068
16155000 300.07318 -2394.3945 788.77765 183.30549
16160000 301.75776 -2382.0794 814.11217 230.99793
16165000 315.53289 -2424.0695 809.06086 266.07857
16170000 302.09527 -2384.6492 804.49432 220.82241
16175000 303.56474 -2371.1671 780.08253 218.6531
16180000 309.16066 -2362.8295 820.11147 300.38039
16185000 301.26615 -2351.7874 812.94183 257.18883
16190000 298.87079 -2357.3139 826.80661 251.24686
16195000 296.89096 -2354.3347 851.00754 266.62398
16200000 298.73466 -2370.1277 811.25244 222.0673
16205000 296.46533 -2356.9384 806.21942 216.69467
16210000 290.43615 -2344.4526 782.41555 169.4329
16215000 297.70007 -2390.1492 842.78237 227.40786
16220000 303.63056 -2362.5329 800.21551 247.8126
16225000 292.61419 -2377.9423 818.29408 184.80636
16230000 298.61049 -2364.0957 796.41629 212.52293
16235000 295.58781 -2355.7911 856.11053 262.50163
16240000 307.45639 -2389.8566 805.36694 248.44852
16245000 294.34218 -2394.3787 800.68243 161.05994
16250000 296.00248 -2409.9395 874.06502 228.77991
16255000 290.33674 -2396.1773 834.49476 169.19486
16260000 299.85523 -2414.5433 789.31985 162.39953
16265000 299.72758 -2398.4294 825.10189 213.53448
16270000 297.41712 -2378.8364 797.55524 191.80679
16275000 295.52019 -2419.3163 802.75511 145.21791
16280000 294.39257 -2407.6882 790.67421 138.0427
16285000 301.78155 -2370.4854 820.03909 248.6606
16290000 290.21624 -2386.9004 833.51267 176.77123
16295000 296.97996 -2366.0827 815.88222 220.28127
16300000 298.9903 -2346.8003 836.7001 272.36636
16305000 293.63862 -2351.6068 844.59657 243.55163
16310000 309.09536 -2395.1774 787.3179 234.84957
16315000 311.54592 -2372.2915 809.046 294.07299
16320000 301.05362 -2391.9839 798.34905 201.13245
16325000 290.492 -2375.4441 861.8011 218.15992
16330000 297.10276 -2381.7296 822.08994 211.57415
16335000 295.85259 -2373.6497 802.50284 192.61396
16340000 298.88637 -2358.0846 764.41448 188.17685
16345000 303.54368 -2364.5601 805.28882 250.34077
16350000 299.89105 -2383.8035 808.54331 212.57633
16355000 301.39285 -2376.3848 790.66724 211.07217
16360000 308.19719 -2355.902 805.24788 286.70046
16365000 304.13143 -2381.0426 823.70165 255.77516
16370000 295.34889 -2364.1988 827.34469 223.90374
16375000 303.36028 -2379.4114 813.83793 242.94525
16380000 300.27476 -2379.3574 808.01799 218.78465
16385000 306.86953 -2393.8624 820.09346 255.67059
16390000 300.06988 -2403.0078 848.64458 234.53945
16395000 303.83095 -2376.3706 824.90795 259.86206
16400000 306.13885 -2359.6283 825.37215 290.8274
16405000 296.50724 -2376.7554 798.28376 189.19183
16410000 302.68494 -2350.8781 831.24294 284.85745
16415000 305.76471 -2358.4908 819.78469 284.14694
16420000 298.46229 -2356.932 844.03477 266.42152
16425000 295.67488 -2365.3527 800.71622 198.06485
16430000 293.5845 -2350.7424 837.00626 236.50309
16435000 304.49743 -2357.0365 801.91123 260.1727
16440000 297.29148 -2318.4418 826.44452 280.34154
16445000 302.24167 -2336.2751 822.12273 287.69762
16450000 294.54885 -2355.5933 805.07606 205.4711
16455000 294.98414 -2342.2728 825.34011 241.65075
16460000 303.89462 -2356.1883 862.9208 318.43679
16465000 298.27571 -2357.5108 781.32343 202.01908
16470000 303.03741 -2394.798 785.84622 197.64212
16475000 300.9527 -2368.6862 866.3068 291.78624
16480000 302.18281 -2379.6882 828.1315 249.94244
16485000 295.24635 -2357.8793 801.7879 204.05518
16490000 291.14446 -2362.6148 831.04739 204.12532
16495000 300.00186 -2360.7409 835.95639 263.71262
16500000 297.56561 -2334.4537 810.01942 249.53888
16505000 292.11433 -2357.8644 817.86126 201.47159
16510000 296.9621 -2337.3227 801.66331 234.71577
16515000 296.17774 -2338.8454 819.90747 246.7613
16520000 305.82565 -2366.4402 893.2487 350.02484
16525000 295.64219 -2342.7616 841.24425 260.98909
16530000 305.34241 -2349.6101 792.82539 263.55073
16535000 294.49248 -2346.9218 815.54136 224.27181
16540000 294.5142 -2326.7787 838.96613 267.96922
16545000 303.71118 -2311.8965 803.12704 301.84124
16550000 309.95847 -2323.2834 844.86818 369.43941
16555000 296.76824 -2337.803 813.87829 245.29473
16560000 296.47327 -2335.1736 776.25384 208.54122
16565000 303.78017 -2333.9839 819.65483 296.69296
16570000 299.13661 -2353.3898 819.74339 249.69247
16575000 304.96739 -2381.5627 833.76259 270.29964
16580000 299.60957 -2357.3367 847.43049 276.25219
16585000 298.83694 -2391.7196 826.2051 216.03781
16590000 300.14111 -2371.4203 808.05283 225.95982
16595000 304.6757 -2365.8607 813.6228 264.12291
16600000 301.98892 -2359.7916 795.71012 236.26171
16605000 312.15574 -2360.8962 822.61065 322.66843
16610000 299.22893 -2376.2619 820.3144 227.9417
16615000 296.89406 -2368.4389 809.56533 211.09609
16620000 297.80628 -2360.7934 790.62732 205.2418
16625000 303.90054 -2355.1273 820.28797 276.90024
16630000 299.12388 -2319.7775 781.87089 245.35627
16635000 299.47803 -2349.4591 840.29148 276.20657
16640000 307.60063 -2325.6646 792.46987 300.60335
16645000 299.39716 -2318.8316 812.14733 278.20782
16650000 305.15788 -2328.6244 803.18629 293.79721
16655000 299.16742 -2313.0611 852.56479 323.02619
16660000 295.46803 -2307.9235 850.75344 304.29802
16665000 304.21816 -2321.7186 878.93655 370.85098
16670000 293.2831 -2332.7097 851.25457 266.98735
16675000 309.77586 -2337.6991 772.57749 281.64436
16680000 296.26493 -2314.9468 832.58729 283.85948
16685000 310.56404 -2313.1454 801.34928 339.66868
16690000 293.41275 -2301.6794 801.771 249.30692
16695000 294.79822 -2276.3771 822.90121 303.99913
16700000 297.56916 -2293.2317 809.03414 289.79668
16705000 306.73678 -2317.8095 840.29635 351.13504
16710000 295.67868 -2302.8526 826.33877 286.21018
16715000 293.83904 -2321.0845 825.98614 256.65836
16720000 291.88483 -2315.7703 821.23399 245.57022
16725000 304.72707 -2307.8198 807.69714 316.54431
16730000 303.93345 -2329.6636 843.61586 325.88801
16735000 295.43995 -2350.6729 789.22461 199.85245
16740000 293.99665 -2347.4391 834.24497 239.50223
16745000 292.37117 -2342.9469 842.25274 242.31165
16750000 297.32937 -2350.436 841.85967 263.98847
16755000 295.53561 -2315.1781 849.30367 295.99659
16760000 295.47024 -2323.5795 829.66003 267.56188
16765000 299.4082 -2333.0836 802.38516 254.25955
16770000 289.65822 -2354.6662 817.04845 189.21453
16775000 301.56211 -2330.5677 837.73334 304.96442
16780000 298.87899 -2339.1987 812.17786 254.78213
16785000 295.48063 -2331.2895 799.83029 230.08409
