timestep Temp E_pair E_mol TotEng
13280000 298.86877 -7006.406 1172.5332 -3161.2597
13285000 302.14495 -7031.6523 1170.2539 -3159.4883
13290000 293.4623 -7023.4508 1128.9785 -3270.2062
13295000 303.01392 -7012.0259 1186.8613 -3115.4837
13300000 308.33961 -7028.1094 1219.7386 -3051.0654
13305000 309.23122 -7018.9081 1183.6691 -3069.9605
13310000 299.79766 -7012.8555 1184.2108 -3147.7251
13315000 301.81532 -7025.8869 1154.116 -3172.8085
13320000 299.90234 -7030.916 1170.7159 -3178.3444
13325000 300.25561 -7031.7807 1186.7467 -3160.0191
13330000 305.93719 -7066.9303 1188.5176 -3142.5907
13335000 292.89211 -7011.6324 1177.2313 -3215.2339
13340000 301.54637 -7024.68 1189.1528 -3138.9699
13345000 299.54128 -7000.9483 1157.176 -3165.1453
13350000 294.94733 -7010.5201 1169.6774 -3203.2968
13355000 292.80203 -7003.3469 1137.0904 -3247.8949
13360000 299.85419 -7053.601 1142.2142 -3229.9616
13365000 292.32754 -7027.5688 1171.3827 -3242.0675
13370000 302.71918 -7011.2178 1158.4826 -3145.6902
13375000 303.80556 -7028.038 1174.7468 -3136.5312
13380000 298.96819 -7027.195 1207.0274 -3146.6654
13385000 301.96582 -7000.2392 1157.1827 -3142.7483
13390000 309.00104 -7034.9804 1211.0988 -3060.6613
13395000 294.36663 -7008.5907 1137.8549 -3238.3827
13400000 290.16909 -7027.8907 1128.9769 -3304.097
13405000 303.09177 -7013.7963 1152.1549 -3151.2643
13410000 302.84461 -7036.9892 1190.5768 -3138.2456
13415000 292.94285 -7006.1938 1103.3717 -3283.201
13420000 303.26983 -7020.7973 1175.6745 -3133.1535
13425000 302.32503 -6970.3125 1128.7225 -3138.0694
13430000 292.07725 -7028.8812 1189.5661 -3227.4347
13435000 297.79798 -7005.3717 1173.3768 -3168.9573
13440000 298.59046 -7038.3494 1181.0935 -3187.1316
13445000 301.59414 -7020.0908 1125.7924 -3197.3139
13450000 298.79065 -7044.6824 1136.7251 -3236.0428
13455000 304.10245 -7010.9539 1157.3154 -3134.2236
13460000 300.3871 -7045.7331 1141.0813 -3218.4612
13465000 298.08407 -7005.2952 1162.3438 -3177.3553
13470000 300.33518 -7023.8166 1185.5249 -3152.5654
13475000 298.43704 -7031.9558 1114.3707 -3248.8327
13480000 297.77214 -7028.3598 1137.0089 -3228.5443
13485000 296.92783 -7043.4516 1156.3682 -3231.827
13490000 304.91972 -6989.9855 1158.4074 -3104.8548
13495000 304.49622 -7024.7918 1218.9333 -3082.9224
13500000 298.45959 -6990.9262 1153.6928 -3168.2794
13505000 300.23784 -7013.2341 1156.7158 -3171.6624
13510000 296.01465 -6999.8506 1217.4448 -3135.3155
13515000 294.75806 -7035.0193 1176.3506 -3222.8153
13520000 303.80802 -6997.2746 1187.2871 -3093.2055
13525000 295.60645 -6997.5116 1160.6798 -3193.3918
13530000 298.06621 -7009.4554 1138.6723 -3205.3468
13535000 306.33452 -7006.0165 1141.0081 -3125.6333
13540000 305.17817 -7016.6864 1125.7478 -3161.9042
13545000 297.39019 -7008.0666 1165.9361 -3182.7395
13550000 298.21698 -7026.4388 1218.5546 -3141.0996
13555000 309.53835 -7001.8364 1133.7678 -3100.0434
13560000 299.54876 -7023.3138 1135.3323 -3209.2876
13565000 299.50863 -7003.9992 1141.103 -3184.5612
13570000 292.17034 -7011.9526 1188.8464 -3210.3934
13575000 301.74222 -7023.1145 1155.5512 -3169.2546
13580000 296.26519 -7015.6504 1166.0907 -3200.2289
13585000 298.74073 -7002.9679 1123.7307 -3207.769
13590000 295.13393 -7003.3907 1165.8533 -3198.3228
13595000 292.88319 -7015.3124 1150.6033 -3245.6216
13600000 295.6259 -7012.7053 1171.8471 -3197.2443
13605000 298.90424 -7029.6872 1115.6887 -3241.0681
13610000 299.69473 -7040.1824 1162.5244 -3197.6589
13615000 292.51031 -6990.9698 1236.7521 -3138.4647
13620000 301.57733 -7021.701 1126.2962 -3198.5707
13625000 305.13824 -7002.482 1163.278 -3110.5266
13630000 303.52899 -7008.0772 1203.5301 -3090.2603
13635000 300.43112 -7054.9066 1150.7592 -3217.5631
13640000 295.60519 -7006.5724 1142.348 -3220.7956
13645000 296.5774 -7057.3195 1173.8787 -3231.318
13650000 310.20632 -7035.2985 1134.1392 -3127.1609
13655000 299.82746 -7034.2983 1141.5129 -3211.5993
13660000 306.44568 -7038.4603 1171.8264 -3126.2647
13665000 294.57554 -7024.8561 1162.2108 -3228.4242
13670000 300.30965 -7030.2004 1168.8449 -3175.8574
13675000 304.3666 -7014.4859 1175.9295 -3116.7793
13680000 299.15173 -7011.0577 1164.099 -3171.8153
13685000 293.58449 -7020.5844 1113.9427 -3281.283
13690000 304.43661 -7060.2409 1170.9104 -3166.9274
13695000 301.26245 -7035.6624 1166.4601 -3175.1839
13700000 298.48139 -7016.4284 1142.7163 -3204.5631
13705000 294.71946 -7038.7502 1104.8015 -3298.4405
13710000 299.84079 -7014.9799 1142.1534 -3191.5212
13715000 304.60162 -7029.7514 1178.7991 -3127.0736
13720000 304.82299 -7007.6887 1171.2428 -3110.5876
13725000 300.17202 -6996.1021 1115.6829 -3196.1518
13730000 301.67593 -7039.2829 1195.3717 -3146.1952
13735000 300.02966 -7036.8057 1201.8055 -3152.006
13740000 296.5777 -7018.25 1134.9115 -3231.2132
13745000 302.44483 -6988.6473 1154.3484 -3129.7072
13750000 300.05482 -6997.6911 1128.3069 -3186.1649
13755000 300.68509 -6991.3129 1171.0158 -3131.4417
13760000 300.82462 -7007.6163 1162.5363 -3154.9769
13765000 304.98344 -7018.9156 1150.6442 -3140.9782
13770000 297.74454 -7024.3086 1144.6047 -3217.1442
13775000 301.43383 -7012.9125 1180.023 -3137.3385
13780000 302.70499 -7032.0642 1174.1563 -3150.9898
13785000 295.45546 -7027.7483 1200.6239 -3185.0346
13790000 297.43261 -7009.7905 1170.8015 -3179.2186
13795000 301.2262 -7013.7798 1196.7796 -3123.3059
13800000 300.0923 -7016.3264 1160.7186 -3172.0533
13805000 298.53694 -7002.43 1147.791 -3184.9932
13810000 286.21983 -6980.2939 1179.9324 -3240.8607
13815000 312.20948 -6998.6282 1157.0998 -3049.617
13820000 290.95106 -7007.1639 1145.7138 -3259.6406
13825000 297.44412 -7005.799 1189.8773 -3156.0485
13830000 302.40805 -7026.8279 1181.0937 -3141.4714
13835000 296.6244 -7023.5502 1124.3903 -3246.6169
13840000 302.02834 -7049.9063 1180.6624 -3168.3765
13845000 300.31055 -7012.0396 1157.2245 -3169.3089
13850000 295.54393 -7045.9591 1135.7985 -3267.2796
13855000 303.86498 -7015.6908 1162.4475 -3135.9519
13860000 305.22335 -6971.7367 1214.475 -3027.8233
13865000 294.81357 -6999.7487 1112.8619 -3250.5371
13870000 294.30852 -7001.2406 1181.5138 -3187.8934
13875000 306.93633 -7000.2535 1148.8126 -3106.6842
13880000 301.50534 -7004.4617 1159.9117 -3148.3595
13885000 303.03598 -7053.7653 1127.3643 -3216.5228
13890000 302.59856 -7026.4574 1212.9067 -3107.5843
13895000 297.99303 -7036.9333 1183.3309 -3188.8205
13900000 300.3662 -7014.4968 1171.6065 -3156.8865
13905000 298.76218 -7037.0307 1139.6369 -3225.7339
13910000 292.17964 -6991.2549 1149.4109 -3229.048
13915000 297.51275 -7021.5078 1148.1369 -3212.8839
13920000 305.26773 -6994.7934 1176.6777 -3088.2804
13925000 307.28926 -7000.8827 1143.1284 -3109.8416
13930000 300.25055 -7023.0123 1172.8829 -3165.1599
13935000 301.3618 -7045.1017 1162.4871 -3187.7078
13940000 295.83228 -6996.5515 1163.6759 -3187.4161
13945000 298.58689 -7010.2364 1190.682 -3149.4619
13950000 293.13803 -7004.3602 1133.2222 -3249.7716
13955000 302.33429 -7040.0032 1191.7071 -3144.6928
13960000 298.39902 -7034.8132 1196.1069 -3170.2939
13965000 293.83378 -6992.9872 1149.183 -3216.2162
13970000 289.111 -7028.6585 1178.0133 -3265.2903
13975000 309.70793 -7015.5151 1155.5082 -3090.4654
13980000 298.06783 -6980.7688 1146.029 -3169.2891
13985000 297.23583 -7009.0622 1122.1419 -3228.9096
13990000 299.59525 -7048.1641 1192.2189 -3176.8356
13995000 293.58092 -6992.3745 1178.5196 -3188.528
14000000 299.29729 -7022.0176 1144.3915 -3201.181
14005000 305.4247 -7019.1963 1168.2589 -3119.6983
14010000 296.86305 -6966.8396 1157.3223 -3154.8403
14015000 302.42705 -7018.4954 1152.2145 -3161.8481
14020000 301.84787 -7033.4201 1181.555 -3152.6116
14025000 302.83201 -7004.2378 1144.1935 -3151.9902
14030000 292.06968 -7034.8021 1130.0833 -3292.9061
14035000 303.74731 -7014.2531 1156.3764 -3141.6375
14040000 296.55657 -7036.4382 1139.1007 -3245.4011
14045000 298.30229 -7051.0557 1129.2929 -3254.2154
14050000 294.99136 -7018.8691 1159.7262 -3221.2033
14055000 298.05728 -7022.8151 1139.4223 -3218.0364
14060000 291.53935 -7023.0425 1135.5644 -3280.4078
14065000 303.68301 -7026.2028 1162.0552 -3148.4834
14070000 301.30018 -7013.6673 1142.0731 -3177.2384
14075000 304.88301 -7007.8039 1190.9628 -3090.446
14080000 304.75057 -7039.8709 1120.658 -3194.0022
14085000 304.03847 -7027.0906 1118.7037 -3189.5441
14090000 302.63401 -6996.8669 1151.1016 -3139.4818
14095000 309.84954 -7009.8665 1101.3297 -3137.729
14100000 301.92451 -7044.9872 1158.6263 -3186.422
14105000 307.69457 -7004.2667 1198.3822 -3054.3473
14110000 295.00511 -7003.4593 1188.1514 -3177.2453
14115000 299.55428 -7018.4692 1184.9799 -3154.7461
14120000 300.14348 -7016.9085 1096.0592 -3236.8373
14125000 302.30709 -7030.1447 1149.2052 -3177.5794
14130000 302.74574 -7040.1458 1161.1667 -3171.6964
14135000 296.93485 -6980.0324 1160.4531 -3164.2601
14140000 299.70663 -7030.8409 1140.655 -3210.0803
14145000 305.29582 -7015.2416 1141.0792 -3144.0759
14150000 301.18955 -7003.9736 1143.0472 -3167.5599
14155000 295.0369 -7024.624 1199.2554 -3187.0217
14160000 306.57182 -7015.7113 1176.4396 -3097.7747
14165000 301.88476 -7021.748 1176.5951 -3145.5695
14170000 303.66502 -7024.9518 1181.4829 -3127.9657
14175000 308.47348 -7042.5922 1158.8622 -3125.2275
14180000 303.56587 -6996.4474 1168.5669 -3113.264
14185000 299.48286 -7000.8468 1156.9365 -3165.8056
14190000 300.2927 -7040.9005 1138.2495 -3217.3045
14195000 299.95077 -7025.2918 1191.403 -3151.6
14200000 292.79523 -7040.897 1150.4392 -3272.1568
14205000 306.5926 -6994.434 1176.9653 -3075.7858
14210000 297.96108 -7018.0708 1154.327 -3199.2477
14215000 306.59874 -7029.1411 1144.2485 -3143.1548
14220000 299.42081 -7022.0429 1195.105 -3149.3882
14225000 299.3682 -7026.3605 1132.0031 -3217.2782
14230000 300.65019 -7010.3709 1116.0719 -3205.7557
14235000 298.29895 -7030.855 1073.4544 -3289.8831
14240000 294.11194 -6962.7512 1192.6972 -3139.9785
14245000 304.29411 -7021.4528 1171.0151 -3129.3089
14250000 306.92117 -7017.1906 1148.7309 -3123.8386
14255000 297.51465 -7048.0634 1183.5574 -3204.002
14260000 294.32849 -6989.9807 1121.7972 -3236.1715
14265000 301.5451 -7015.9217 1147.6299 -3171.7457
14270000 299.74219 -7032.2205 1183.1914 -3168.6055
14275000 307.84801 -7029.7437 1216.8786 -3059.9557
14280000 295.49851 -7008.3382 1204.4343 -3161.4291
14285000 300.18786 -7024.2425 1112.3609 -3227.4726
14290000 308.74987 -7019.1363 1190.3352 -3067.827
14295000 306.89153 -7039.5138 1170.85 -3124.3077
14300000 298.89928 -6989.8283 1177.9956 -3138.9468
14305000 298.8243 -7049.9492 1167.151 -3210.5828
14310000 312.32621 -7000.4704 1157.6743 -3049.8408
14315000 299.79816 -7037.5441 1121.6799 -3234.9401
14320000 308.33393 -7030.0688 1194.2633 -3078.5509
14325000 303.80835 -7008.2782 1118.196 -3173.2973
14330000 303.72961 -7034.5311 1125.6351 -3192.8151
14335000 300.62282 -7027.9891 1149.8336 -3189.8569
14340000 299.41835 -6999.4709 1173.9453 -3147.9979
14345000 296.76372 -7004.2843 1082.1714 -3268.3242
14350000 291.20997 -7018.0981 1168.9415 -3245.0318
14355000 300.7599 -7043.9055 1154.0803 -3200.3008
14360000 292.464 -7046.9434 1156.8636 -3274.7409
14365000 292.70004 -7022.4011 1152.1128 -3252.8385
14370000 288.57228 -7006.6706 1152.7066 -3273.4266
14375000 302.89806 -6975.8936 1145.4205 -3121.8284
14380000 301.0329 -7027.8188 1163.7593 -3172.0938
14385000 299.83078 -7013.774 1118.7332 -3213.8249
14390000 301.20325 -7017.5692 1170.4405 -3153.6397
14395000 296.9951 -7025.6545 1131.6105 -3238.1861
14400000 295.35199 -7036.4953 1173.8553 -3221.4755
14405000 302.75601 -6993.0145 1143.7998 -3141.8402
14410000 309.83015 -7027.525 1175.3043 -3081.5861
14415000 297.00743 -7031.603 1171.4565 -3204.1783
14420000 298.61425 -7037.0289 1182.6288 -3184.0631
14425000 297.74686 -7011.7255 1185.9237 -3163.2213
14430000 295.06672 -7014.6783 1147.8451 -3228.2197
14435000 303.71655 -7014.7477 1170.1047 -3128.679
14440000 298.68495 -7020.9836 1180.0819 -3169.9324
14445000 301.65957 -6988.8905 1163.8868 -3127.434
14450000 299.56679 -7013.1276 1139.3636 -3194.9088
14455000 292.33143 -7035.3755 1113.9244 -3307.2977
14460000 300.01387 -7001.963 1134.0984 -3185.0115
14465000 299.20631 -7025.6786 1135.2986 -3214.7484
14470000 295.84869 -7012.6402 1166.147 -3200.8869
14475000 299.8486 -6999.5493 1143.8011 -3174.373
14480000 303.71288 -7030.0227 1150.0583 -3164.0332
14485000 301.31261 -7054.4102 1191.2743 -3168.6689
14490000 303.37837 -7028.1323 1182.2647 -3132.9277
14495000 304.48312 -7031.1227 1181.7394 -3126.5642
14500000 304.71946 -7028.165 1192.5223 -3110.7102
14505000 301.04057 -7045.3583 1163.9191 -3189.4049
14510000 305.81591 -7017.3657 1114.3547 -3168.2735
14515000 303.0624 -7032.6647 1160.023 -3162.5273
14520000 302.5509 -7004.9978 1158.2065 -3141.251
14525000 295.4452 -7005.9145 1180.1017 -3183.8148
14530000 317.60213 -7030.6739 1176.7857 -3013.7533
14535000 298.85244 -7013.1492 1177.9175 -3162.7646
14540000 295.16407 -7020.2419 1158.429 -3222.3288
14545000 299.76359 -7022.8513 1179.7542 -3162.4822
14550000 304.4051 -6991.1804 1138.0608 -3130.9982
14555000 299.60389 -7012.9064 1172.5231 -3161.1965
14560000 304.99619 -7013.2226 1171.1612 -3114.6542
14565000 301.48801 -7006.5974 1154.6255 -3155.9365
14570000 301.19686 -7016.2133 1156.8458 -3165.9357
14575000 297.86238 -7015.9358 1118.2149 -3234.1073
14580000 297.95243 -7042.2655 1179.9478 -3197.8989
14585000 301.72103 -7013.9511 1182.3729 -3133.459
14590000 308.76892 -7011.8822 1149.2811 -3101.4565
14595000 298.25968 -7033.2454 1168.4113 -3197.6678
14600000 294.51677 -7025.7427 1145.5703 -3246.4767
14605000 301.79164 -7022.5027 1169.476 -3154.2761
14610000 294.54628 -7026.8253 1208.4784 -3184.3874
14615000 299.61233 -7036.5529 1214.0257 -3143.2648
14620000 295.69427 -7023.4876 1150.5793 -3228.6828
14625000 298.53703 -7022.0252 1205.0249 -3147.3538
14630000 301.59266 -7012.1291 1185.2951 -3129.8627
14635000 300.70483 -7021.1554 1147.2403 -3184.8831
14640000 300.28932 -7031.2805 1170.9807 -3174.9836
14645000 306.36384 -7042.6831 1188.7385 -3114.3074
14650000 303.1899 -7057.526 1167.1578 -3179.1137
14655000 305.52725 -7002.9637 1113.3868 -3157.4208
14660000 296.95635 -6987.8826 1168.4455 -3163.9257
14665000 296.07294 -7023.5711 1186.8334 -3189.1261
14670000 294.50824 -7020.3774 1123.6321 -3263.1259
14675000 297.18722 -6996.8193 1146.9092 -3192.3342
14680000 297.01738 -7016.1559 1169.7442 -3190.3545
14685000 301.64623 -7033.3411 1177.3818 -3158.509
14690000 303.52564 -7019.3997 1182.5726 -3122.5702
14695000 303.0212 -7001.6636 1142.7201 -3149.1976
14700000 303.68216 -7026.7518 1137.3647 -3173.7306
14705000 298.68058 -7027.005 1149.3434 -3206.7313
14710000 299.84787 -6999.784 1169.4391 -3148.9762
14715000 296.14218 -7032.9348 1178.926 -3205.7781
14720000 294.08402 -6986.1353 1124.903 -3231.4066
14725000 298.19903 -7038.718 1166.7034 -3205.3907
14730000 296.71322 -7042.1584 1178.8871 -3209.9341
14735000 295.55638 -7015.7826 1157.3486 -3215.4417
14740000 302.92803 -7029.1752 1167.4407 -3152.8218
14745000 306.34376 -7017.9667 1132.522 -3145.9871
14750000 297.05992 -7008.6367 1146.4667 -3205.7324
14755000 292.20876 -7019.6372 1162.7024 -3243.8783
14760000 292.93282 -6997.8059 1148.9639 -3229.3108
14765000 305.03475 -7023.3681 1194.5531 -3101.063
14770000 301.41388 -7009.8654 1178.9395 -3135.5533
14775000 293.95529 -7004.5625 1169.0688 -3206.819
14780000 294.54472 -7005.942 1170.6046 -3201.3919
14785000 301.85656 -7030.47 1158.7318 -3172.407
14790000 294.9807 -7030.9251 1186.3829 -3206.6979
14795000 298.18084 -7036.5443 1152.2806 -3217.8024
14800000 301.78525 -7011.4022 1172.9326 -3139.7761
14805000 298.70815 -6994.1589 1136.5834 -3186.3988
14810000 300.19359 -7006.8505 1206.7994 -3115.5908
14815000 309.82091 -7031.204 1191.6694 -3068.9827
14820000 300.28706 -7011.8629 1137.1631 -3189.4037
14825000 295.58543 -7010.7483 1125.776 -3241.7202
14830000 304.68942 -7012.9317 1168.7513 -3119.5166
14835000 301.17422 -6989.3014 1125.4827 -3170.5892
14840000 301.4869 -7040.7429 1141.4537 -3203.2637
14845000 302.22832 -7016.049 1155.0995 -3158.2939
14850000 304.59618 -7015.699 1185.3917 -3106.4773
14855000 299.35895 -6986.724 1155.5552 -3154.1723
14860000 297.5899 -7010.7364 1140.1629 -3209.3967
14865000 300.95228 -7027.494 1173.9468 -3162.3025
14870000 299.01582 -7038.7621 1135.3471 -3229.4869
14875000 302.31139 -7003.605 1158.8389 -3141.3676
14880000 305.34654 -7027.1643 1134.7127 -3161.9116
14885000 298.96032 -7030.6908 1123.8727 -3233.3863
14890000 301.71422 -6983.3107 1215.3898 -3069.8626
14895000 301.38451 -7048.3722 1120.1407 -3233.1215
14900000 303.54151 -6991.3012 1191.462 -3085.4404
14905000 300.22905 -7030.0447 1172.4834 -3172.784
14910000 304.96592 -7014.9277 1166.2399 -3121.5513
14915000 299.79273 -7029.8527 1192.3133 -3156.6638
14920000 300.67446 -7047.9631 1131.3299 -3227.8729
14925000 299.5862 -7026.7038 1188.2168 -3159.4583
14930000 302.91747 -6993.5453 1147.5145 -3137.2124
14935000 303.37981 -7019.7953 1198.6328 -3108.2097
14940000 302.34888 -7036.2737 1114.4589 -3218.0811
14945000 297.58616 -7020.2119 1206.7148 -3152.3536
14950000 298.80137 -7009.4024 1169.0904 -3168.3015
14955000 302.79924 -6996.0126 1184.6563 -3103.5952
14960000 300.52179 -7020.9204 1191.3271 -3142.1982
14965000 300.75341 -7032.246 1132.2283 -3210.5513
14970000 306.56444 -7005.687 1140.0592 -3124.1966
14975000 299.22884 -7066.9683 1191.1009 -3200.0345
14980000 297.72005 -7004.2294 1130.1355 -3211.7531
14985000 300.79207 -7029.5971 1201.6177 -3138.1674
14990000 295.67945 -7012.1056 1151.9187 -3216.094
14995000 303.84897 -6987.4442 1163.7492 -3106.5468
15000000 302.18915 -7009.851 1184.0105 -3123.5351
15005000 305.6367 -7058.2226 1199.2324 -3125.8554
15010000 295.34464 -6986.4958 1172.141 -3173.2559
15015000 304.65316 -7023.5914 1145.5532 -3153.6987
15020000 297.37694 -6994.3249 1152.5645 -3182.4879
15025000 301.33622 -7011.8421 1154.5529 -3162.6111
15030000 300.47467 -7036.1382 1161.6389 -3187.5255
15035000 307.18789 -7023.355 1180.7026 -3095.6462
15040000 302.30162 -7010.5843 1174.5512 -3132.722
15045000 301.23796 -6986.2457 1178.6247 -3113.8216
15050000 298.8155 -7008.3238 1139.8523 -3196.3347
15055000 301.0706 -6985.8826 1176.6813 -3116.8984
15060000 299.19007 -7037.8989 1203.5184 -3158.8943
15065000 300.4142 -7041.2164 1189.5969 -3165.1865
15070000 305.1079 -7012.1357 1175.7473 -3107.9822
15075000 298.98225 -7014.3302 1156.7225 -3183.9798
15080000 307.17253 -7018.2077 1109.1824 -3162.1564
15085000 302.42758 -7042.5755 1124.6109 -3213.527
15090000 298.7512 -6998.0279 1173.3374 -3153.1288
15095000 304.88492 -7025.9376 1133.4346 -3166.0908
15100000 303.30213 -7025.1752 1169.6803 -3143.2368
15105000 298.23144 -7033.342 1133.3567 -3233.0715
15110000 300.87011 -7026.3749 1145.0466 -3190.8183
15115000 299.57157 -7004.4256 1162.3487 -3163.1791
15120000 299.3765 -7003.0443 1117.6341 -3208.2568
15125000 301.56314 -7015.0033 1161.2372 -3157.0587
15130000 303.46268 -6998.7503 1135.3179 -3149.7385
15135000 299.53977 -7009.8812 1216.4292 -3114.8385
15140000 303.24808 -7035.872 1216.0375 -3108.0597
15145000 297.35935 -7009.4822 1185.2846 -3165.0824
15150000 302.88394 -7042.3572 1187.3357 -3146.503
15155000 304.49512 -7014.7155 1141.4855 -3150.3037
15160000 300.43126 -7056.2524 1159.1763 -3210.4906
15165000 296.96827 -7023.0251 1171.0017 -3196.4053
15170000 300.44704 -7001.626 1148.936 -3165.9633
15175000 302.93724 -7009.6282 1221.6822 -3078.9509
15180000 304.78888 -7040.0158 1151.6776 -3162.785
15185000 306.4027 -7042.3819 1138.1111 -3164.2861
15190000 302.44446 -7037.0232 1169.7857 -3162.649
15195000 301.93309 -6996.1236 1183.9712 -3112.1369
15200000 291.25422 -7039.3015 1187.7782 -3247.0027
15205000 301.76936 -7014.2808 1175.3854 -3140.3441
15210000 296.12835 -7003.7228 1117.8905 -3237.7253
15215000 296.14958 -7018.156 1202.6732 -3167.1859
15220000 296.7698 -7006.7627 1134.2721 -3218.6475
15225000 300.34807 -7038.0964 1165.8213 -3186.4336
15230000 294.33363 -6990.9769 1151.5414 -3207.3777
15235000 296.79246 -7005.7598 1227.0662 -3124.6478
15240000 295.26975 -6984.795 1139.3411 -3205.0248
15245000 305.99962 -7019.9361 1159.6424 -3123.9135
15250000 310.36748 -7014.7218 1185.8369 -3053.4454
15255000 298.94515 -7016.1704 1211.9065 -3130.9677
15260000 296.14703 -6996.7474 1095.8113 -3252.662
15265000 298.49576 -7030.1392 1181.3521 -3179.5097
15270000 301.38317 -7012.1086 1183.6056 -3133.405
15275000 290.45955 -7045.0044 1135.7647 -3311.8255
15280000 296.56008 -7023.3207 1175.8302 -3195.5227
15285000 296.05278 -7014.7776 1176.4345 -3190.9118
15290000 301.22844 -6989.0757 1163.5173 -3131.8441
