timestep Temp E_pair E_mol TotEng
15780000 306.50506 -214.8527 1297.7214 3823.7688
15785000 302.20568 -222.35777 1280.5094 3760.6049
15790000 300.24724 -214.83236 1308.89 3778.9976
15795000 300.39415 -218.42086 1269.0171 3736.8499
15800000 296.04933 -204.86492 1373.5006 3816.0361
15805000 291.34942 -212.71546 1275.0041 3667.6605
15810000 304.95793 -202.44065 1295.6775 3820.3019
15815000 304.71422 -216.06633 1283.0225 3791.8418
15820000 303.54281 -224.99513 1266.8615 3756.2767
15825000 296.52082 -225.19192 1300.5961 3727.0209
15830000 294.49485 -228.2618 1264.9019 3670.1397
15835000 300.69186 -211.29993 1237.0027 3714.6187
15840000 305.54646 -210.60504 1319.1115 3840.8344
15845000 296.89489 -198.66272 1323.1283 3779.4274
15850000 299.44389 -204.07967 1309.9858 3783.6623
15855000 306.49404 -219.47914 1291.3587 3812.6811
15860000 302.36651 -220.67275 1308.7458 3791.9644
15865000 294.98787 -223.97625 1265.7571 3679.6893
15870000 297.85494 -217.32581 1271.4278 3717.649
15875000 297.56735 -208.09665 1222.3797 3675.2582
15880000 299.33859 -226.06344 1253.9617 3704.7128
15885000 293.45504 -210.16013 1268.7318 3682.7728
15890000 301.38628 -194.13077 1279.4371 3780.432
15895000 301.75769 -192.55036 1260.7315 3766.6282
15900000 291.53819 -222.05641 1295.6111 3680.6146
15905000 299.73061 -225.81888 1257.815 3712.3162
15910000 306.4925 -198.86763 1253.6463 3795.5664
15915000 299.58469 -188.13233 1235.4941 3726.3769
15920000 299.15228 -187.08586 1257.5094 3745.5719
15925000 291.21194 -188.07109 1271.5033 3687.5747
15930000 301.15957 -206.34787 1300.1039 3786.8545
15935000 303.37441 -205.56966 1237.8561 3745.1909
15940000 302.10147 -202.86045 1279.031 3777.6918
15945000 302.57468 -195.65024 1256.4347 3766.5373
15950000 308.72559 -207.99302 1241.5769 3794.3409
15955000 299.66545 -189.43838 1342.6973 3832.9963
15960000 300.83164 -190.1179 1272.8272 3772.8752
15965000 297.67428 -217.14073 1311.9888 3756.7795
15970000 300.35069 -210.43319 1299.3966 3774.8285
15975000 302.62273 -205.53536 1251.3954 3752.0427
15980000 301.2511 -231.15973 1303.1762 3765.9334
15985000 312.09663 -196.39059 1293.447 3887.9586
15990000 310.67432 -201.32725 1324.1633 3901.0194
15995000 306.02963 -202.79957 1302.4006 3836.2497
16000000 299.88365 -193.04319 1250.72 3739.3653
16005000 295.95003 -176.66601 1251.9797 3721.8262
16010000 291.1481 -226.90256 1189.523 3566.192
16015000 303.86782 -216.49222 1311.0591 3811.8836
16020000 303.31035 -199.00046 1253.4813 3766.8125
16025000 292.5025 -196.35493 1259.5428 3678.8711
16030000 296.34055 -200.24069 1271.7315 3721.4955
16035000 288.79887 -205.57794 1272.6101 3649.5959
16040000 298.98138 -205.54199 1268.1432 3736.2213
16045000 298.66622 -190.25361 1327.192 3807.7402
16050000 306.23046 -214.64401 1266.8665 3790.667
16055000 300.89185 -199.34022 1312.4012 3803.7654
16060000 306.37275 -203.08857 1317.7502 3854.3785
16065000 299.23439 -224.36098 1265.3355 3716.8572
16070000 295.02082 -213.00218 1271.6735 3696.8744
16075000 299.2567 -210.7047 1317.5052 3782.8826
16080000 309.67363 -208.62193 1302.5128 3863.1256
16085000 303.13687 -204.89719 1245.1247 3751.0078
16090000 297.34451 -208.61835 1300.3753 3750.7395
16095000 297.12479 -210.27274 1323.8528 3770.5978
16100000 301.70621 -197.75999 1292.2987 3792.5254
16105000 299.00095 -206.06163 1293.4651 3761.1985
16110000 300.76549 -210.19628 1326.9188 3806.2969
16115000 302.2806 -202.8086 1294.6538 3794.9684
16120000 301.27647 -218.03745 1275.6048 3751.7112
16125000 296.46551 -223.85896 1286.7426 3714.0058
16130000 305.31844 -197.87805 1282.172 3814.5827
16135000 297.49351 -204.37171 1285.6571 3741.6003
16140000 296.99475 -218.44102 1273.3585 3710.7723
16145000 305.99484 -205.54336 1245.0278 3775.822
16150000 304.60947 -214.59218 1298.0749 3807.4316
16155000 305.61446 -217.89061 1259.2125 3774.2578
16160000 304.48534 -204.43568 1254.6502 3773.0534
16165000 298.43227 -207.80865 1277.1746 3738.0757
16170000 304.74597 -199.51686 1268.9274 3794.5801
16175000 301.87995 -204.32166 1272.2027 3767.4215
16180000 290.15612 -230.21346 1335.0722 3699.5596
16185000 294.30082 -219.13768 1305.7395 3718.3663
16190000 297.90144 -215.02302 1247.5787 3696.5185
16195000 301.2983 -229.77006 1279.3083 3743.8772
16200000 298.39393 -206.31954 1274.2741 3736.3214
16205000 297.49956 -196.80066 1293.3921 3756.9605
16210000 301.50752 -210.06899 1310.5828 3796.7238
16215000 305.02896 -213.30485 1270.121 3784.5163
16220000 295.88076 -205.09802 1257.4532 3698.2481
16225000 303.09251 -190.78803 1246.8578 3766.4534
16230000 299.73073 -193.65025 1294.7281 3781.3989
16235000 297.48953 -196.07178 1252.3676 3716.5752
16240000 304.38239 -212.31548 1333.2257 3842.8286
16245000 298.07644 -194.56262 1325.3211 3796.2862
16250000 301.17755 -191.49827 1239.6347 3741.3956
16255000 298.96248 -190.13424 1278.7169 3762.0338
16260000 300.97072 -210.7966 1292.6774 3773.2904
16265000 297.50619 -221.45661 1253.6127 3692.5844
16270000 298.97871 -218.06035 1297.3621 3752.898
16275000 302.5109 -210.42531 1313.0837 3807.841
16280000 302.06255 -218.67639 1267.2001 3749.6969
16285000 304.17471 -213.70214 1245.3434 3751.7024
16290000 296.92411 -203.96775 1275.407 3726.6623
16295000 307.12717 -217.68738 1270.6715 3799.4474
16300000 292.61499 -223.54296 1329.9956 3723.1418
16305000 294.90299 -202.38163 1281.0278 3715.7955
16310000 295.71407 -211.37548 1269.7754 3702.8024
16315000 291.46486 -229.63096 1287.6003 3664.3734
16320000 301.78809 -186.52347 1197.7892 3709.9847
16325000 298.23908 -206.48964 1244.018 3704.5105
16330000 293.24697 -213.05518 1265.1759 3674.4612
16335000 297.97574 -212.11904 1305.3298 3757.838
16340000 300.32585 -192.36551 1250.0589 3743.3363
16345000 301.81797 -201.41649 1248.7009 3746.2706
16350000 298.33896 -216.42035 1270.4345 3721.8894
16355000 293.42481 -215.21666 1280.5814 3689.2956
16360000 305.99886 -211.82834 1257.5757 3782.1208
16365000 293.18335 -216.31757 1271.8691 3677.3231
16370000 294.79511 -204.4773 1289.6312 3721.3386
16375000 304.16738 -213.92862 1315.6354 3821.7023
16380000 302.02825 -194.15266 1247.7793 3754.4932
16385000 297.80278 -189.92669 1298.9624 3772.1163
16390000 304.07305 -195.06235 1232.3944 3756.4841
16395000 295.37329 -204.27781 1262.4353 3699.5125
16400000 292.80348 -229.61423 1284.3593 3673.1198
16405000 295.85397 -205.03981 1278.0246 3718.6382
16410000 293.68043 -221.71368 1264.3337 3668.8367
16415000 297.58333 -222.73123 1293.3787 3731.7656
16420000 301.73725 -214.58746 1250.2446 3733.9214
16425000 297.52633 -210.05976 1254.6814 3705.23
16430000 303.27926 -219.47565 1269.0477 3761.6256
16435000 292.795 -196.15896 1217.8522 3639.9921
16440000 301.43263 -217.01639 1250.9817 3729.5056
16445000 303.77688 -203.59703 1236.816 3749.7225
16450000 296.89649 -198.6684 1281.0856 3737.3933
16455000 300.47277 -226.1869 1291.729 3752.4988
16460000 305.29157 -201.30267 1267.5245 3796.2704
16465000 304.14587 -199.7516 1319.2968 3839.3484
16470000 303.23271 -200.59514 1293.0811 3804.1233
16475000 308.23635 -195.07965 1308.8141 3870.1164
16480000 291.73274 -218.9521 1271.8379 3661.6854
16485000 303.12716 -203.77583 1328.0604 3834.978
16490000 302.15758 -212.48769 1256.6315 3746.1668
16495000 300.46709 -224.9248 1298.3249 3760.3061
16500000 302.90663 -207.37611 1313.7979 3815.1431
16505000 294.76309 -218.20727 1256.8366 3674.5277
16510000 301.66741 -218.70621 1286.2694 3765.203
16515000 299.33317 -219.72531 1292.562 3749.6027
16520000 300.91539 -216.70687 1270.1373 3744.3453
16525000 304.33095 -210.35389 1315.6271 3826.7315
16530000 293.40144 -199.75151 1298.0938 3722.0643
16535000 297.68247 -199.72274 1291.582 3753.864
16540000 300.1544 -202.03056 1225.5953 3707.6745
16545000 292.94459 -201.16379 1306.8572 3725.33
16550000 296.70147 -217.69463 1278.9202 3714.4578
16555000 302.94202 -211.27633 1313.0281 3810.7897
16560000 300.70239 -200.28396 1235.4517 3724.1779
16565000 297.58239 -190.72479 1297.1975 3767.5825
16570000 300.60769 -213.33579 1263.9604 3738.7879
16575000 304.54063 -220.67582 1250.6751 3753.3326
16580000 311.06056 -205.50788 1312.817 3888.9465
16585000 294.56837 -197.26816 1296.9405 3733.8293
16590000 291.26569 -216.16661 1288.1216 3676.5782
16595000 305.51819 -225.29478 1309.0404 3815.8207
16600000 303.3523 -205.90708 1267.1161 3773.9158
16605000 300.40353 -215.5927 1337.5874 3808.3323
16610000 296.40387 -206.08331 1289.456 3733.9436
16615000 307.29527 -217.09871 1334.2351 3865.1029
16620000 299.06127 -197.79726 1300.6344 3777.1716
16625000 302.06757 -204.42412 1346.9681 3843.7621
16630000 304.22789 -219.4682 1257.7156 3758.7841
16635000 290.87428 -208.86983 1287.6564 3679.9095
16640000 296.67302 -223.981 1235.0168 3664.0136
16645000 301.65949 -216.38057 1256.0483 3737.2366
16650000 302.14968 -214.93419 1276.6612 3763.6794
16655000 296.27738 -208.60917 1311.1302 3751.9609
16660000 296.86289 -209.23168 1304.412 3749.856
16665000 297.06913 -209.56636 1311.6462 3758.5998
16670000 298.00664 -205.04683 1306.6404 3766.4971
16675000 300.02957 -195.98427 1240.0547 3727.0638
16680000 296.41202 -207.49595 1290.7201 3733.868
16685000 305.01044 -213.43614 1341.7894 3855.8878
16690000 296.37806 -207.63635 1285.7706 3728.4744
16695000 298.40948 -221.60523 1250.5266 3697.4273
16700000 293.11241 -209.05484 1259.8415 3671.9239
16705000 299.55192 -217.95506 1308.0867 3768.8538
16710000 293.49235 -201.39124 1313.8992 3737.0428
16715000 306.92883 -226.05342 1261.0314 3779.6677
16720000 301.24421 -220.39282 1314.4352 3787.8977
16725000 293.31299 -216.81349 1344.2387 3750.3561
16730000 294.7493 -220.63946 1298.3795 3713.5151
16735000 296.25316 -186.02853 1323.2481 3786.4428
16740000 298.89314 -215.485 1295.8477 3753.1937
16745000 297.74325 -216.02606 1239.7138 3686.236
16750000 296.85675 -214.45607 1291.2292 3731.3939
16755000 300.25533 -206.51679 1254.2688 3732.7644
16760000 299.38787 -212.58798 1301.5604 3766.2275
16765000 300.41929 -216.08611 1277.0783 3747.4708
16770000 296.25243 -191.64188 1286.6092 3744.1839
16775000 304.11386 -212.30039 1321.9199 3829.1364
16780000 301.33072 -208.13793 1303.6576 3790.1486
16785000 299.63008 -216.70746 1230.4843 3693.1979
16790000 301.65343 -195.15557 1277.0835 3779.4426
16795000 303.89925 -221.01285 1247.0524 3743.6373
16800000 298.73824 -207.68319 1294.253 3758.0156
16805000 299.51918 -210.57488 1298.6935 3766.548
16810000 296.60522 -197.67027 1265.3248 3720.0259
16815000 304.50554 -201.98815 1297.443 3818.4744
16820000 304.1835 -219.55586 1311.0478 3811.6316
16825000 298.33799 -204.01783 1324.5111 3788.36
16830000 301.3485 -208.80236 1306.7351 3792.7207
16835000 302.48624 -208.40591 1278.6927 3775.2488
16840000 294.92276 -202.54294 1289.2849 3724.0681
16845000 296.88398 -192.41146 1276.7278 3739.1806
16850000 299.29699 -197.15405 1361.0915 3840.3798
16855000 292.97563 -213.26656 1256.6817 3663.3293
16860000 296.47624 -193.19554 1268.9797 3727.0022
16865000 301.23292 -206.57832 1277.6167 3764.7927
16870000 301.52337 -204.25887 1307.1124 3799.2052
16875000 302.93907 -208.97876 1250.7465 3750.7792
16880000 298.77166 -217.193 1270.0987 3724.6504
16885000 298.48442 -209.12877 1277.9228 3737.9701
16890000 302.23195 -188.53663 1285.5904 3799.7419
16895000 292.61213 -196.10707 1338.8711 3759.4276
16900000 298.63544 -195.37196 1300.2476 3775.4022
16905000 310.31807 -196.84381 1247.2055 3825.3593
16910000 301.11972 -220.75248 1311.3956 3783.3852
16915000 302.88711 -231.3014 1272.6756 3749.921
16920000 294.52408 -204.22736 1272.8407 3702.3744
16925000 307.72538 -194.79423 1275.5684 3832.5869
16930000 298.89329 -210.39307 1272.7293 3735.1686
16935000 304.64847 -214.93617 1214.3074 3723.6689
16940000 304.64426 -194.43458 1324.6717 3854.4972
16945000 300.40142 -203.07048 1319.5322 3802.7804
16950000 295.4534 -209.76049 1267.0673 3699.3782
16955000 298.12169 -206.2061 1257.9898 3717.716
16960000 300.9525 -206.97867 1261.8117 3746.0797
16965000 300.45327 -223.49793 1293.1904 3756.4748
16970000 298.92874 -211.80243 1295.2551 3756.602
16975000 303.95371 -210.92555 1248.4903 3755.6495
16980000 300.91755 -213.27933 1264.0145 3741.6694
16985000 296.62691 -195.11601 1274.1349 3731.5843
16990000 303.69929 -201.21415 1306.0821 3820.6776
16995000 300.1745 -222.50191 1249.2703 3711.0579
17000000 294.46866 -212.36477 1237.7646 3658.6652
17005000 296.10232 -219.001 1289.7749 3718.6482
17010000 295.23589 -207.80707 1265.2366 3697.5559
17015000 298.08249 -198.1385 1272.422 3739.8653
17020000 299.54825 -229.03701 1253.4208 3703.073
17025000 296.98537 -212.54556 1260.8041 3704.0294
17030000 298.26479 -221.19491 1276.0634 3722.0806
17035000 300.31899 -223.02715 1286.9008 3749.4553
17040000 306.05458 -208.31658 1251.4899 3780.0451
17045000 300.98409 -204.36894 1260.3896 3747.5499
17050000 299.79248 -214.52639 1292.4662 3758.8131
17055000 297.624 -191.02196 1240.9901 3711.45
17060000 298.28731 -220.27293 1326.4572 3773.5977
17065000 294.1169 -203.76498 1306.9816 3733.3364
17070000 299.62981 -224.37757 1324.9358 3779.9768
17075000 302.2677 -206.32404 1279.4725 3776.1562
17080000 295.42979 -209.51801 1247.6199 3679.9621
17085000 297.74642 -208.86495 1230.8746 3684.5862
17090000 307.09678 -215.04793 1273.475 3804.6186
17095000 293.96087 -228.92964 1297.1871 3696.982
17100000 293.81811 -201.18558 1251.8963 3678.1587
17105000 299.33639 -208.83779 1264.2909 3732.2478
17110000 304.51804 -219.84666 1235.9001 3739.1848
17115000 301.88667 -214.64286 1241.0975 3726.0551
17120000 300.60413 -218.45633 1289.4283 3759.1034
17125000 293.87691 -204.02861 1308.2145 3732.1596
17130000 306.30888 -199.60936 1319.5606 3859.097
17135000 301.31019 -208.95202 1283.2397 3768.733
17140000 296.62152 -203.7126 1358.7986 3807.6032
17145000 301.30012 -213.45278 1314.0548 3794.9573
17150000 299.86327 -216.0818 1287.6591 3753.0836
17155000 298.64636 -217.52931 1273.005 3726.0999
17160000 302.72144 -206.92215 1255.9786 3756.1218
17165000 299.38356 -206.69389 1255.8149 3726.3376
17170000 293.60655 -219.16391 1277.0894 3683.4815
17175000 302.81264 -186.65099 1260.7297 3781.9596
17180000 299.57411 -193.35855 1355.6769 3841.2388
17185000 299.76501 -203.5964 1285.0977 3762.129
17190000 304.14127 -189.02574 1273.018 3803.7543
17195000 298.30942 -189.29992 1291.3227 3769.634
17200000 305.44032 -211.517 1314.8628 3834.7245
17205000 303.2423 -208.87994 1259.8324 3762.6756
17210000 295.40389 -215.54674 1243.7511 3669.833
17215000 303.37093 -214.42736 1263.1016 3761.5476
17220000 305.81694 -212.89972 1243.854 3765.7009
17225000 300.23467 -195.97497 1327.0344 3815.887
17230000 307.61404 -193.2897 1279.0883 3836.6157
17235000 296.54729 -209.73845 1281.1444 3723.2594
17240000 303.05552 -199.23123 1259.7153 3770.5369
17245000 300.8129 -195.85376 1284.756 3778.9006
17250000 293.16515 -215.58857 1274.9175 3680.9379
17255000 298.7582 -215.98053 1299.2644 3754.9082
17260000 309.53013 -198.05118 1269.109 3839.0094
17265000 305.87677 -207.56847 1291.945 3819.6582
17270000 294.79125 -206.90212 1315.0067 3744.2547
17275000 294.42425 -192.6 1272.7047 3712.973
17280000 303.16834 -212.53771 1284.2835 3782.8075
17285000 300.00016 -219.68076 1236.7478 3699.7975
17290000 302.26879 -230.07439 1323.8147 3796.7579
17295000 306.2329 -194.29682 1258.9025 3803.0721
17300000 294.21175 -209.27617 1303.966 3725.6579
17305000 317.81244 -214.36713 1299.9975 3927.6459
17310000 297.90952 -191.57375 1282.5909 3755.0523
17315000 293.54502 -212.12577 1313.058 3725.938
17320000 305.26082 -210.22 1241.2123 3760.7659
17325000 299.67872 -212.7392 1244.0713 3711.1881
17330000 304.53844 -206.43826 1280.8106 3797.686
17335000 293.32402 -200.6796 1354.2525 3776.6025
17340000 301.062 -191.46265 1287.3474 3788.1107
17345000 296.2653 -214.26875 1291.0403 3726.1033
17350000 297.0873 -200.58835 1364.0684 3820.1625
17355000 296.77313 -200.55626 1264.8757 3718.1924
17360000 296.84522 -211.79653 1274.4813 3717.2024
17365000 303.29292 -193.69758 1275.9007 3794.3789
17370000 301.52304 -193.22918 1303.9949 3807.1145
17375000 298.6027 -218.6281 1313.7186 3765.3242
17380000 300.06484 -199.95598 1325.2069 3808.5599
17385000 307.13844 -209.18142 1280.7491 3818.1317
17390000 306.03267 -209.60439 1252.9493 3780.0207
17395000 305.04502 -193.72186 1277.9695 3812.0914
17400000 307.61311 -206.19205 1308.3248 3852.9415
17405000 298.92885 -208.31901 1272.824 3737.6554
17410000 302.09905 -215.76075 1250.3056 3736.0446
17415000 295.95332 -196.32 1285.7976 3736.0195
17420000 303.48136 -210.15256 1260.8325 3764.5408
17425000 297.99523 -213.73583 1285.6318 3736.6975
17430000 293.27455 -213.32457 1287.8514 3697.114
17435000 303.63628 -209.58832 1307.6027 3813.2606
17440000 293.4537 -212.69301 1315.1625 3726.6587
17445000 300.39308 -196.87136 1304.6339 3794.0066
17450000 300.86542 -210.85788 1312.0373 3791.6474
17455000 298.38095 -210.66408 1309.8688 3767.4555
17460000 307.19121 -217.57125 1308.2113 3837.676
17465000 298.5557 -203.1764 1288.0581 3754.6952
17470000 302.68801 -204.21629 1253.1067 3755.6568
17475000 300.95754 -216.2447 1314.2282 3789.2753
17480000 303.87373 -211.3458 1281.3495 3787.3733
17485000 299.57862 -210.32275 1235.1644 3703.8026
17490000 300.70923 -212.17325 1315.6579 3792.5559
17495000 292.61685 -213.20022 1260.1915 3663.697
17500000 307.15724 -210.07787 1307.5257 3844.18
17505000 293.72165 -203.76999 1282.9608 3705.7762
17510000 301.58856 -206.69136 1287.1464 3777.3897
17515000 304.94525 -215.96954 1328.0115 3838.9935
17520000 292.27433 -211.56117 1290.6955 3692.7772
17525000 301.62528 -210.2403 1265.815 3752.8377
17530000 303.68882 -218.17667 1268.0344 3765.5738
17535000 297.568 -197.86674 1247.6009 3710.7152
17540000 292.75169 -199.03717 1333.8169 3752.6912
17545000 298.46083 -208.52006 1245.3573 3705.8024
17550000 299.44987 -203.52573 1261.1881 3735.472
17555000 312.0801 -228.82292 1260.7422 3822.6738
17560000 301.61722 -202.46892 1279.7723 3774.4943
17565000 304.28833 -209.78589 1288.928 3800.2192
17570000 294.48409 -211.60961 1277.0983 3698.892
17575000 292.88214 -180.14164 1276.1862 3715.1227
17580000 299.62097 -193.30528 1321.8365 3807.8708
17585000 300.5752 -212.48793 1294.9135 3770.2983
17590000 298.14564 -198.23894 1241.7679 3709.6755
17595000 298.27181 -212.32741 1284.5242 3739.4716
17600000 303.33876 -207.74622 1286.2595 3791.099
17605000 305.61275 -206.07511 1304.2068 3831.0523
17610000 301.02038 -199.98008 1315.4807 3807.3543
17615000 304.44553 -227.95926 1327.2816 3821.8053
17620000 300.0768 -206.17118 1278.7663 3756.011
17625000 301.38339 -214.12284 1315.3347 3796.3118
17630000 291.63455 -206.39845 1296.3989 3697.922
17635000 297.50509 -208.49655 1321.2145 3773.1365
17640000 302.66001 -202.0503 1258.3185 3762.7842
17645000 298.53757 -193.69728 1225.62 3701.5741
17650000 293.76676 -214.3978 1254.9761 3667.567
17655000 302.97378 -201.0275 1303.0693 3811.3637
17660000 310.79398 -187.59154 1306.015 3897.6769
17665000 295.71776 -209.34659 1264.084 3699.1728
17670000 305.85881 -207.49595 1274.1606 3801.7857
17675000 306.32297 -190.2033 1309.419 3858.4875
17680000 297.11872 -197.73239 1275.1435 3734.3745
17685000 294.73631 -210.39087 1299.5101 3724.7781
17690000 303.46182 -196.61676 1315.2707 3832.3401
17695000 303.049 -194.24347 1251.4219 3767.1729
17700000 296.47511 -223.39757 1280.7333 3708.5436
17705000 314.20012 -198.79539 1300.3267 3911.2439
