timestep Temp E_pair E_mol TotEng
21655000 301.43442 -553.11404 1274.0866 3416.5288
21660000 299.35314 -503.41896 1306.6976 3480.2232
21665000 297.26748 -534.97422 1285.7698 3409.0893
21670000 299.37464 -553.14347 1263.0477 3387.041
21675000 294.46864 -554.39625 1313.1817 3392.0507
21680000 294.97069 -562.02812 1214.3059 3290.0326
21685000 303.49328 -580.7191 1239.3576 3372.606
21690000 296.5416 -581.90467 1233.5928 3303.4908
21695000 299.76196 -593.01643 1247.9888 3335.5728
21700000 298.13854 -616.07948 1244.2788 3294.2824
21705000 294.48405 -610.52537 1256.7888 3279.6665
21710000 303.87869 -573.02856 1256.9301 3401.3155
21715000 294.65891 -627.33656 1291.2127 3298.8428
21720000 302.65767 -621.01088 1226.7886 3312.2728
21725000 296.77241 -584.1045 1333.2973 3403.0594
21730000 310.44576 -592.75894 1309.1389 3492.5195
21735000 301.27247 -585.21987 1262.5342 3371.4224
21740000 304.47315 -604.03371 1225.1735 3343.8697
21745000 302.16897 -571.79141 1290.9169 3421.2504
21750000 293.41015 -526.95104 1311.8344 3408.6832
21755000 300.74173 -551.5329 1263.4314 3401.2605
21760000 300.75792 -552.77292 1207.7136 3344.4474
21765000 294.64932 -572.15678 1304.3208 3367.045
21770000 303.74939 -595.60972 1275.7164 3396.3644
21775000 296.59838 -621.80759 1262.0136 3292.5163
21780000 288.63962 -625.05241 1250.4087 3206.4959
21785000 298.33513 -641.68064 1275.5839 3301.7443
21790000 301.97717 -623.99321 1285.2037 3361.6202
21795000 296.47103 -595.53579 1255.3243 3310.96
21800000 300.40859 -580.76615 1265.3258 3370.9425
21805000 296.51389 -586.20948 1255.4394 3320.7847
21810000 302.69687 -618.43406 1235.451 3323.8626
21815000 308.68247 -607.11713 1244.075 3397.3293
21820000 304.56725 -634.4286 1261.014 3350.1568
21825000 299.38844 -583.9505 1260.7725 3354.0822
21830000 304.28966 -539.81486 1254.2312 3435.5054
21835000 299.5341 -600.79015 1288.729 3366.5017
21840000 297.33771 -565.06711 1273.3033 3367.1579
21845000 289.79986 -579.1107 1268.7301 3281.1344
21850000 296.37426 -549.0752 1303.0729 3404.3038
21855000 303.39727 -571.60961 1223.9658 3365.4651
21860000 309.2435 -634.85488 1259.4292 3389.9627
21865000 303.03509 -610.26677 1286.6621 3386.2655
21870000 303.08975 -604.0933 1270.5209 3376.7865
21875000 298.50289 -589.61419 1259.7296 3339.4566
21880000 306.76905 -603.42498 1274.0133 3413.8492
21885000 301.94912 -575.25951 1248.6251 3373.5245
21890000 297.38542 -569.03998 1271.5741 3361.8825
21895000 299.81826 -578.21781 1298.6033 3401.4893
21900000 301.72066 -543.49182 1278.6191 3433.2433
21905000 301.243 -533.28266 1280.3301 3440.8919
21910000 304.43849 -543.86742 1267.6845 3446.237
21915000 303.78704 -526.73368 1265.8792 3455.74
21920000 299.1752 -538.05555 1281.9725 3419.2703
21925000 305.95734 -560.05665 1295.7063 3471.6518
21930000 292.78674 -557.36213 1293.2315 3354.0943
21935000 295.67413 -550.69099 1254.6997 3348.0539
21940000 304.224 -561.03681 1253.8411 3413.3062
21945000 301.01735 -578.28542 1264.2174 3377.7586
21950000 306.50679 -589.55255 1245.5193 3396.8823
21955000 299.58467 -545.58392 1255.3315 3388.7625
21960000 299.66298 -600.3323 1278.3748 3357.7578
21965000 299.74855 -592.74541 1266.8144 3354.5494
21970000 307.98012 -598.94147 1271.302 3426.4513
21975000 296.11177 -534.82805 1287.4524 3400.5831
21980000 297.22996 -564.95369 1293.5331 3386.5376
21985000 291.85678 -544.09183 1327.8298 3393.6468
21990000 300.96807 -561.8641 1279.4443 3408.9662
21995000 297.75371 -555.38236 1261.847 3369.1065
22000000 297.20786 -571.75851 1268.8697 3354.8717
22005000 298.33228 -548.01051 1246.2594 3366.0645
22010000 287.82543 -583.22612 1315.8586 3306.4913
22015000 296.75216 -580.32174 1259.5564 3332.92
22020000 296.68366 -549.21019 1260.4195 3364.2823
22025000 302.66507 -557.7282 1301.8635 3450.6966
22030000 299.24268 -544.57503 1246.6101 3377.9919
22035000 302.76912 -545.70899 1289.907 3451.6898
22040000 303.81918 -550.60961 1235.6877 3401.9599
22045000 292.90154 -534.05176 1247.2083 3332.4081
22050000 289.26069 -570.89816 1276.0723 3291.8677
22055000 301.74915 -579.39703 1290.536 3409.5096
22060000 299.64521 -618.00215 1317.224 3378.7782
22065000 304.45367 -582.61515 1244.3889 3384.3295
22070000 298.18274 -574.31726 1291.4877 3383.6488
22075000 290.28223 -543.00993 1300.0528 3352.8714
22080000 297.08909 -569.02156 1282.6489 3370.3258
22085000 303.56078 -589.02851 1310.6394 3436.1819
22090000 298.01598 -581.98178 1241.8348 3324.8401
22095000 288.96677 -577.01318 1265.0255 3272.0775
22100000 301.1953 -579.17334 1277.3379 3391.5824
22105000 307.86772 -565.40213 1279.1891 3466.8726
22110000 302.9918 -580.5817 1266.1958 3395.0971
22115000 301.77686 -591.02228 1302.233 3409.8292
22120000 299.08732 -554.06813 1327.1474 3447.6467
22125000 304.27807 -621.96482 1269.9656 3368.9861
22130000 305.30925 -631.02039 1267.4454 3366.6316
22135000 296.90586 -572.79267 1331.5641 3413.8313
22140000 306.69267 -591.28136 1283.9424 3435.2388
22145000 292.25366 -589.64795 1251.812 3275.6219
22150000 305.31576 -611.43636 1326.928 3445.7564
22155000 297.75474 -594.41225 1255.4222 3323.6609
22160000 301.87765 -565.9611 1292.5806 3426.1393
22165000 298.02764 -560.42516 1333.8138 3438.48
22170000 301.26126 -540.29008 1265.5779 3419.2956
22175000 299.07459 -577.04491 1276.4072 3373.816
22180000 304.49594 -546.6737 1284.6796 3460.9396
22185000 302.01675 -534.47809 1289.3113 3455.5968
22190000 299.65532 -516.77623 1307.8441 3470.7147
22195000 300.49469 -541.67006 1282.6819 3428.1646
22200000 304.70493 -557.31787 1254.2975 3421.7822
22205000 290.42166 -578.59539 1287.3047 3305.7847
22210000 296.58469 -529.61994 1251.7954 3374.3633
22215000 304.70055 -568.79508 1265.1949 3421.1632
22220000 300.41527 -533.88419 1331.7865 3484.3449
22225000 303.37069 -543.31003 1265.2408 3434.802
22230000 302.28145 -543.00334 1290.8953 3451.0227
22235000 295.25483 -557.12461 1285.3233 3368.4944
22240000 297.30905 -553.93892 1272.5851 3377.3115
22245000 299.06557 -552.5665 1244.9789 3366.7853
22250000 291.43489 -589.5973 1273.1369 3289.6758
22255000 297.05423 -609.13276 1300.5072 3347.7612
22260000 304.81192 -588.44238 1279.1234 3416.4403
22265000 302.27767 -593.29506 1270.2869 3380.0888
22270000 298.5464 -596.07611 1278.0442 3351.6985
22275000 308.87461 -588.79906 1333.6639 3506.9544
22280000 294.81545 -630.81613 1223.1163 3228.6667
22285000 302.94584 -569.91778 1273.965 3413.1192
22290000 305.06729 -562.45008 1250.6287 3416.2216
22295000 294.23419 -602.76052 1287.4736 3315.8817
22300000 300.5339 -613.36081 1300.9932 3375.1358
22305000 306.03361 -569.85191 1267.5045 3434.3368
22310000 302.68757 -573.5029 1297.6938 3430.9534
22315000 291.62542 -572.59004 1309.8819 3345.1318
22320000 293.69836 -567.96122 1271.3129 3329.7287
22325000 299.01133 -542.862 1261.9523 3392.9782
22330000 306.45689 -555.27079 1292.3634 3477.5619
22335000 301.62154 -544.15335 1277.5093 3430.5856
22340000 309.12643 -541.71832 1266.4784 3489.1016
22345000 298.13912 -525.83769 1295.4267 3435.6773
22350000 292.91092 -594.56183 1255.3743 3280.1479
22355000 301.65504 -616.01013 1290.608 3372.127
22360000 302.38944 -618.54911 1308.6221 3394.1694
22365000 298.97488 -617.61223 1267.0986 3323.0483
22370000 296.43115 -582.31195 1317.2322 3385.7351
22375000 298.7782 -638.91626 1289.3742 3322.2612
22380000 300.00432 -619.48019 1256.2904 3319.5779
22385000 299.16398 -656.8502 1265.8067 3284.2095
22390000 296.33818 -620.5022 1254.0117 3283.493
22395000 300.83438 -616.2891 1243.5913 3317.4926
22400000 298.00245 -612.6757 1253.1756 3305.366
22405000 304.27868 -590.74115 1232.9343 3363.1839
22410000 306.17804 -600.62349 1299.2963 3436.6485
22415000 297.88148 -619.17284 1288.4971 3333.1086
22420000 309.22365 -561.93727 1276.4044 3479.678
22425000 298.15164 -573.38274 1281.8116 3374.6291
22430000 295.92466 -628.10631 1270.0876 3288.2668
22435000 302.56953 -616.51284 1270.2499 3359.4439
22440000 293.74196 -594.17697 1278.6749 3311.2649
22445000 297.23145 -564.5671 1281.7413 3375.1456
22450000 301.35759 -589.20558 1277.1057 3382.7693
22455000 301.44507 -570.50422 1261.5731 3386.7203
22460000 302.05106 -563.94361 1277.1755 3414.3023
22465000 296.63638 -583.96293 1313.9209 3382.6081
22470000 294.16449 -558.31201 1280.3116 3352.545
22475000 307.4343 -569.69884 1273.6578 3453.1687
22480000 299.73501 -558.32876 1295.8543 3417.8849
22485000 303.23286 -574.36148 1301.8101 3439.0873
22490000 299.70091 -566.67415 1251.0058 3364.3862
22495000 301.48464 -544.25138 1294.6853 3446.4392
22500000 307.47941 -527.38249 1297.7803 3520.011
22505000 298.33029 -558.17079 1285.9972 3395.6243
22510000 293.26031 -543.63675 1293.2648 3372.0878
22515000 302.56184 -510.18438 1262.1094 3457.5631
22520000 300.19795 -577.59995 1276.521 3383.4203
22525000 294.74278 -540.7497 1285.4688 3380.4358
22530000 294.95338 -600.82567 1205.4372 3242.2116
22535000 299.05754 -608.06491 1212.7851 3279.0214
22540000 300.16997 -622.14935 1233.8146 3295.9142
22545000 309.96657 -592.92812 1314.7273 3493.6536
22550000 298.6553 -582.83062 1301.9993 3389.8728
22555000 309.07409 -598.74912 1275.2043 3440.3286
22560000 304.6536 -600.81116 1268.9327 3392.4651
22565000 308.33066 -606.06383 1331.3982 3482.5598
22570000 302.42979 -592.31947 1228.6381 3340.7759
22575000 297.85965 -553.29158 1281.8687 3392.1662
22580000 298.58326 -545.7584 1288.3415 3412.643
22585000 300.38456 -549.95178 1309.4371 3445.6533
22590000 306.4037 -561.54765 1288.032 3466.478
22595000 294.47182 -575.66404 1318.9822 3376.6118
22600000 300.37667 -616.35695 1281.9428 3351.6832
22605000 294.21551 -578.63127 1237.9203 3290.2907
22610000 305.98106 -581.13749 1340.7392 3495.8159
22615000 304.95678 -612.82349 1253.2178 3367.449
22620000 299.83913 -591.19987 1335.3559 3425.4465
22625000 304.12986 -575.30145 1272.2402 3416.5987
22630000 296.23769 -574.99468 1234.3177 3308.4079
22635000 297.69336 -550.82002 1262.734 3374.0161
22640000 299.32225 -584.76681 1229.4016 3321.303
22645000 307.13327 -607.29389 1318.4643 3457.6882
22650000 300.50266 -576.57792 1263.684 3374.3301
22655000 299.72609 -549.24591 1328.9465 3459.9803
22660000 301.01552 -561.93699 1258.8961 3388.7694
22665000 294.61854 -612.35726 1305.8272 3328.0757
22670000 304.74372 -557.00173 1267.0292 3435.1768
22675000 301.4559 -565.43246 1307.8632 3438.1791
22680000 300.03057 -593.852 1283.6935 3372.844
22685000 286.61201 -565.96675 1226.6371 3223.6783
22690000 309.72812 -552.10549 1277.2849 3494.9015
22695000 300.28626 -565.65912 1306.8092 3426.439
22700000 298.14968 -575.85216 1327.9047 3418.2352
22705000 300.13638 -566.99069 1264.7613 3381.7192
22710000 299.7001 -567.7433 1241.1944 3353.4983
22715000 302.23138 -532.053 1250.9282 3421.5582
22720000 303.73798 -592.98692 1291.6161 3414.7849
22725000 304.29825 -598.60725 1217.8683 3340.427
22730000 297.29663 -606.08151 1294.4958 3346.9687
22735000 302.43017 -606.20134 1297.2371 3395.4964
22740000 303.9274 -623.38227 1317.0779 3411.5452
22745000 301.8893 -648.54101 1260.6826 3311.7655
22750000 300.16389 -629.77341 1236.509 3290.9302
22755000 305.04541 -585.96801 1243.1906 3385.0698
22760000 306.16896 -601.05508 1244.9589 3381.7983
22765000 310.40303 -590.14937 1251.1348 3436.7429
22770000 292.14432 -601.44492 1306.5135 3317.5488
22775000 303.02067 -638.6223 1295.6282 3366.747
22780000 299.42341 -607.45702 1303.0314 3373.1473
22785000 291.42245 -611.1618 1342.0561 3336.9191
22790000 296.32121 -580.03394 1273.5489 3343.3467
22795000 298.3467 -590.05176 1251.9978 3329.8906
22800000 300.00732 -626.89737 1270.0332 3325.9303
22805000 304.05167 -595.47638 1316.5358 3440.0202
22810000 295.45996 -590.84569 1247.3446 3298.6289
22815000 303.86482 -593.86036 1279.6137 3403.0432
22820000 299.005 -633.45617 1238.8654 3279.2406
22825000 303.19603 -573.43669 1322.1445 3460.0171
22830000 296.45007 -579.51143 1254.7963 3326.269
22835000 298.83662 -603.59262 1285.961 3354.6939
22840000 304.60559 -590.45745 1252.3786 3385.8354
22845000 293.92393 -566.46991 1304.6694 3366.5938
22850000 301.17015 -595.45605 1266.0651 3363.8021
22855000 301.71252 -598.521 1286.1594 3385.6815
22860000 300.36826 -601.24536 1259.5796 3344.3564
22865000 284.65079 -589.29647 1303.072 3259.2453
22870000 297.53438 -599.42772 1279.7753 3341.0281
22875000 302.71204 -597.49187 1279.5358 3389.0252
22880000 300.82958 -612.72553 1317.3546 3394.7766
22885000 299.687 -581.12629 1294.6219 3393.4257
22890000 293.76309 -558.53288 1308.8354 3377.2585
22895000 302.63059 -557.34354 1347.5737 3496.4831
22900000 300.7001 -549.93171 1287.2821 3426.34
22905000 294.87937 -569.8138 1272.9963 3340.1206
22910000 307.83253 -564.24113 1293.5584 3482.0882
22915000 302.13355 -550.46598 1252.1449 3403.4871
22920000 303.40393 -607.00997 1276.0759 3382.2343
22925000 305.70249 -568.23801 1260.649 3426.1341
22930000 306.42539 -555.412 1240.9055 3425.6811
22935000 299.22535 -547.2402 1272.4687 3401.0303
22940000 301.54706 -561.7247 1249.1475 3383.9864
22945000 303.64468 -547.85742 1299.6613 3467.1252
22950000 305.12929 -552.94426 1267.2056 3442.8588
22955000 299.74699 -560.4759 1245.1605 3365.1511
22960000 299.16482 -568.97009 1309.6582 3415.9486
22965000 303.65611 -572.79495 1269.8657 3412.4942
22970000 303.38505 -553.02371 1253.5884 3413.5643
22975000 300.14611 -576.17958 1257.9167 3365.7727
22980000 293.55013 -558.5395 1257.2925 3323.8045
22985000 304.08976 -582.64677 1268.0593 3404.714
22990000 290.42193 -595.43627 1292.4459 3294.0875
22995000 302.6928 -601.18048 1297.7547 3403.3834
23000000 300.47049 -588.38917 1285.889 3384.4362
23005000 298.24173 -593.30314 1252.6921 3326.3948
23010000 305.78382 -590.58027 1316.8344 3460.7046
23015000 295.32209 -578.29483 1281.3248 3343.9272
23020000 298.77297 -536.22706 1286.7531 3422.2825
23025000 301.91657 -543.44889 1265.9839 3422.4029
23030000 307.7437 -548.47261 1248.2315 3451.7355
23035000 299.49483 -567.45106 1279.7715 3390.532
23040000 296.23144 -575.2548 1300.1556 3373.9297
23045000 304.75194 -553.47206 1258.9722 3430.723
23050000 295.99117 -581.34544 1301.5845 3367.1194
23055000 298.51967 -596.70283 1259.1162 3331.9048
23060000 288.84133 -569.04817 1258.1179 3272.0131
23065000 307.18922 -559.22354 1265.2069 3453.0015
23070000 304.11317 -562.23621 1288.7397 3446.0143
23075000 301.66887 -605.64549 1257.0221 3349.0294
23080000 295.61709 -539.04124 1335.7163 3440.2102
23085000 305.53284 -594.57298 1267.8244 3405.4575
23090000 297.69674 -576.79454 1295.519 3380.8568
23095000 300.90692 -599.60852 1238.4553 3329.6858
23100000 304.87611 -591.87378 1267.0494 3401.509
23105000 299.73044 -592.89968 1278.4745 3365.8933
23110000 297.75317 -602.16788 1244.7888 3305.2578
23115000 292.87169 -579.65854 1230.7187 3270.0448
23120000 304.2782 -616.697 1292.9894 3397.2789
23125000 295.03313 -553.80975 1228.3306 3312.8339
23130000 304.57772 -531.12651 1246.3514 3438.8898
23135000 292.65594 -501.80754 1303.141 3418.3888
23140000 298.99421 -523.81963 1280.8288 3430.7439
23145000 301.97135 -542.278 1255.1686 3413.2484
23150000 300.53972 -544.67661 1290.918 3433.7968
23155000 302.64059 -567.17172 1294.5975 3433.7682
23160000 305.42454 -622.54346 1249.1755 3357.8696
23165000 302.64087 -585.34692 1234.3801 3355.3781
23170000 301.30436 -544.1449 1299.9185 3450.1669
23175000 298.59569 -570.58515 1275.6459 3375.2318
23180000 292.36535 -566.11185 1228.185 3276.5299
23185000 290.26107 -592.6197 1271.4938 3274.5134
23190000 306.43891 -580.65478 1261.5651 3421.2189
23195000 303.88894 -574.37566 1295.6545 3438.7844
23200000 292.99527 -596.21823 1211.2055 3235.077
23205000 298.76354 -533.43095 1294.5261 3432.7672
23210000 299.89309 -555.99823 1229.9894 3355.7642
23215000 295.25971 -540.13328 1296.6795 3396.8856
23220000 295.43615 -532.89842 1243.4323 3352.451
23225000 294.57842 -550.19402 1328.3597 3412.4126
23230000 298.46633 -569.11523 1291.7803 3391.6794
23235000 301.28349 -586.79308 1296.3589 3403.7724
23240000 304.39774 -576.08196 1291.1142 3437.0878
23245000 302.42106 -568.94411 1303.277 3438.712
23250000 293.97112 -569.16533 1303.1255 3362.7763
23255000 306.58565 -591.4857 1237.6068 3387.7418
23260000 294.42969 -532.47728 1267.4898 3367.9294
23265000 306.76909 -559.18593 1240.9759 3425.0511
23270000 301.64361 -575.35006 1301.9515 3424.0284
23275000 299.38751 -544.7136 1286.336 3418.8743
23280000 300.23793 -527.2136 1260.0529 3417.696
23285000 300.57526 -533.79713 1297.0272 3451.1033
23290000 301.37718 -528.35561 1267.5267 3434.2155
23295000 301.06901 -537.35929 1296.2285 3451.1578
23300000 299.38844 -522.3447 1283.3336 3438.2491
23305000 299.10453 -513.97174 1310.5166 3471.2662
23310000 289.26542 -547.73737 1286.2106 3325.209
23315000 293.91306 -540.30826 1258.6822 3346.6709
23320000 305.86436 -533.19221 1289.0151 3490.9936
23325000 293.35126 -550.4163 1241.911 3314.7678
23330000 300.71361 -544.0233 1266.0061 3411.0933
23335000 298.33399 -569.99504 1297.5658 3395.4016
23340000 303.41625 -574.32363 1272.9939 3411.9488
23345000 310.22536 -558.51223 1302.5151 3518.1715
23350000 293.93954 -582.71708 1274.7379 3320.5546
23355000 304.92254 -573.31296 1258.4125 3411.8481
23360000 293.51239 -591.70065 1299.2042 3332.2176
23365000 302.05086 -587.44917 1266.7484 3380.3679
23370000 302.0305 -585.4518 1243.3573 3358.7921
23375000 297.1395 -587.04874 1313.2444 3383.3449
23380000 295.87964 -548.45431 1270.3398 3367.7685
23385000 301.78927 -546.0121 1280.7648 3433.4822
23390000 304.26672 -549.33213 1267.8431 3439.3949
23395000 294.92562 -550.97747 1289.9544 3376.3287
23400000 291.91813 -570.07398 1301.0402 3341.4237
23405000 293.33111 -552.03501 1289.1039 3360.1619
23410000 299.31638 -562.67828 1305.0914 3419.0289
23415000 305.12702 -558.84615 1281.0448 3450.7757
23420000 310.69798 -589.92829 1289.2713 3477.7381
23425000 304.65661 -570.26273 1247.5768 3401.6846
23430000 304.37519 -588.79379 1315.9604 3449.0205
23435000 303.25122 -570.21881 1271.5767 3413.1607
23440000 296.9212 -612.52211 1289.1318 3331.8068
23445000 299.61562 -573.95216 1280.4029 3385.7426
23450000 298.52067 -573.09711 1282.6606 3379.0637
23455000 308.35251 -585.0479 1308.2418 3480.6147
23460000 303.43976 -609.60021 1306.6472 3410.5358
23465000 301.83203 -592.50841 1282.6126 3389.2161
23470000 302.91555 -599.42936 1316.9362 3426.308
23475000 297.04544 -615.13952 1335.9485 3377.1171
23480000 299.25055 -585.57848 1279.9314 3370.3801
23485000 294.5817 -596.76123 1307.9256 3345.4406
23490000 303.27172 -556.92392 1227.8188 3382.8811
23495000 294.81651 -553.03505 1283.6458 3366.9868
23500000 304.28881 -556.3368 1280.7799 3445.5245
23505000 299.19602 -554.6512 1256.5719 3377.4602
23510000 294.89996 -579.84585 1267.7515 3325.0279
23515000 298.56892 -541.98305 1248.6665 3376.6152
23520000 306.09709 -541.44827 1282.4039 3478.2074
23525000 301.34293 -596.59172 1271.5443 3369.6907
23530000 296.98827 -587.8547 1258.0164 3325.9586
23535000 294.34559 -580.96307 1335.8495 3387.0513
23540000 302.98519 -564.09963 1251.0344 3396.3586
23545000 301.80831 -577.99034 1311.2631 3432.1724
23550000 301.06481 -532.79481 1267.5301 3426.9863
23555000 300.8097 -571.99769 1260.3793 3378.3513
23560000 302.28044 -593.49025 1332.2812 3441.9126
23565000 299.42089 -569.59968 1278.1045 3386.0552
23570000 305.87754 -549.34103 1323.6488 3509.5963
23575000 305.49986 -531.37357 1323.1276 3523.6652
23580000 300.89383 -548.58914 1286.198 3428.3309
23585000 295.77475 -529.23951 1300.4053 3416.1109
