timestep Temp E_pair E_mol TotEng
9340000 300.9389 -2127.2748 608.82698 -172.88525
9345000 303.49891 -2130.6193 656.13907 -117.4713
9350000 294.50202 -2115.7832 612.36079 -186.6405
9355000 295.27318 -2108.0611 600.42727 -187.40389
9360000 302.53687 -2111.1537 644.57002 -113.87622
9365000 313.01741 -2112.0206 623.53298 -88.91944
9370000 294.3866 -2132.4235 617.68516 -198.47254
9375000 301.3682 -2136.9652 597.38324 -192.09991
9380000 293.88519 -2133.1752 610.15894 -208.99233
9385000 287.00862 -2145.6052 580.98572 -281.34223
9390000 298.03236 -2140.0627 597.73904 -209.7569
9395000 308.30479 -2128.9869 593.40991 -157.07993
9400000 299.39625 -2112.3574 635.60786 -138.08451
9405000 295.03863 -2107.6906 585.6036 -202.9058
9410000 295.41393 -2127.7198 625.18444 -181.67619
9415000 291.44609 -2122.3794 637.48218 -181.77908
9420000 297.3531 -2093.7152 598.52582 -165.6597
9425000 304.02681 -2132.6406 591.03685 -182.23448
9430000 302.46829 -2112.3182 610.26202 -149.65546
9435000 300.34412 -2135.8192 611.85407 -181.06196
9440000 292.55624 -2130.0418 615.46519 -206.49478
9445000 300.57241 -2115.57 586.49639 -185.14975
9450000 294.46182 -2150.3945 623.05213 -210.74023
9455000 308.86115 -2136.6966 581.13101 -174.58101
9460000 301.08536 -2123.3945 634.37351 -142.80359
9465000 294.87398 -2127.6724 618.22881 -190.99858
9470000 296.32974 -2117.945 617.246 -175.74503
9475000 291.96377 -2108.0005 618.3264 -184.24126
9480000 294.08452 -2116.949 649.93243 -152.10147
9485000 309.87875 -2102.7686 623.70618 -93.527906
9490000 292.6869 -2113.4993 579.83981 -224.99335
9495000 291.45789 -2110.4558 591.72022 -215.56466
9500000 295.29714 -2147.3213 627.62295 -199.36137
9505000 288.49271 -2125.6367 607.23276 -228.49099
9510000 303.07155 -2114.652 629.96746 -129.58644
9515000 295.35939 -2120.7385 631.82927 -168.29387
9520000 303.16264 -2102.5746 618.31972 -128.74949
9525000 299.60076 -2096.2829 623.48555 -133.21795
9530000 297.25232 -2124.9561 631.00951 -164.86754
9535000 310.64836 -2116.1515 597.11246 -130.06334
9540000 307.75837 -2115.3426 631.87314 -107.41558
9545000 302.41002 -2120.6666 593.90179 -174.6246
9550000 293.88857 -2132.1691 642.22177 -175.90832
9555000 301.97466 -2141.1391 606.0302 -184.91523
9560000 295.58146 -2091.5639 607.44799 -162.50761
9565000 304.40676 -2104.0452 590.69324 -152.28391
9570000 297.94856 -2100.113 580.06405 -187.8568
9575000 305.68759 -2080.4746 627.61995 -86.059715
9580000 300.74532 -2092.9537 620.27074 -127.98592
9585000 290.90628 -2079.4054 627.10161 -151.59924
9590000 306.87352 -2113.0675 596.5702 -144.39976
9595000 311.68789 -2121.759 600.36422 -127.77114
9600000 300.96174 -2106.411 599.33129 -161.4151
9605000 292.57982 -2112.9598 612.29907 -192.47341
9610000 288.42236 -2091.9169 601.04004 -201.27847
9615000 297.62794 -2098.0707 590.83862 -176.47355
9620000 302.24523 -2117.5474 631.67549 -134.46854
9625000 291.84555 -2110.3601 638.95378 -166.50203
9630000 299.8397 -2097.0293 616.04056 -140.3409
9635000 292.77086 -2085.7644 651.40664 -125.31627
9640000 306.05433 -2081.715 571.62488 -141.65542
9645000 293.88419 -2104.4089 626.49311 -163.89638
9650000 295.7841 -2109.374 608.19939 -178.66031
9655000 300.19892 -2128.2284 595.13839 -190.83605
9660000 295.92449 -2130.082 622.51263 -184.42733
9665000 295.46093 -2109.6129 572.87923 -215.66432
9670000 298.87354 -2135.7919 585.06943 -214.39456
9675000 307.86703 -2120.8317 620.3353 -123.95674
9680000 302.81593 -2136.6894 594.11572 -188.61855
9685000 301.43365 -2111.2349 638.85724 -124.60293
9690000 297.81974 -2118.4244 615.72553 -171.08275
9695000 295.25588 -2117.4016 586.98519 -210.26389
9700000 297.11851 -2137.7506 631.66604 -177.60384
9705000 312.67356 -2134.0445 601.4826 -134.53116
9710000 300.5232 -2121.3175 586.44997 -191.16362
9715000 293.22487 -2110.9152 601.09545 -198.74832
9720000 293.30484 -2158.4365 623.48567 -223.52183
9725000 303.84197 -2125.5676 623.66669 -143.35813
9730000 291.92128 -2156.1147 622.83624 -228.03563
9735000 292.16966 -2133.2806 620.98032 -205.94684
9740000 300.91263 -2160.2012 596.37182 -218.38427
9745000 302.82778 -2140.2782 615.1123 -171.15776
9750000 301.84598 -2143.4063 583.73808 -210.04994
9755000 293.38912 -2167.268 609.66689 -245.79528
9760000 292.83804 -2173.3043 591.08264 -272.87974
9765000 302.63038 -2154.8621 624.04983 -177.68673
9770000 297.78604 -2147.7034 607.26937 -208.96859
9775000 302.63453 -2144.838 593.33541 -198.3585
9780000 294.88598 -2164.6984 624.55355 -221.64625
9785000 296.42294 -2181.5268 601.75122 -254.40488
9790000 304.2782 -2142.1463 607.53681 -174.11618
9795000 302.30924 -2154.884 614.34798 -188.84638
9800000 299.80769 -2150.964 618.2816 -192.17777
9805000 297.87895 -2134.4363 631.66175 -170.89364
9810000 302.89914 -2127.801 603.82081 -169.65299
9815000 299.01407 -2135.7322 600.44822 -198.32778
9820000 300.07725 -2139.9994 632.70184 -165.5876
9825000 300.1822 -2144.921 615.82498 -186.91688
9830000 304.00726 -2126.2703 641.20425 -125.78419
9835000 305.2267 -2125.6971 611.88823 -149.07466
9840000 303.07136 -2141.8259 625.68533 -161.04338
9845000 309.09591 -2120.8406 591.75733 -147.04898
9850000 302.87133 -2111.3384 612.09304 -145.0425
9855000 282.8998 -2118.5818 594.59246 -259.08346
9860000 305.91438 -2112.8879 533.8096 -211.26929
9865000 300.85451 -2108.0263 586.05123 -176.78984
9870000 300.79846 -2110.145 611.48952 -153.72089
9875000 311.65342 -2135.8463 598.23982 -144.13698
9880000 298.96655 -2127.1079 593.26789 -197.09627
9885000 297.4128 -2113.684 585.28968 -198.59775
9890000 299.59393 -2106.2122 591.12139 -175.54195
9895000 306.24064 -2108.2566 632.86094 -106.12788
9900000 293.7951 -2100.9521 631.48081 -155.85026
9905000 311.0908 -2134.1869 592.1349 -151.09818
9910000 302.6404 -2118.2712 626.93799 -138.16291
9915000 310.80507 -2130.6679 615.5472 -125.44442
9920000 300.48016 -2124.5496 618.67292 -162.36528
9925000 306.02486 -2136.8831 623.29414 -145.28601
9930000 294.32589 -2128.8537 603.52507 -209.3343
9935000 307.631 -2114.1757 599.67625 -139.01506
9940000 295.92685 -2122.63 612.5553 -186.9221
9945000 300.12085 -2126.5479 597.86898 -186.77405
9950000 300.27976 -2123.064 598.92212 -181.52655
9955000 293.63753 -2144.4575 596.79828 -234.74271
9960000 304.63431 -2161.8231 595.47262 -204.26493
9965000 298.55573 -2139.9961 595.26281 -209.82643
9970000 300.96084 -2152.373 586.59417 -220.11821
9975000 307.40697 -2162.3061 608.47601 -179.34737
9980000 292.38279 -2170.8398 637.1105 -226.42298
9985000 302.56655 -2151.9161 605.28446 -193.79154
9990000 303.74023 -2149.0941 631.45634 -159.54988
9995000 308.37106 -2148.725 598.82465 -171.10707
10000000 306.372 -2168.5163 609.24758 -189.41359
10005000 296.46188 -2155.0604 623.73325 -205.78232
10010000 305.70066 -2190.1428 612.49722 -210.79212
10015000 313.6107 -2188.302 615.93957 -170.14157
10020000 306.65178 -2179.288 631.66482 -176.51711
10025000 296.30724 -2181.27 623.4218 -232.99473
10030000 304.92544 -2166.3041 603.66287 -199.25399
10035000 310.39423 -2182.0179 613.51635 -180.66222
10040000 298.82411 -2179.3015 639.83262 -203.36203
10045000 291.58276 -2164.2278 609.33262 -251.16594
10050000 291.98168 -2154.3738 645.22557 -203.63536
10055000 296.58738 -2175.3082 604.02489 -245.17735
10060000 298.55065 -2158.8319 592.87491 -231.0728
10065000 303.65737 -2172.6482 598.79517 -216.13559
10070000 305.40681 -2121.7308 652.37977 -103.81147
10075000 298.52041 -2167.9952 593.09089 -240.15537
10080000 309.23378 -2130.3741 622.57376 -125.14958
10085000 302.35211 -2129.4657 588.28157 -189.30282
10090000 290.9318 -2131.5967 603.30743 -227.47063
10095000 302.42449 -2112.68 580.01288 -180.4622
10100000 302.14502 -2118.4475 581.93679 -185.55539
10105000 298.76825 -2142.4588 601.47628 -205.12544
10110000 297.95737 -2123.7149 608.45137 -183.03204
10115000 303.07868 -2146.5105 610.32933 -181.05123
10120000 301.19848 -2142.6161 594.16601 -201.72694
10125000 302.94883 -2105.051 621.34539 -129.1562
10130000 298.64488 -2129.5374 614.39942 -179.83247
10135000 291.80141 -2118.5817 612.63053 -201.24434
10140000 304.02416 -2115.8184 613.16745 -143.29351
10145000 302.06858 -2127.4674 596.26345 -180.59041
10150000 295.43692 -2120.4494 608.25246 -191.23496
10155000 298.37799 -2109.9624 600.40347 -175.44682
10160000 285.50644 -2114.5161 605.54089 -232.41456
10165000 297.90382 -2128.8614 610.27776 -186.59162
10170000 306.60992 -2137.1531 632.10444 -134.12982
10175000 306.05116 -2131.1973 594.83921 -167.93754
10180000 292.6456 -2136.2678 603.87532 -223.9111
10185000 299.4583 -2123.0235 693.7039 -90.377147
10190000 300.62585 -2131.4759 627.92119 -159.39192
10195000 303.76486 -2109.0563 663.33751 -87.52077
10200000 290.55229 -2117.5032 610.95907 -207.42238
10205000 298.00665 -2162.4086 626.78097 -203.1758
10210000 306.68916 -2119.6279 600.89653 -147.45812
10215000 298.33067 -2115.3271 597.36641 -184.06008
10220000 302.44558 -2111.1639 642.95076 -115.91393
10225000 303.0193 -2111.7444 570.60329 -186.27671
10230000 312.3107 -2134.0527 607.68901 -129.95542
10235000 302.19512 -2092.5349 607.82547 -133.53004
10240000 296.92457 -2126.5237 598.1706 -200.73948
10245000 300.2143 -2128.3039 581.90452 -204.07665
10250000 296.7251 -2140.5928 618.83081 -195.04028
10255000 294.2533 -2133.224 607.24638 -210.3078
10260000 303.13285 -2139.1818 596.3834 -187.4262
10265000 297.48444 -2134.1993 597.40505 -206.67737
10270000 299.9427 -2142.6679 587.46464 -214.09499
10275000 315.2428 -2133.5186 553.85312 -170.14718
10280000 307.18176 -2124.4125 624.06442 -126.87235
10285000 304.28713 -2124.0362 618.59907 -144.90394
10290000 299.84302 -2124.6216 592.30666 -191.6523
10295000 296.92326 -2112.7779 629.20906 -155.96106
10300000 298.80217 -2117.4686 607.77982 -173.68004
10305000 305.40458 -2137.4787 597.80246 -174.14663
10310000 292.1454 -2136.7355 603.98104 -226.50958
10315000 306.58087 -2109.0232 587.13938 -151.09484
10320000 291.19086 -2142.1894 604.29133 -235.92108
10325000 299.70627 -2123.1107 631.76487 -151.29461
10330000 292.47117 -2146.65 602.6167 -236.33183
10335000 293.81554 -2116.2082 603.85873 -198.63697
10340000 296.89752 -2106.2419 594.46208 -184.2872
10345000 290.11202 -2138.7404 592.41371 -249.17349
10350000 299.6762 -2135.698 598.931 -196.85026
10355000 295.33332 -2138.1867 595.12242 -222.56544
10360000 299.7187 -2135.0238 589.14232 -205.77469
10365000 295.89669 -2156.822 601.65067 -232.15355
10370000 310.48772 -2127.6853 598.68454 -140.74343
10375000 291.09868 -2141.661 626.77593 -213.32022
10380000 300.00523 -2135.9266 613.29016 -181.24853
10385000 293.84676 -2131.785 602.73295 -215.20003
10390000 295.52992 -2132.8367 609.01661 -202.44228
10395000 300.58202 -2129.3644 602.72402 -182.67351
10400000 297.34591 -2132.1096 620.60203 -182.01
10405000 305.42536 -2123.1505 613.35477 -144.17328
10410000 298.53594 -2115.2294 619.33914 -161.07189
10415000 304.24083 -2132.2218 620.29892 -151.5967
10420000 300.58558 -2120.3846 610.52148 -165.88036
10425000 298.93229 -2146.8416 616.46902 -193.78201
10430000 291.27641 -2143.4469 568.95828 -272.12919
10435000 301.66347 -2138.0267 594.48819 -194.73628
10440000 295.63643 -2140.8283 617.14123 -201.83302
10445000 311.53231 -2141.4874 606.94679 -141.61266
10450000 308.01687 -2091.1968 590.50132 -123.48584
10455000 294.24038 -2127.9158 643.18638 -169.11735
10460000 305.18487 -2138.2748 634.27214 -139.45546
10465000 297.05733 -2107.6672 585.03661 -194.42337
10470000 296.57141 -2115.4476 610.57389 -178.83915
10475000 311.84766 -2146.2669 610.96862 -140.96033
10480000 297.21256 -2154.0312 615.67116 -209.45877
10485000 313.57574 -2119.0691 623.11878 -93.885753
10490000 297.88695 -2123.7476 630.10292 -161.72806
10495000 296.09534 -2111.8409 606.98421 -180.9507
10500000 295.5241 -2132.965 628.85365 -182.75951
10505000 299.58122 -2119.1913 621.12406 -158.57512
10510000 304.56048 -2114.1267 577.35668 -175.01461
10515000 293.08738 -2106.7933 616.7826 -179.55403
10520000 296.8291 -2109.9153 631.66429 -151.0643
10525000 301.77802 -2128.0865 577.62226 -201.14987
10530000 300.41383 -2100.5535 625.40821 -131.93042
10535000 301.43878 -2117.7376 625.83047 -144.10954
10540000 292.92463 -2099.5765 617.52749 -172.31997
10545000 296.04987 -2101.804 605.4104 -172.69093
10550000 300.81477 -2090.9764 617.89306 -128.07579
10555000 308.36849 -2139.6932 611.73051 -149.18084
10560000 308.26582 -2126.7124 589.84251 -158.54709
10565000 312.14748 -2134.4421 581.26643 -157.49712
10570000 307.86579 -2134.8043 583.64651 -174.62359
10575000 286.41423 -2135.1881 638.45067 -216.11777
10580000 297.21219 -2132.3272 606.98235 -196.44518
10585000 296.30444 -2127.5251 607.3989 -195.2853
10590000 307.99873 -2105.7034 615.3678 -113.20698
10595000 288.78607 -2103.3808 613.54336 -198.61284
10600000 296.78286 -2102.0195 600.79815 -174.24132
10605000 290.67433 -2084.645 623.66607 -161.3115
10610000 296.99414 -2064.5044 610.67319 -125.90656
10615000 301.78112 -2086.2507 618.92059 -118.00182
10620000 299.10521 -2075.2692 611.85959 -126.04585
10625000 300.67758 -2083.8878 628.51733 -110.97634
10630000 300.55187 -2074.3007 603.54632 -126.92237
10635000 286.16629 -2075.991 605.66274 -190.81726
10640000 287.0415 -2083.1802 636.53294 -163.22292
10645000 310.13002 -2066.6504 626.34801 -53.644397
10650000 295.22605 -2087.9204 620.91014 -146.99111
10655000 309.46662 -2092.5875 641.22932 -67.666341
10660000 304.2949 -2101.3913 642.01303 -98.810336
10665000 286.9291 -2100.6348 575.81818 -241.8949
10670000 303.68898 -2090.0745 573.85743 -158.35834
10675000 293.90789 -2099.3936 570.18786 -215.08037
10680000 299.09538 -2110.5234 618.16414 -155.03946
10685000 304.54302 -2101.9952 633.28014 -107.03771
10690000 294.45459 -2111.2174 631.51139 -163.13619
10695000 303.59067 -2098.2926 634.39913 -106.47428
10700000 294.63433 -2105.9078 585.97948 -202.55492
10705000 294.99257 -2103.1361 602.95606 -181.20477
10710000 298.58953 -2100.2282 634.09522 -131.07499
10715000 305.70152 -2101.618 633.33472 -101.426
10720000 302.4249 -2101.4848 625.25318 -124.0248
10725000 292.60184 -2112.4952 605.72591 -198.48348
10730000 304.5685 -2127.4804 624.96281 -140.72625
10735000 298.62448 -2111.0667 599.68786 -176.16457
10740000 298.81869 -2117.7566 584.99324 -196.68075
10745000 296.2521 -2100.5949 630.45594 -145.5321
10750000 305.61848 -2100.8444 620.48863 -113.86977
10755000 284.93281 -2114.8427 607.89255 -232.95425
10760000 301.85626 -2087.7268 626.8403 -111.22225
10765000 295.22703 -2097.9414 611.61873 -166.29909
10770000 289.19501 -2094.6471 589.27422 -212.3198
10775000 294.05405 -2096.9286 592.41579 -189.73394
10780000 298.62532 -2103.8108 599.48542 -169.10734
10785000 298.65689 -2106.2729 614.53561 -156.37807
10790000 299.51296 -2099.2656 621.34381 -138.73497
10795000 301.34872 -2099.0226 649.45649 -102.17121
10800000 291.84245 -2097.8799 624.34129 -168.64828
10805000 300.10443 -2100.63 604.71149 -154.08709
10810000 295.43138 -2110.3779 609.59521 -179.84543
10815000 304.49827 -2100.6807 616.83744 -122.366
10820000 293.7544 -2116.2243 611.57431 -191.21088
10825000 305.84496 -2098.6434 584.6776 -146.46725
10830000 310.96454 -2120.7118 583.29474 -147.02771
10835000 310.85216 -2109.7727 607.93281 -111.95308
10840000 313.35705 -2088.0078 641.17295 -45.748107
10845000 291.08488 -2106.7487 623.75225 -181.49332
10850000 299.49816 -2101.5914 616.10358 -146.36712
10855000 295.3247 -2110.9939 617.44667 -173.08697
10860000 292.24856 -2108.2794 632.47999 -169.0932
10865000 287.16795 -2122.1396 627.03699 -211.11297
10870000 308.33462 -2119.518 594.70386 -146.18375
10875000 299.96866 -2110.3734 604.21624 -164.93279
10880000 293.38037 -2093.5856 636.73116 -145.08768
10885000 303.21584 -2149.9778 615.72151 -178.51305
10890000 293.28755 -2108.481 594.36438 -202.7649
10895000 303.72801 -2142.9574 601.25601 -183.66816
10900000 296.93949 -2133.9681 597.71968 -208.56813
10905000 295.61313 -2140.9757 612.24222 -206.98357
10910000 300.19916 -2128.7058 634.37027 -152.08049
10915000 304.89895 -2084.5038 594.42731 -126.8077
10920000 300.20071 -2118.163 614.32607 -161.57495
10925000 298.12594 -2111.4751 625.20163 -153.28829
10930000 290.24878 -2129.2955 601.21468 -230.31613
10935000 294.81602 -2137.0987 601.89739 -217.0154
10940000 296.95729 -2139.8929 607.33736 -204.79559
10945000 303.34963 -2112.1229 602.63348 -153.14796
10950000 291.44481 -2115.5254 618.29651 -194.11648
10955000 301.31621 -2146.2957 613.19006 -185.85605
10960000 308.49076 -2147.0831 630.76714 -136.98742
10965000 307.86395 -2148.436 614.39837 -157.51168
10970000 291.94905 -2129.1664 598.56802 -225.23137
10975000 293.79984 -2156.1428 640.85828 -201.6422
10980000 303.23291 -2136.7398 614.28972 -166.63052
10985000 302.96346 -2156.1372 635.73641 -165.78597
10990000 299.37417 -2124.9021 609.02322 -177.31252
10995000 295.85487 -2148.0376 616.40732 -208.79951
11000000 307.42761 -2186.2235 624.39332 -187.25526
11005000 301.40763 -2161.5191 602.93081 -210.92991
11010000 296.97337 -2122.6044 593.54366 -201.22894
11015000 296.35447 -2128.6656 598.12002 -205.48099
11020000 307.16085 -2158.1205 613.70124 -171.03705
11025000 290.06423 -2166.0303 593.68451 -275.40627
11030000 292.21467 -2163.7395 636.10682 -221.07805
11035000 306.53181 -2174.7586 602.60362 -201.58531
11040000 292.00561 -2169.4428 636.25305 -227.56991
11045000 311.51217 -2159.4219 588.12382 -178.46013
11050000 308.87244 -2159.4607 600.67736 -177.74824
11055000 299.66281 -2153.1611 595.86011 -217.44414
11060000 302.04689 -2171.94 613.79402 -207.62935
11065000 299.66164 -2160.6043 588.31644 -232.43619
11070000 291.50586 -2156.9834 632.24414 -221.35383
11075000 297.65874 -2182.9278 613.54655 -238.48506
11080000 300.91227 -2182.9299 573.93698 -263.5494
11085000 293.42744 -2179.332 602.55079 -264.80404
11090000 297.02005 -2180.7314 609.08535 -243.60556
11095000 300.2604 -2195.6299 600.77294 -252.32816
11100000 297.89019 -2208.1549 646.41161 -229.81221
11105000 294.88229 -2213.5239 609.44931 -285.59241
11110000 311.86815 -2192.1845 605.85771 -191.89718
11115000 296.93304 -2199.2662 578.11407 -293.50067
11120000 307.62588 -2173.8955 601.66913 -196.76489
11125000 292.45977 -2163.0595 622.0525 -233.35646
11130000 305.1848 -2182.878 605.72372 -212.60739
11135000 298.52413 -2171.3194 596.94811 -239.60567
11140000 297.18783 -2168.8836 609.21911 -230.87381
11145000 297.39022 -2185.6301 612.9668 -242.9677
11150000 299.89559 -2166.3304 604.71391 -220.71881
11155000 304.2028 -2174.8397 627.396 -187.28751
11160000 297.35751 -2167.4404 581.83964 -256.05143
11165000 300.02697 -2199.806 646.80147 -211.51944
11170000 304.80534 -2181.539 600.21765 -218.47108
11175000 298.48915 -2178.9233 593.51061 -250.80355
11180000 304.79452 -2181.2677 620.03905 -198.42679
11185000 303.6868 -2168.9402 594.66682 -216.42442
11190000 298.28858 -2147.0498 600.23842 -213.09894
11195000 303.62923 -2187.4055 600.26236 -229.55153
11200000 290.96653 -2170.8279 623.33581 -246.51819
11205000 302.59055 -2174.8794 622.44786 -199.48413
11210000 307.69562 -2166.0217 573.47863 -216.76982
11215000 302.27869 -2158.5025 606.5186 -200.43088
11220000 301.51109 -2146.3329 622.17916 -176.03276
11225000 298.2647 -2174.5914 626.86931 -214.11642
11230000 297.94038 -2172.4501 630.86792 -209.42665
11235000 291.06667 -2156.7995 628.93961 -226.43825
11240000 304.52773 -2140.1264 627.07296 -151.44447
11245000 312.03758 -2097.5109 594.64591 -107.67789
11250000 299.92364 -2112.9808 615.13414 -156.82354
11255000 306.09882 -2119.5823 643.68075 -107.26794
