timestep Temp E_pair E_mol TotEng
22525000 298.1766 -7921.1038 1195.3544 -4059.326
22530000 302.56445 -7953.7379 1200.9447 -4047.1317
22535000 299.66411 -7944.6628 1171.1468 -4093.7905
22540000 297.37277 -7924.8527 1188.9892 -4076.6283
22545000 297.95606 -7955.852 1172.3539 -4119.0469
22550000 307.98308 -7928.1532 1154.2096 -4019.8265
22555000 294.26127 -7922.4024 1131.4383 -4159.5532
22560000 290.51658 -7934.721 1168.3675 -4168.4292
22565000 292.53689 -7946.7783 1174.519 -4156.2686
22570000 307.46402 -7965.1538 1170.3245 -4045.3538
22575000 307.35188 -7944.4502 1190.8284 -4005.1491
22580000 301.82739 -7924.3174 1179.0691 -4046.1779
22585000 301.82873 -7933.7216 1121.0658 -4113.5735
22590000 300.52343 -7935.0906 1147.6725 -4100.0083
22595000 302.99625 -7921.5659 1139.1431 -4072.9
22600000 307.22121 -7951.1863 1156.3813 -4047.5007
22605000 298.42443 -7950.4241 1111.9172 -4169.8673
22610000 303.77751 -7936.9933 1147.4232 -4073.061
22615000 302.20867 -7965.9413 1170.2911 -4093.1702
22620000 297.5029 -7949.8832 1159.4368 -4130.0475
22625000 303.65668 -7909.6041 1138.0492 -4056.1263
22630000 295.92138 -7946.4962 1148.8127 -4151.4272
22635000 300.94662 -7932.8208 1179.9677 -4061.659
22640000 302.84893 -7948.5195 1196.1026 -4044.2115
22645000 303.71325 -7904.6366 1147.6607 -4041.0414
22650000 299.86417 -7939.0464 1146.5735 -4110.9586
22655000 298.98349 -7921.4314 1197.6474 -4050.1451
22660000 305.39375 -7943.5287 1130.0541 -4082.5123
22665000 302.56451 -7941.4516 1130.28 -4105.5096
22670000 302.9957 -7950.8686 1175.9478 -4065.4029
22675000 300.27072 -7910.4059 1153.0091 -4072.2469
22680000 297.99211 -7933.3843 1124.4483 -4144.1624
22685000 297.61367 -7935.3015 1131.4951 -4142.417
22690000 296.18143 -7927.211 1126.974 -4151.6552
22695000 297.05909 -7926.5912 1140.328 -4129.8331
22700000 308.23382 -7948.6274 1155.4111 -4036.8569
22705000 301.9374 -7957.1582 1143.876 -4113.2281
22710000 302.58653 -7917.4843 1169.1908 -4042.4346
22715000 304.89687 -7931.8212 1177.8008 -4027.5014
22720000 294.10209 -7924.2599 1205.8571 -4088.4154
22725000 302.85265 -7946.008 1170.8823 -4066.8871
22730000 300.72259 -7974.2632 1196.3994 -4088.6731
22735000 295.70048 -7944.7119 1167.0818 -4133.3492
22740000 299.34243 -7971.9177 1122.5625 -4172.5064
22745000 302.33856 -7904.2323 1089.7347 -4110.8562
22750000 297.45753 -7898.7576 1124.165 -4114.5993
22755000 301.15094 -7964.6949 1118.4599 -4153.2137
22760000 296.97194 -7909.8141 1162.189 -4091.9743
22765000 297.99569 -7941.9714 1164.9467 -4112.2192
22770000 300.0573 -7927.2958 1113.0854 -4130.969
22775000 304.46662 -7936.6727 1127.6882 -4086.313
22780000 296.90472 -7897.3444 1118.3655 -4123.9291
22785000 298.53437 -7940.8387 1145.2859 -4125.9301
22790000 298.54852 -7940.1614 1152.5632 -4117.849
22795000 300.23421 -7931.6339 1138.0761 -4108.7343
22800000 302.12931 -7956.6617 1166.9723 -4087.9192
22805000 293.6662 -7944.8245 1121.2312 -4197.5038
22810000 301.53215 -7962.031 1140.2116 -4125.3891
22815000 303.57249 -7935.1695 1132.8389 -4087.6548
22820000 295.27183 -7932.2595 1152.2571 -4139.5547
22825000 298.62253 -7939.465 1126.1616 -4142.8923
22830000 303.4028 -7932.7304 1138.352 -4081.22
22835000 306.41368 -7952.8561 1188.1283 -4024.6448
22840000 291.62821 -7932.2573 1136.8442 -4187.5482
22845000 306.12985 -7921.7884 1165.7637 -4018.4799
22850000 298.33245 -7936.9727 1140.4235 -4128.7322
22855000 302.33538 -7937.412 1178.2674 -4055.5316
22860000 303.58748 -7923.5299 1189.7066 -4019.0134
22865000 297.65066 -7965.0349 1140.3344 -4162.9803
22870000 302.51691 -7934.763 1192.0273 -4037.4994
22875000 303.76124 -7961.1973 1140.868 -4103.9655
22880000 299.10479 -7904.95 1121.3059 -4108.9204
22885000 302.69735 -7942.3314 1167.3991 -4068.0824
22890000 303.24888 -7954.6168 1149.893 -4092.9418
22895000 292.77413 -7944.6253 1211.9409 -4114.5721
22900000 299.836 -7925.1504 1155.9948 -4087.8931
22905000 290.64291 -7944.6052 1148.1215 -4197.4297
22910000 298.916 -7944.7011 1134.3782 -4137.2875
22915000 296.93196 -7958.7336 1169.1972 -4134.243
22920000 301.05796 -7953.604 1153.0302 -4108.3839
22925000 297.2508 -7967.6507 1134.823 -4174.6833
22930000 296.03943 -7934.2538 1177.3902 -4109.5517
22935000 297.77223 -7912.3292 1115.9866 -4133.5353
22940000 298.14305 -7951.3077 1115.8751 -4169.3092
22945000 304.83169 -7979.6277 1152.5324 -4101.1593
22950000 296.10855 -7929.8131 1177.0831 -4104.8
22955000 300.75476 -7953.7925 1118.7231 -4145.591
22960000 300.27194 -7932.2314 1139.7505 -4107.3201
22965000 305.15372 -7934.2001 1167.248 -4038.1363
22970000 300.51947 -7957.2073 1138.6118 -4131.2212
22975000 296.40184 -7960.3619 1187.3028 -4122.5064
22980000 292.07439 -7932.8894 1152.2883 -4168.7463
22985000 301.98911 -7936.6009 1167.8603 -4068.2241
22990000 305.09848 -7963.1506 1217.5875 -4017.2413
22995000 303.82418 -7948.131 1138.8548 -4092.3497
23000000 301.62648 -7968.071 1148.3843 -4122.413
23005000 306.71332 -7901.7748 1156.4206 -4002.5917
23010000 296.34335 -7916.3956 1130.7153 -4135.6506
23015000 297.93443 -7961.8879 1217.6521 -4079.978
23020000 298.77664 -7962.048 1122.4243 -4167.8345
23025000 299.09177 -7909.4008 1153.3124 -4081.4811
23030000 302.48817 -7915.9984 1165.4531 -4045.566
23035000 299.58988 -7947.3422 1155.2083 -4113.0723
23040000 301.1224 -7967.3454 1133.9052 -4140.6742
23045000 297.67469 -7934.2714 1188.4434 -4083.8929
23050000 301.49174 -7955.2438 1087.2193 -4171.9556
23055000 296.88963 -7950.9242 1110.7795 -4185.2299
23060000 294.83414 -7963.8977 1142.3582 -4185.0057
23065000 304.97612 -7986.5451 1139.6283 -4119.6892
23070000 302.69306 -7938.6233 1154.4061 -4077.4057
23075000 293.24312 -7932.8309 1142.9772 -4167.5476
23080000 297.56691 -7962.5623 1166.6501 -4134.9408
23085000 291.93293 -7943.7045 1126.4778 -4206.6369
23090000 301.38246 -7931.2427 1140.3942 -4095.7569
23095000 309.09548 -7966.2372 1077.9333 -4124.2392
23100000 301.082 -7949.7045 1126.6121 -4130.6877
23105000 295.4709 -7936.5053 1175.6409 -4118.6365
23110000 299.06956 -7922.7123 1119.9313 -4128.3723
23115000 302.89054 -7946.3165 1143.1548 -4094.5843
23120000 296.45323 -7918.5743 1151.0553 -4116.5066
23125000 300.34323 -7948.2007 1130.3356 -4132.0667
23130000 302.008 -7930.4743 1135.3899 -4094.3989
23135000 302.78876 -7972.4566 1126.8326 -4137.9567
23140000 304.79409 -7938.0721 1188.3023 -4024.1699
23145000 296.60458 -7948.5699 1120.8635 -4175.3407
23150000 308.5267 -7953.8365 1149.453 -4045.405
23155000 296.31054 -7936.4049 1212.9106 -4073.758
23160000 300.69246 -7942.8368 1158.5719 -4095.3435
23165000 293.22441 -7963.7548 1148.807 -4192.8089
23170000 295.22404 -7961.3967 1144.5034 -4176.8729
23175000 297.05482 -7934.653 1140.6622 -4137.5988
23180000 294.89793 -7945.7869 1158.529 -4150.1537
23185000 302.39142 -7934.0613 1235.6092 -3994.338
23190000 305.67002 -7949.3496 1169.5555 -4046.3613
23195000 298.42282 -7933.8587 1179.255 -4085.9784
23200000 301.45908 -7925.5297 1135.9237 -4093.8293
23205000 311.01651 -7965.2786 1105.8395 -4078.1956
23210000 298.62979 -7944.1314 1152.7561 -4120.8993
23215000 311.35077 -7911.9012 1195.3935 -3932.2752
23220000 300.42582 -7954.0884 1111.6149 -4155.9366
23225000 295.563 -7946.1281 1126.6787 -4176.3979
23230000 310.1666 -7940.5159 1152.0776 -4014.7953
23235000 303.07049 -7954.3777 1173.4605 -4070.7305
23240000 297.47596 -7907.7406 1148.3106 -4099.272
23245000 294.63301 -7902.1225 1162.5189 -4104.8684
23250000 301.2211 -7943.1462 1198.6169 -4050.8806
23255000 304.75147 -7940.8678 1137.642 -4078.007
23260000 297.60233 -7915.6086 1147.5122 -4106.8084
23265000 297.3814 -7931.8406 1189.0761 -4083.452
23270000 296.25685 -7940.2838 1135.9603 -4155.0673
23275000 300.35689 -7966.728 1200.236 -4080.5715
23280000 305.45126 -7936.9904 1133.4499 -4072.064
23285000 296.75276 -7882.0665 1133.4691 -4094.9066
23290000 304.41035 -7946.6647 1129.4146 -4095.0819
23295000 300.37537 -7967.6847 1161.1168 -4120.4821
23300000 299.33033 -7942.9194 1200.302 -4065.8768
23305000 298.5922 -7925.4079 1161.9419 -4093.3262
23310000 296.70776 -7930.1782 1150.6103 -4126.2796
23315000 298.98829 -7916.2699 1171.3405 -4071.2475
23320000 300.2022 -7971.9578 1176.7446 -4110.6759
23325000 289.00127 -7932.5717 1176.7412 -4171.4568
23330000 293.45023 -7945.985 1167.9406 -4153.8862
23335000 304.93119 -7934.8757 1137.6275 -4070.4224
23340000 301.51459 -7953.9748 1156.1384 -4101.5632
23345000 304.76363 -7966.3925 1180.4262 -4060.6388
23350000 291.96464 -7957.7822 1121.7794 -4225.1294
23355000 302.0926 -7964.1108 1168.2014 -4094.4674
23360000 303.54133 -7940.5873 1180.6142 -4045.5759
23365000 300.39301 -7931.8094 1174.6961 -4070.8699
23370000 296.46646 -7944.9418 1103.5961 -4190.215
23375000 308.59262 -7945.8316 1154.9985 -4031.2652
23380000 299.7119 -7925.1915 1141.3426 -4103.6962
23385000 291.05864 -7955.319 1187.8223 -4164.7251
23390000 297.94156 -7954.2662 1144.2985 -4145.6462
23395000 302.14162 -7965.3532 1128.9696 -4134.5032
23400000 299.90025 -7949.9589 1161.6748 -4106.447
23405000 301.93061 -7950.0952 1152.3263 -4097.7754
23410000 301.04244 -7935.9815 1135.7249 -4108.2056
23415000 296.75988 -7910.8008 1176.5017 -4080.5447
23420000 297.47623 -7968.0003 1172.3619 -4135.4781
23425000 297.54535 -7955.8429 1144.3734 -4150.691
23430000 307.57348 -7940.6223 1180.5804 -4009.5875
23435000 294.0864 -7965.7159 1148.7455 -4187.1233
23440000 292.42547 -7928.302 1126.685 -4186.6226
23445000 294.89046 -7931.2275 1143.7246 -4150.4656
23450000 305.51037 -7937.635 1160.5495 -4045.0804
23455000 300.13318 -7995.3194 1156.7434 -4154.656
23460000 299.6396 -7930.6255 1142.7034 -4108.4159
23465000 300.46636 -7938.9655 1224.4367 -4027.6294
23470000 305.97428 -7922.3254 1169.2771 -4016.8946
23475000 302.60564 -7924.7851 1192.5542 -4026.2011
23480000 295.99373 -7946.7685 1121.7642 -4178.101
23485000 306.83225 -7943.2162 1164.8504 -4034.5399
23490000 294.39055 -7983.764 1152.5763 -4198.6207
23495000 300.11738 -7930.3571 1186.8998 -4059.6786
23500000 297.86194 -7946.1316 1181.8101 -4100.7118
23505000 301.87073 -7976.7072 1151.1474 -4126.1018
23510000 295.10466 -7951.4722 1154.8863 -4157.6331
23515000 301.63546 -7940.6415 1156.1622 -4087.1252
23520000 308.631 -7954.652 1181.8232 -4012.9176
23525000 304.24705 -7944.0562 1169.281 -4054.0673
23530000 303.77617 -7966.5794 1168.7434 -4081.3388
23535000 300.75119 -7948.3819 1159.8797 -4099.0557
23540000 300.77751 -7950.6215 1135.1125 -4125.8271
23545000 294.88773 -7925.2796 1122.873 -4165.3936
23550000 289.61828 -7958.3324 1208.3825 -4160.0587
23555000 307.22241 -7924.8511 1145.389 -4032.1472
23560000 294.33585 -7957.2385 1137.6609 -4187.4998
23565000 292.05576 -7948.9429 1142.3496 -4194.9051
23570000 300.50617 -7920.6425 1171.1662 -4062.2208
23575000 300.42492 -7946.0732 1129.4283 -4130.1161
23580000 300.20718 -7900.8817 1171.8625 -4044.4375
23585000 293.19848 -7946.0326 1108.7811 -4215.3445
23590000 305.24485 -7949.665 1175.2825 -4044.7518
23595000 299.03186 -7974.1907 1134.6361 -4165.4831
23600000 293.15413 -7955.4041 1143.3305 -4190.5632
23605000 307.17253 -7891.9064 1210.1539 -3934.8836
23610000 299.50272 -7943.4714 1162.5917 -4102.5975
23615000 298.44574 -7908.0001 1187.5162 -4051.6537
23620000 301.71383 -7946.2053 1166.7512 -4081.3993
23625000 297.38392 -7921.3009 1130.165 -4131.8009
23630000 299.05493 -7931.6757 1165.9246 -4091.4734
23635000 304.87826 -7962.3446 1176.6651 -4059.327
23640000 302.60997 -7912.8673 1191.4924 -4015.3064
23645000 308.25116 -7939.7826 1103.2922 -4079.9759
23650000 304.32622 -7949.7563 1189.3008 -4039.0395
23655000 297.56983 -7961.2 1133.2439 -4166.9587
23660000 299.31011 -7904.2869 1132.8349 -4094.8922
23665000 298.79615 -7946.5392 1157.5213 -4117.0542
23670000 300.87583 -7981.563 1152.4435 -4138.5584
23675000 300.8721 -7944.1703 1190.1594 -4063.4831
23680000 299.89219 -7940.1068 1159.1261 -4099.2157
23685000 300.09855 -7963.2167 1141.5644 -4138.042
23690000 303.78139 -7944.2993 1159.2797 -4068.4757
23695000 309.01346 -7939.8577 1159.4693 -4017.0572
23700000 294.05898 -7956.2806 1146.0758 -4180.6028
23705000 299.0632 -7951.6082 1122.1565 -4155.0999
23710000 305.40216 -7929.1174 1139.8694 -4058.2105
23715000 296.52552 -7917.6001 1158.0203 -4107.921
23720000 306.38827 -7944.5403 1176.397 -4028.2876
23725000 297.05598 -7943.79 1153.5771 -4133.8105
23730000 298.82854 -7930.2355 1130.9737 -4127.0084
23735000 291.5326 -7950.7051 1140.3315 -4203.3637
23740000 304.71982 -7925.4543 1149.8973 -4050.6214
23745000 301.78141 -7885.6033 1159.3856 -4027.5585
23750000 291.5523 -7929.4386 1099.3139 -4222.9386
23755000 296.48529 -7983.7878 1170.6189 -4161.8699
23760000 294.54834 -7941.7051 1133.1998 -4174.5274
23765000 293.21926 -7929.3613 1141.0793 -4166.1892
23770000 297.11659 -7942.661 1121.5655 -4164.1511
23775000 292.07743 -7943.9815 1159.1852 -4172.9144
23780000 306.19909 -7924.6319 1141.8731 -4044.5949
23785000 299.8746 -7949.6172 1171.4594 -4096.5502
23790000 298.34943 -7945.9756 1126.925 -4151.0817
23795000 310.14851 -7930.4737 1170.7098 -3986.2824
23800000 302.10411 -7940.1237 1169.6943 -4068.8845
23805000 304.95136 -7934.7608 1139.9032 -4067.8513
23810000 297.41342 -7978.9562 1115.1142 -4204.2433
23815000 307.59815 -7963.7343 1155.4922 -4057.5672
23820000 308.25994 -7916.766 1158.7657 -4001.4073
23825000 300.27269 -7898.7967 1152.5642 -4061.0649
23830000 305.49779 -7957.3767 1156.5335 -4068.9505
23835000 303.54191 -7935.4313 1152.6728 -4068.3562
23840000 298.07125 -7923.5675 1203.1605 -4054.9256
23845000 298.20112 -7954.9286 1170.1851 -4118.1008
23850000 304.68727 -7901.0353 1143.3714 -4033.0193
23855000 296.56844 -7950.9272 1111.2947 -4187.59
23860000 301.07206 -7945.5497 1196.044 -4057.1899
23865000 296.17193 -7946.6947 1208.649 -4089.5489
23870000 300.12659 -7944.8922 1158.3424 -4102.6887
23875000 298.99372 -7936.2267 1156.1407 -4106.3555
23880000 302.75624 -7962.3683 1132.1471 -4122.8446
23885000 309.88414 -7948.4075 1148.6547 -4028.6355
23890000 296.3851 -7975.6726 1171.0553 -4154.2142
23895000 304.79127 -7947.6056 1118.669 -4103.3619
23900000 297.78075 -7977.6936 1193.5371 -4121.273
23905000 304.35988 -7934.8033 1203.4086 -4009.6778
23910000 300.02219 -7945.8715 1159.5024 -4103.4417
23915000 301.3576 -7956.3459 1073.5879 -4187.8886
23920000 301.69837 -7925.9971 1138.6279 -4089.4525
23925000 305.01574 -7909.3374 1223.6104 -3958.145
23930000 300.46068 -7981.0888 1118.9797 -4175.2605
23935000 301.15115 -7933.9975 1144.9689 -4096.0054
23940000 302.03945 -7950.5563 1114.3314 -4135.2582
23945000 303.31507 -7973.5302 1138.4612 -4122.6952
23950000 294.47108 -7951.8284 1188.779 -4129.7622
23955000 300.5748 -7942.2203 1174.2418 -4080.1093
23960000 294.28778 -7897.3577 1068.6128 -4197.097
23965000 296.07035 -7944.1888 1171.401 -4125.1994
23970000 299.68649 -7946.0829 1162.2679 -4103.8896
23975000 304.00927 -7921.1546 1121.0585 -4081.5144
23980000 300.55675 -7970.552 1113.5067 -4169.3376
23985000 296.39896 -7948.7173 1120.3832 -4177.8072
23990000 297.15651 -7912.5234 1149.3754 -4105.8467
23995000 295.29157 -7945.4214 1142.9042 -4161.893
24000000 297.28101 -7944.833 1122.196 -4164.2223
24005000 302.2476 -7883.7915 1170.1272 -4010.8363
24010000 300.67644 -7969.0663 1199.0519 -4081.2364
24015000 301.18087 -7952.2913 1165.511 -4093.4914
24020000 304.19945 -7908.5871 1200.7842 -3987.5205
24025000 291.74589 -7950.8871 1164.5335 -4177.4363
24030000 299.76454 -7963.0545 1185.8736 -4096.5574
24035000 300.86024 -7941.738 1175.077 -4076.2393
24040000 300.93221 -7929.7422 1136.6596 -4102.0173
24045000 298.18385 -7957.2977 1141.1848 -4149.6246
24050000 301.12455 -7946.2942 1145.1481 -4108.3608
24055000 298.87378 -7922.3396 1201.9391 -4047.7426
24060000 299.1711 -7956.4276 1162.8635 -4118.2474
24065000 303.94271 -7921.7625 1152.3469 -4051.4291
24070000 295.71753 -7941.6437 1187.2631 -4109.9472
24075000 302.43049 -7948.2522 1158.7524 -4085.0363
24080000 300.09639 -7933.0889 1180.1856 -4069.3123
24085000 301.328 -7932.9437 1152.505 -4085.8342
24090000 300.54031 -7962.8401 1138.595 -4136.6843
24095000 295.56944 -7959.8257 1158.3911 -4158.3255
24100000 293.43582 -7899.6568 1165.8203 -4109.8071
24105000 297.37011 -7947.9127 1171.1305 -4117.5709
24110000 300.70315 -7901.626 1120.9568 -4091.6523
24115000 306.75046 -7926.8995 1144.2902 -4039.5146
24120000 296.06299 -7939.3432 1130.4112 -4161.4094
24125000 301.39808 -7955.2303 1169.3922 -4090.6069
24130000 306.27165 -7949.4208 1153.6088 -4056.9992
24135000 300.56052 -7958.8604 1165.5746 -4105.5443
24140000 299.32247 -7937.2757 1150.3001 -4110.3054
24145000 299.88032 -7924.0918 1179.0478 -4063.3852
24150000 308.00412 -7929.8319 1160.8921 -4014.6345
24155000 296.90341 -7904.3608 1189.1252 -4060.1976
24160000 297.41493 -7955.0227 1127.7102 -4167.7002
24165000 303.45042 -7936.9364 1142.4488 -4080.9034
24170000 308.86096 -7938.9107 1173.8256 -4003.1174
24175000 300.41639 -7949.5524 1147.4155 -4115.6843
24180000 299.51296 -7944.4099 1216.7333 -4049.3029
24185000 299.98179 -7937.5857 1170.5931 -4084.4264
24190000 299.08771 -7940.6106 1150.9779 -4115.0618
24195000 301.10493 -7942.0353 1159.7448 -4089.6807
24200000 293.9991 -7966.6517 1188.5527 -4149.0326
24205000 303.14884 -7904.6862 1130.4944 -4063.3045
24210000 298.90507 -7936.7443 1164.388 -4099.4186
24215000 295.81402 -7927.3712 1135.7327 -4146.3423
24220000 307.4837 -7941.0289 1158.0585 -4033.3189
24225000 300.11752 -7934.1401 1179.2946 -4071.0656
24230000 313.89376 -7976.4105 1193.4514 -3975.9861
24235000 295.24031 -7983.5552 1142.9305 -4200.4589
24240000 295.60033 -7953.7889 1172.9385 -4137.4651
24245000 293.70169 -7913.4912 1128.3013 -4158.783
24250000 297.80848 -7943.5418 1161.5578 -4118.8525
24255000 296.40991 -7935.0455 1131.0599 -4153.3607
24260000 304.74876 -7971.7445 1163.591 -4082.959
24265000 308.59594 -7890.1149 1177.6251 -3952.8921
24270000 304.86068 -7952.3278 1175.2683 -4050.8642
24275000 294.94866 -7908.3788 1206.2099 -4064.6111
24280000 305.98241 -7969.4066 1167.2787 -4065.9016
24285000 302.49169 -7949.1876 1156.8077 -4087.369
24290000 297.50135 -7921.5254 1135.3076 -4125.8327
24295000 296.92937 -7927.7588 1168.6106 -4103.878
24300000 300.90556 -7985.3711 1199.991 -4094.5532
24305000 305.89208 -7961.6733 1136.6072 -4089.6475
24310000 301.71521 -7962.7803 1145.2454 -4119.4677
24315000 292.78418 -7913.6222 1123.1446 -4172.2755
24320000 298.87468 -7957.0437 1157.3775 -4127.0002
24325000 298.01246 -7939.2266 1188.0397 -4086.2313
24330000 299.07483 -7945.5661 1200.1222 -4070.9881
24335000 296.72419 -7966.7211 1167.6603 -4145.6255
24340000 293.54337 -7923.9324 1172.5533 -4126.388
24345000 300.56637 -7937.7053 1114.3463 -4135.5653
24350000 302.5042 -7932.39 1092.1381 -4135.1291
24355000 305.76143 -7948.9932 1161.5079 -4053.235
24360000 295.44511 -7943.8488 1146.4997 -4155.3518
24365000 300.9438 -7944.2462 1173.6879 -4079.3894
24370000 292.48381 -7928.0047 1161.43 -4151.0588
24375000 301.47275 -7931.3869 1182.8372 -4052.6506
24380000 294.9715 -7909.6369 1199.6083 -4072.2666
24385000 301.35322 -7933.7005 1081.7876 -4157.0828
24390000 294.01662 -7916.4649 1152.0823 -4135.1595
24395000 302.72986 -7972.7518 1149.0703 -4116.5409
24400000 302.28428 -7945.4491 1189.0846 -4053.2084
24405000 301.48073 -7915.2732 1168.4084 -4050.8945
24410000 302.04278 -7935.1651 1169.4443 -4064.7244
24415000 297.96625 -7928.6403 1174.4673 -4089.6307
24420000 301.31497 -7903.326 1209.8871 -3998.9508
24425000 298.33907 -7940.0577 1142.7945 -4129.3869
24430000 302.0796 -7925.806 1117.6177 -4106.8626
24435000 288.98411 -7953.479 1184.4296 -4184.8292
24440000 304.63143 -7939.4905 1156.0161 -4059.3291
24445000 305.66269 -7943.8216 1143.8072 -4066.6471
24450000 300.99346 -7919.6041 1144.3283 -4083.6628
24455000 295.7154 -7959.9353 1183.6972 -4131.8238
24460000 299.0716 -7937.8626 1169.1126 -4094.3231
24465000 303.91496 -7954.8422 1166.3967 -4070.7072
24470000 304.1956 -7973.1462 1132.9161 -4119.9822
24475000 309.25971 -7915.271 1134.921 -4014.8167
24480000 299.58495 -7959.9921 1120.6839 -4160.2907
24485000 308.34915 -7933.7554 1145.8832 -4030.4814
24490000 297.3321 -7928.7038 1158.8013 -4111.0309
24495000 303.93011 -7923.3351 1144.5822 -4060.8791
24500000 299.29927 -7965.4229 1186.1982 -4102.7619
24505000 298.78624 -7964.5376 1157.1956 -4135.4669
24510000 301.1259 -7914.2645 1126.849 -4094.6182
24515000 297.88177 -7948.0238 1111.9737 -4172.2632
24520000 302.92607 -7958.9421 1149.8543 -4100.1926
24525000 310.37737 -7937.1704 1125.1355 -4036.5069
24530000 303.01908 -7955.8302 1138.1529 -4107.9504
24535000 306.23814 -7940.9849 1173.2654 -4029.2064
24540000 288.55295 -7947.4775 1183.829 -4183.2839
